9716908,127476
9752005,127485
9766634,70825
9774183,127476
9809166,155815
9818816,127485
9868597,226640
9876427,99148
9891045,127476
9958912,84990
9965237,226640
9992037,127476
10103178,453277
10114628,198310
10149678,127476
10162290,113317
10172048,198310
10176834,28330
10198380,226640
10207207,127476
10215625,184145
10272845,226640
10308211,2153076
10330246,226640
10387640,14165
10390138,14165
10424963,3725322
10482942,141650
10491473,28330
10519091,42495
10581658,566598
10609400,226640
10638251,212460
10645798,155815
10672835,226640
10681405,113312
10686958,42495
10695521,127476
10729994,42495
10767563,269135
10790462,4504330
10824704,226640
10880767,99155
10885296,113320
10944208,3555415
10975356,198310
11043633,70825
11050366,113319
11156927,1317344
11196234,1
11196235,226639
11253634,226640
11288205,70825
11288899,56660
11298749,226624
11323434,127476
11332263,28330
11346312,127485
11373164,169980
11380961,127476
11439568,240805
11468970,198296
11499898,226640
11537895,240793
11573637,226640
11627820,14165
11663694,226640
11687190,42495
11695080,226624
11721856,127476
11730675,311627
11744734,14165
11749907,1
11749908,113319
11771450,169980
11779253,127476
11807210,8753850
11846431,226640
11903956,226640
11956507,11742731
11962667,28330
11966308,84990
12056496,226640
12061925,70825
12212382,226640
12235371,100000000
12269654,226640
12327120,127485
12339198,127476
12346739,3796220
12373655,198310
12380265,226624
12387768,141650
12396341,127476
12430940,226640
12439954,14165
12452356,226640
12554110,226624
12580526,226640
12590998,240804
12645731,5255138
12681053,226640
12733421,169980
12735906,84990
12758418,6898331
12790567,212475
12862732,226640
12898670,84987
12920263,226640
12956069,28330
12976374,127476
12984955,594929
13011359,226640
13021025,2294569
13058737,113320
13066302,198296
13101397,113320
13111838,42495
13120736,226624
13146999,127476
13154810,198310
13157465,42494
13176091,99155
13202133,226640
13228337,198310
13237180,127476
13295245,226640
13314596,226640
13325301,14164
13422700,169980
13528802,22478643
13534231,226640
13548258,169980
13624541,226640
13662903,8994416
13668418,240805
13758601,226640
13771334,3286280
13812793,113320
13818486,99155
13870323,113320
13917882,5552609
13975153,28330
14026315,226640
14055813,226640
14061346,226624
14069167,99155
14116481,184145
14142821,127485
14151658,127476
14161059,127476
14169646,1784782
14175117,28330
14196170,56660
14203700,226624
14243557,169980
14251112,127476
14254799,198310
14286081,226640
14307673,269135
14394865,226640
14408737,169968
14442424,127485
14465479,1657305
14499699,56660
14552003,226640
14606646,3413652
14634486,28330
14641928,226640
14684492,184145
14708354,354122
14719013,113312
14749257,28330
14774663,198310
14801507,113320
14809326,127476
14823533,141640
14825075,127485
14830013,226640
14887286,84990
14994801,155814
14996286,226640
15029642,9051361
15053813,28330
15107909,226640
15198094,1
15198095,226639
15211716,226640
15301647,226640
15308538,623260
15357680,56660
15411316,226640
15453708,26955925
15510508,127476
15511026,84990
15520316,254970
15577847,84990
15598500,113312
15633101,155815
15660291,354124
15678529,226640
15679970,70825
15688559,184132
15701448,212475
15715577,226624
15723015,184145
15734769,127476
15769240,155815
15775846,28328
15786326,127485
15816119,226640
15824698,127476
15827357,14164
15859283,198310
15908793,127476
15910505,226640
15967906,212475
16007845,141649
16014570,113320
16071713,28330
16112222,16827702
16124049,226640
16214106,226640
16290576,226640
16380891,226640
16435051,212475
16438250,56660
16439588,84989
16466399,33953453
16492448,226640
16497135,113320
16523814,56660
16524344,127476
16539112,226640
16596259,28329
16647449,155815
16677591,169980
16682096,127476
16690941,198310
16718364,155815
16728876,226624
16737746,155815
16764470,113320
16772283,127476
var: 35968991041863.1328
stdev: 5997415.3635
avr: 1216375.4486
cov: 4.9306

