3358802,3988
3380759,7976
3387625,31904
3432660,31904
3473440,31904
3489514,1
3489515,33897
3533547,151544
3549921,15952
3626085,15952
3714862,31904
3746203,492525
3788774,13958
3789227,9970
3865430,31904
3895659,1
3895660,1397878
3906463,15952
3960156,17946
3983032,25922
3990581,15952
4001176,29910
4008810,183448
4031743,15952
4040307,1
4040308,19939
4076974,3988
4104656,129610
4150631,11964
4178181,31904
4242525,31904
4273764,789624
4316310,1
4316311,31903
4425966,31904
4485797,31904
4556301,33898
4598357,29910
4609434,1
4609435,9974
4620721,21934
4629310,25922
4672160,21934
4680802,31904
4703223,19940
4710780,185442
4725297,23928
4733116,17946
4764117,5982
4806776,17946
4815610,1
4815611,19939
4847585,31904
4881735,31904
4909349,3988
4922766,31904
4950512,37886
5010343,9970
5049635,1994
5051244,29910
5109012,2418722
5122013,31904
5195544,31904
5221858,1
5221859,2121714
5248375,11964
5256073,31904
5329731,31904
5355959,1
5355960,486538
5441338,1994
5446007,23928
5497159,85742
5569905,31904
5573080,31904
5610939,1994
5639781,23928
5647594,17946
5678465,3988
5691982,1
5691983,588239
5721123,17946
5729968,11964
5752140,5982
5759926,31904
5783041,11964
5805541,21934
5814120,17946
5824047,997000
5856970,31904
5863477,332998
5887908,17946
5895470,1
5895471,37885
5924593,31904
5960339,45862
5965372,271184
6001242,27916
6093939,31904
6126279,253238
6128376,23928
6134969,9970
6203401,31904
6234678,1
6234679,969088
6277316,35892
6297955,19940
6306798,17946
6337159,25922
6344009,5985
6380325,17946
6410829,21934
6523582,47856
6550382,17946
6582517,19940
6592138,2662011
6694031,31904
6737532,141574
6767686,31904
6864655,31904
6938565,31904
6950155,1
6950156,901291
7007093,23928
7048128,31904
7050737,23928
7107063,11964
7147836,31904
7157698,21934
7170284,23928
7219463,25922
7231177,27927
7242467,9970
7250032,17946
7288323,1
7288324,5984
7293390,27916
7323813,17946
7347117,31904
7355731,21934
7357085,15960
7378615,3988
7386170,17946
7429528,25922
7460082,17946
7468669,5982
7497123,17946
7538026,31904
7568040,15960
7568570,15952
7608670,6125568
7667489,27916
7700901,11964
7703403,17946
7777114,1
7777115,31903
7850898,31904
7876827,31904
7950352,31904
8021153,9970
8028896,2743744
8062060,31904
8067621,7976
8191523,11964
8232680,31904
8251192,15952
8260919,35892
8269756,15952
8300243,27916
8313117,47880
8343409,21934
8370647,1
8370648,49868
8373786,25922
8421475,21934
8455895,3128586
8511656,7976
8573977,31904
8631507,1
8631508,31903
8666591,183470
8667665,21934
8702840,21934
8725210,11964
8740116,53865
8751422,61814
8760243,27916
8788704,31904
8807217,17946
8878636,29910
8946017,31904
8976561,17946
8978095,23940
9064698,17946
9073269,23928
9086559,27920
9099665,27916
9114304,23928
9121843,17946
9150374,31904
9156956,27916
9160342,9975
9195417,31904
9252690,31904
9307565,49850
9310051,1994
9402276,23928
9403178,9970
9411926,1
9411927,7321974
9441207,29910
9441784,25922
9531260,31904
9537795,644062
9591757,31904
9648904,31904
9716908,17946
9752005,17946
9766634,9970
9774183,17946
9809166,21934
9818816,17953
9868597,31904
9876427,13958
9891045,17946
9958912,11964
9965237,31904
9992037,17946
10103178,63817
10114628,27916
10149678,17946
10162290,15952
10172048,27916
10176834,3990
10198380,31904
10207207,17946
10215625,25922
10272845,31904
10308211,303113
10330246,31904
10387640,1994
10390138,1995
10424963,524422
10482942,19940
10491473,3988
10519091,5982
10581658,79760
10609400,31904
10638251,29910
10645798,21934
10672835,31904
10681405,15952
10686958,5982
10695521,17946
10729994,5982
10767563,37886
10790462,634093
10824704,31904
10880767,13958
10885296,15952
10944208,500494
10975356,27916
11043633,9970
11050366,15952
11156927,185442
11196234,1
11196235,31903
11253634,31904
11288205,9970
11288899,7976
11298749,31904
11323434,17946
11332263,3988
11346312,17946
11373164,23928
11380961,17946
11439568,33898
11468970,27916
11499898,31904
11537895,33898
11573637,31904
11627820,1994
11663694,31904
11687190,5982
11695080,31904
11721856,17946
11730675,43868
11744734,1994
11749907,1
11749908,15955
11771450,23928
11779253,17946
11807210,1232409
11846431,31904
11903956,31904
11956507,1653026
11962667,3988
11966308,11964
12056496,31904
12061925,9970
12212382,31904
12235371,14077640
12269654,31904
12327120,17946
12339198,17946
12346739,534392
12373655,27916
12380265,31904
12387768,19940
12396341,17946
12430940,31904
12439954,1995
12452356,31904
12554110,31904
12580526,31904
12590998,33898
12645731,739780
12681053,31904
12733421,23928
12735906,11964
12758418,971078
12790567,29910
12862732,31904
12898670,11964
12920263,31904
12956069,3988
12976374,17946
12984955,83748
13011359,31904
13021025,323028
13058737,15952
13066302,27916
13101397,15952
13111838,5982
13120736,31904
13146999,17946
13154810,27916
13157465,5982
13176091,13963
13202133,31904
13228337,27916
13237180,17946
13295245,31904
13314596,31904
13325301,1994
13422700,23928
13528802,3164478
13534231,31904
13548258,23928
13624541,31904
13662903,1266198
13668418,33898
13758601,31904
13771334,462608
13812793,15952
13818486,13958
13870323,15952
13917882,781648
13975153,3988
14026315,31904
14055813,31920
14061346,31904
14069167,13958
14116481,25922
14142821,17946
14151658,17946
14161059,17946
14169646,251244
14175117,3988
14196170,7976
14203700,31904
14243557,23928
14251112,17946
14254799,27928
14286081,31904
14307673,37886
14394865,31904
14408737,23928
14442424,17946
14465479,233298
14499699,7976
14552003,31904
14606646,480554
14634486,3988
14641928,31904
14684492,25922
14708354,49861
14719013,15952
14749257,3990
14774663,27916
14801507,15952
14809326,17946
14823533,19940
14825075,17953
14830013,31904
14887286,11964
14994801,21934
14996286,31904
15029642,1274166
15053813,3988
15107909,31904
15198094,1
15198095,31903
15211716,31904
15301647,31904
15308538,87751
15357680,7976
15411316,31904
15453708,3794622
15510508,17946
15511026,11964
15520316,35892
15577847,11964
15598500,15952
15633101,21934
15660291,49850
15678529,31904
15679970,9970
15688559,25922
15701448,29923
15715577,31904
15723015,25922
15734769,17946
15769240,21934
15775846,3988
15786326,17955
15816119,31904
15824698,17946
15827357,1994
15859283,27916
15908793,17946
15910505,31904
15967906,29910
16007845,19940
16014570,15952
16071713,3988
16112222,2368872
16124049,31904
16214106,31904
16290576,31904
16380891,31904
16435051,29910
16438250,7976
16439588,11964
16466399,4779625
16492448,31904
16497135,15952
16523814,7978
16524344,17946
16539112,31904
16596259,3988
16647449,21934
16677591,23929
16682096,17946
16690941,27916
16718364,21945
16728876,31904
16737746,21934
16764470,15952
16772283,17946
var: 712804236814.9614
stdev: 844277.3459
avr: 171232.8784
cov: 4.9306

