Mon Jul 08 15:43:48 2013

pointer cache: no
random replacement sheme for pointer cache
method:none
pcm size(line):16777216
addresses have been narrowed.
include extra wear-leveling write
cell lifetime: 100000000
max depth: 0
access count: 100000001
total write count: 100000001
total write count(without remapping): 0
percent(without/with remapping): 0.0000
wear-out count: 0
exceeded write count: 0
average access delay: 50 ns
normal space : backup space = 15099494 : 1677722
backup space percent:0.10
wear-out percent: 0.0000

count interval: 1
footprint
2470773,871
2470774,522
2470775,312
2470776,905
2470777,663
2470778,1045
2470779,627
2470780,312
2470781,521
2470782,487
2470783,765
2470784,487
2470785,347
2470786,626
2470787,278
2470788,659
2470789,382
2470790,452
2470791,417
2470792,382
2470793,764
2470794,278
2470795,556
2470796,417
2470797,347
2470798,800
2470799,382
2470800,451
2470801,522
2470802,312
2470803,1220
2470804,313
2470805,870
2470806,522
2470807,417
2470808,626
2470809,697
2470810,765
2470811,592
2470812,347
2470813,591
2470814,418
2470815,659
2470816,382
2470817,557
2470818,417
2470819,382
2470820,869
2470821,348
2470822,486
2470823,417
2470824,557
2470825,695
2470826,452
2470827,486
2470828,417
2470829,312
2470830,905
2470831,523
2470832,1395
2470833,837
2470834,417
2470835,626
2470836,417
2470837,625
2470838,382
2470839,347
2470840,556
2470841,348
2470842,1289
2470843,382
2470844,347
2470845,732
2470846,1012
2470847,659
2470848,488
2470849,556
2470850,522
2470851,557
2470852,1010
2470853,662
2470854,696
2470855,417
2470856,312
2470857,765
2470858,348
2470859,555
2470860,417
2470861,312
2470862,731
2470863,382
2470864,555
2470865,487
2470866,452
2470867,521
2470868,278
2470869,869
2470870,382
2470871,347
2470872,417
2470873,592
2470874,659
2470875,348
2470876,486
2470877,627
2470878,557
2470879,905
2470880,452
2470881,591
2470882,417
2470883,417
2470884,625
2470885,278
2470886,555
2470887,417
2470888,312
2470889,626
2470890,767
2470891,905
2470892,382
2470893,662
2470894,521
2470895,278
2470896,764
2470897,487
2470898,557
2470899,417
2470900,382
2470901,764
2470902,278
2470903,766
2470904,627
2470905,347
2470906,660
2470907,907
2470908,801
2470909,417
2470910,312
2470911,800
2470912,348
2470913,1150
2470914,417
2470915,417
2470916,591
2470917,557
2470918,835
2470919,382
2470920,452
2470921,626
2470922,278
2470923,659
2470924,382
2470925,452
2470926,417
2470927,382
2470928,1079
2470929,488
2470930,661
2470931,417
2470932,347
2470933,695
2470934,452
2470935,486
2470936,627
2470937,417
2470938,870
2470939,348
2470940,555
2470941,522
2470942,312
2470943,521
2470944,382
2470945,1080
2470946,382
2470947,557
2470948,941
2470949,278
2470950,764
2470951,802
2470952,347
2470953,417
2470954,382
2470955,869
2470956,348
2470957,801
2470958,522
2470959,347
2470960,870
2470961,557
2470962,521
2470963,522
2470964,312
2470965,695
2470966,348
2470967,730
2470968,522
2470969,312
2470970,556
2470971,452
2470972,555
2470973,382
2470974,347
2470975,626
2470976,278
2470977,1499
2470978,382
2470979,347
2470980,522
2470981,382
2470982,869
2470983,348
2470984,486
2470985,522
2470986,557
2470987,1045
2470988,522
2470989,486
2470990,522
2470991,522
2470992,695
2470993,348
2470994,625
2470995,627
2470996,417
2470997,801
2470998,522
2470999,660
2471000,592
2471001,347
2471002,626
2471003,278
2471004,974
2471005,382
2471006,347
2471007,522
2471008,382
2471009,659
2471010,348
2471011,486
2471012,627
2471013,347
2471014,695
2471015,522
2471016,521
2471017,732
2471018,417
2471019,800
2471020,313
2471021,870
2471022,417
2471023,732
2471024,626
2471025,452
2471026,695
2471027,382
2471028,347
2471029,626
2471030,278
2471031,659
2471032,592
2471033,557
2471034,417
2471035,382
2471036,659
2471037,278
2471038,556
2471039,522
2471040,347
2471041,590
2471042,382
2471043,451
2471044,627
2471045,627
2471046,905
2471047,348
2471048,625
2471049,417
2471050,312
2471051,661
2471052,662
2471053,555
2471054,382
2471055,452
2471056,626
2471057,278
2471058,659
2471059,382
2471060,347
2471061,417
2471062,382
2471063,1289
2471064,348
2471065,486
2471066,417
2471067,557
2471068,660
2471069,557
2471070,521
2471071,417
2471072,312
2471073,730
2471074,348
2471075,905
2471076,417
2471077,1047
2471078,556
2471079,452
2471080,555
2471081,907
2471082,1082
2471083,626
2471084,278
2471085,974
2471086,487
2471087,557
2471088,417
2471089,382
2471090,869
2471091,278
2471092,451
2471093,417
2471094,452
2471095,590
2471096,732
2471097,941
2471098,522
2471099,417
2471100,625
2471101,313
2471102,625
2471103,417
2471104,312
2471105,976
2471106,452
2471107,660
2471108,697
2471109,452
2471110,521
2471111,278
2471112,659
2471113,382
2471114,347
2471115,837
2471116,382
2471117,659
2471118,418
2471119,626
2471120,522
2471121,347
2471122,1080
2471123,487
2471124,486
2471125,522
2471126,417
2471127,1010
2471128,453
2471129,625
2471130,417
2471131,417
2471132,696
2471133,732
2471134,1080
2471135,382
2471136,452
2471137,661
2471138,348
2471139,869
2471140,907
2471141,347
2471142,522
2471143,382
2471144,659
2471145,278
2471146,451
2471147,627
2471148,347
2471149,1115
2471150,487
2471151,451
2471152,417
2471153,522
2471154,625
2471155,313
2471156,730
2471157,732
2471158,522
2471159,521
2471160,382
2471161,555
2471162,382
2471163,872
2471164,626
2471165,278
2471166,659
2471167,907
2471168,557
2471169,522
2471170,382
2471171,869
2471172,348
2471173,486
2471174,522
2471175,557
2471176,590
2471177,382
2471178,451
2471179,522
2471180,417
2471181,695
2471182,313
2471183,765
2471184,522
2471185,312
2471186,661
2471187,522
2471188,695
2471189,382
2471190,557
2471191,941
2471192,488
2471193,869
2471194,382
2471195,347
2471196,417
2471197,382
2471198,764
2471199,628
2471200,731
2471201,417
2471202,452
2471203,590
2471204,382
2471205,556
2471206,522
2471207,522
2471208,870
2471209,348
2471210,660
2471211,417
2471212,417
2471213,661
2471214,662
2471215,975
2471216,382
2471217,452
2471218,626
2471219,278
2471220,869
2471221,382
2471222,347
2471223,522
2471224,802
2471225,974
2471226,418
2471227,731
2471228,837
2471229,347
2471230,590
2471231,382
2471232,451
2471233,942
2471234,312
2471235,1535
2471236,348
2471237,1045
2471238,522
2471239,417
2471240,731
2471241,382
2471242,555
2471243,592
2471244,452
2471245,556
2471246,348
2471247,764
2471248,382
2471249,347
2471250,522
2471251,382
2471252,659
2471253,348
2471254,486
2471255,417
2471256,452
2471257,590
2471258,382
2471259,766
2471260,522
2471261,522
2471262,695
2471263,313
2471264,555
2471265,417
2471266,312
2471267,521
2471268,382
2471269,555
2471270,382
2471271,347
2471272,556
2471273,348
2471274,764
2471275,382
2471276,347
2471277,417
2471278,382
2471279,974
2471280,348
2471281,486
2471282,417
2471283,347
2471284,660
2471285,487
2471286,591
2471287,417
2471288,627
2471289,1080
2471290,383
2471291,835
2471292,627
2471293,312
2471294,661
2471295,487
2471296,835
2471297,382
2471298,347
2471299,766
2471300,348
2471301,974
2471302,382
2471303,347
2471304,417
2471305,382
2471306,659
2471307,278
2471308,451
2471309,417
2471310,557
2471311,835
2471312,452
2471313,556
2471314,417
2471315,312
2471316,625
2471317,278
2471318,975
2471319,417
2471320,417
2471321,661
2471322,452
2471323,765
2471324,382
2471325,452
2471326,731
2471327,278
2471328,659
2471329,382
2471330,347
2471331,522
2471332,382
2471333,659
2471334,278
2471335,451
2471336,417
2471337,452
2471338,730
2471339,452
2471340,451
2471341,522
2471342,312
2471343,730
2471344,313
2471345,625
2471346,522
2471347,417
2471348,521
2471349,452
2471350,905
2471351,382
2471352,347
2471353,521
2471354,278
2471355,764
2471356,487
2471357,347
2471358,522
2471359,487
2471360,1289
2471361,348
2471362,486
2471363,522
2471364,557
2471365,800
2471366,522
2471367,521
2471368,522
2471369,312
2471370,730
2471371,313
2471372,730
2471373,522
2471374,522
2471375,626
2471376,522
2471377,835
2471378,382
2471379,347
2471380,591
2471381,418
2471382,1499
2471383,592
2471384,557
2471385,522
2471386,382
2471387,974
2471388,278
2471389,976
2471390,522
2471391,347
2471392,590
2471393,382
2471394,661
2471395,522
2471396,417
2471397,940
2471398,278
2471399,555
2471400,417
2471401,312
2471402,556
2471403,627
2471404,905
2471405,487
2471406,452
2471407,836
2471408,488
2471409,869
2471410,487
2471411,662
2471412,522
2471413,487
2471414,1499
2471415,348
2471416,486
2471417,522
2471418,557
2471419,590
2471420,382
2471421,556
2471422,522
2471423,312
2471424,1080
2471425,348
2471426,555
2471427,732
2471428,417
2471429,906
2471430,522
2471431,660
2471432,382
2471433,662
2471434,801
2471435,418
2471436,659
2471437,487
2471438,347
2471439,522
2471440,487
2471441,869
2471442,278
2471443,556
2471444,522
2471445,347
2471446,730
2471447,522
2471448,801
2471449,732
2471450,312
2471451,695
2471452,383
2471453,695
2471454,417
2471455,417
2471456,521
2471457,382
2471458,555
2471459,907
2471460,557
2471461,731
2471462,278
2471463,1289
2471464,382
2471465,767
2471466,522
2471467,382
2471468,764
2471469,418
2471470,521
2471471,417
2471472,452
2471473,905
2471474,557
2471475,591
2471476,417
2471477,417
2471478,1360
2471479,313
2471480,940
2471481,732
2471482,732
2471483,556
2471484,487
2471485,625
2471486,382
2471487,347
2471488,871
2471489,768
2471490,764
2471491,382
2471492,452
2471493,522
2471494,382
2471495,764
2471496,278
2471497,451
2471498,732
2471499,452
2471500,695
2471501,452
2471502,696
2471503,522
2471504,417
2471505,905
2471506,348
2471507,730
2471508,522
2471509,312
2471510,521
2471511,382
2471512,555
2471513,487
2471514,347
2471515,626
2471516,278
2471517,1184
2471518,382
2471519,347
2471520,522
2471521,382
2471522,764
2471523,348
2471524,486
2471525,417
2471526,347
2471527,590
2471528,452
2471529,486
2471530,417
2471531,312
2471532,765
2471533,348
2471534,660
2471535,1047
2471536,627
2471537,556
2471538,487
2471539,625
2471540,487
2471541,557
2471542,1151
2471543,488
2471544,974
2471545,592
2471546,347
2471547,732
2471548,697
2471549,974
2471550,278
2471551,661
2471552,417
2471553,557
2471554,590
2471555,522
2471556,521
2471557,1047
2471558,312
2471559,695
2471560,313
2471561,555
2471562,522
2471563,312
2471564,766
2471565,452
2471566,975
2471567,382
2471568,557
2471569,941
2471570,278
2471571,764
2471572,382
2471573,347
2471574,417
2471575,382
2471576,869
2471577,348
2471578,591
2471579,627
2471580,347
2471581,835
2471582,452
2471583,451
2471584,417
2471585,522
2471586,835
2471587,453
2471588,695
2471589,522
2471590,522
2471591,521
2471592,382
2471593,660
2471594,697
2471595,557
2471596,661
2471597,348
2471598,764
2471599,382
2471600,347
2471601,627
2471602,487
2471603,869
2471604,278
2471605,661
2471606,417
2471607,452
2471608,590
2471609,452
2471610,486
2471611,417
2471612,312
2471613,625
2471614,278
2471615,555
2471616,417
2471617,417
2471618,696
2471619,522
2471620,765
2471621,382
2471622,662
2471623,1221
2471624,838
2471625,764
2471626,382
2471627,347
2471628,627
2471629,487
2471630,869
2471631,348
2471632,1011
2471633,417
2471634,452
2471635,1010
2471636,487
2471637,451
2471638,417
2471639,312
2471640,625
2471641,348
2471642,1430
2471643,417
2471644,312
2471645,556
2471646,487
2471647,625
2471648,382
2471649,452
2471650,626
2471651,278
2471652,869
2471653,382
2471654,767
2471655,837
2471656,487
2471657,764
2471658,348
2471659,486
2471660,417
2471661,557
2471662,1080
2471663,697
2471664,486
2471665,417
2471666,417
2471667,730
2471668,348
2471669,695
2471670,417
2471671,417
2471672,556
2471673,452
2471674,555
2471675,382
2471676,452
2471677,626
2471678,278
2471679,869
2471680,592
2471681,662
2471682,417
2471683,487
2471684,869
2471685,278
2471686,556
2471687,522
2471688,452
2471689,590
2471690,452
2471691,486
2471692,417
2471693,312
2471694,695
2471695,488
2471696,1640
2471697,627
2471698,417
2471699,626
2471700,382
2471701,1185
2471702,487
2471703,347
2471704,521
2471705,278
2471706,659
2471707,487
2471708,662
2471709,522
2471710,592
2471711,869
2471712,628
2471713,731
2471714,417
2471715,452
2471716,975
2471717,557
2471718,521
2471719,417
2471720,312
2471721,1010
2471722,418
2471723,765
2471724,522
2471725,417
2471726,626
2471727,627
2471728,1150
2471729,382
2471730,347
2471731,661
2471732,348
2471733,764
2471734,487
2471735,347
2471736,417
2471737,697
2471738,764
2471739,278
2471740,556
2471741,417
2471742,452
2471743,660
2471744,557
2471745,521
2471746,417
2471747,627
2471748,765
2471749,348
2471750,660
2471751,417
2471752,312
2471753,696
2471754,557
2471755,625
2471756,592
2471757,452
2471758,556
2471759,348
2471760,659
2471761,697
2471762,452
2471763,417
2471764,592
2471765,659
2471766,278
2471767,451
2471768,1047
2471769,347
2471770,590
2471771,452
2471772,486
2471773,522
2471774,312
2471775,835
2471776,313
2471777,730
2471778,522
2471779,522
2471780,521
2471781,382
2471782,660
2471783,382
2471784,347
2471785,626
2471786,278
2471787,764
2471788,487
2471789,347
2471790,522
2471791,382
2471792,869
2471793,348
2471794,486
2471795,522
2471796,347
2471797,590
2471798,382
2471799,556
2471800,417
2471801,312
2471802,730
2471803,313
2471804,625
2471805,522
2471806,312
2471807,521
2471808,382
2471809,660
2471810,907
2471811,452
2471812,521
2471813,278
2471814,1079
2471815,382
2471816,347
2471817,522
2471818,697
2471819,764
2471820,278
2471821,451
2471822,522
2471823,347
2471824,695
2471825,382
2471826,766
2471827,417
2471828,417
2471829,870
2471830,383
2471831,625
2471832,522
2471833,627
2471834,556
2471835,522
2471836,695
2471837,382
2471838,347
2471839,731
2471840,278
2471841,659
2471842,382
2471843,452
2471844,417
2471845,592
2471846,869
2471847,348
2471848,591
2471849,522
2471850,452
2471851,660
2471852,417
2471853,661
2471854,417
2471855,312
2471856,625
2471857,313
2471858,835
2471859,627
2471860,312
2471861,521
2471862,417
2471863,625
2471864,382
2471865,347
2471866,1046
2471867,488
2471868,974
2471869,382
2471870,347
2471871,417
2471872,382
2471873,869
2471874,278
2471875,556
2471876,417
2471877,452
2471878,835
2471879,522
2471880,486
2471881,417
2471882,312
2471883,1010
2471884,418
2471885,765
2471886,417
2471887,522
2471888,521
2471889,382
2471890,660
2471891,382
2471892,452
2471893,521
2471894,278
2471895,764
2471896,382
2471897,662
2471898,522
2471899,592
2471900,869
2471901,348
2471902,486
2471903,417
2471904,347
2471905,695
2471906,382
2471907,661
2471908,417
2471909,312
2471910,625
2471911,278
2471912,555
2471913,417
2471914,312
2471915,976
2471916,452
2471917,765
2471918,382
2471919,347
2471920,556
2471921,348
2471922,869
2471923,382
2471924,347
2471925,1257
2471926,382
2471927,869
2471928,628
2471929,836
2471930,522
2471931,452
2471932,695
2471933,452
2471934,591
2471935,417
2471936,312
2471937,730
2471938,278
2471939,555
2471940,417
2471941,312
2471942,626
2471943,382
2471944,555
2471945,382
2471946,557
2471947,661
2471948,348
2471949,659
2471950,382
2471951,347
2471952,417
2471953,487
2471954,869
2471955,278
2471956,451
2471957,417
2471958,347
2471959,590
2471960,382
2471961,451
2471962,627
2471963,312
2471964,625
2471965,558
2471966,1220
2471967,522
2471968,312
2471969,591
2471970,557
2471971,835
2471972,382
2471973,452
2471974,766
2471975,558
2471976,869
2471977,382
2471978,347
2471979,417
2471980,487
2471981,764
2471982,348
2471983,696
2471984,417
2471985,347
2471986,590
2471987,452
2471988,486
2471989,417
2471990,312
2471991,765
2471992,348
2471993,555
2471994,627
2471995,417
2471996,591
2471997,522
2471998,660
2471999,592
2472000,452
2472001,521
2472002,278
2472003,764
2472004,382
2472005,452
2472006,417
2472007,487
2472008,1499
2472009,348
2472010,591
2472011,522
2472012,452
2472013,870
2472014,627
2472015,556
2472016,522
2472017,627
2472018,695
2472019,348
2472020,625
2472021,417
2472022,312
2472023,941
2472024,592
2472025,555
2472026,697
2472027,662
2472028,731
2472029,278
2472030,659
2472031,382
2472032,347
2472033,417
2472034,382
2472035,764
2472036,418
2472037,521
2472038,522
2472039,347
2472040,695
2472041,382
2472042,871
2472043,522
2472044,312
2472045,800
2472046,313
2472047,765
2472048,417
2472049,312
2472050,556
2472051,522
2472052,800
2472053,487
2472054,452
2472055,521
2472056,278
2472057,974
2472058,487
2472059,452
2472060,627
2472061,382
2472062,1079
2472063,278
2472064,451
2472065,417
2472066,347
2472067,590
2472068,382
2472069,451
2472070,417
2472071,312
2472072,835
2472073,278
2472074,555
2472075,417
2472076,312
2472077,521
2472078,417
2472079,940
2472080,382
2472081,662
2472082,591
2472083,418
2472084,764
2472085,382
2472086,347
2472087,417
2472088,382
2472089,659
2472090,278
2472091,556
2472092,732
2472093,347
2472094,695
2472095,382
2472096,661
2472097,837
2472098,312
2472099,730
2472100,278
2472101,555
2472102,417
2472103,522
2472104,521
2472105,452
2472106,695
2472107,382
2472108,557
2472109,731
2472110,278
2472111,869
2472112,382
2472113,452
2472114,522
2472115,382
2472116,869
2472117,278
2472118,451
2472119,627
2472120,452
2472121,590
2472122,452
2472123,486
2472124,732
2472125,417
2472126,765
2472127,348
2472128,765
2472129,417
2472130,417
2472131,871
2472132,487
2472133,625
2472134,487
2472135,452
2472136,661
2472137,348
2472138,1079
2472139,382
2472140,347
2472141,417
2472142,382
2472143,659
2472144,278
2472145,451
2472146,522
2472147,347
2472148,730
2472149,592
2472150,836
2472151,627
2472152,312
2472153,730
2472154,348
2472155,695
2472156,417
2472157,1047
2472158,591
2472159,522
2472160,660
2472161,592
2472162,452
2472163,591
2472164,418
2472165,764
2472166,697
2472167,452
2472168,1047
2472169,382
2472170,1079
2472171,278
2472172,451
2472173,417
2472174,767
2472175,660
2472176,487
2472177,591
2472178,1152
2472179,627
2472180,625
2472181,278
2472182,660
2472183,732
2472184,312
2472185,836
2472186,487
2472187,870
2472188,382
2472189,347
2472190,556
2472191,348
2472192,869
2472193,382
2472194,347
2472195,837
2472196,382
2472197,869
2472198,278
2472199,451
2472200,522
2472201,452
2472202,695
2472203,452
2472204,696
2472205,732
2472206,417
2472207,625
2472208,278
2472209,660
2472210,417
2472211,312
2472212,661
2472213,1187
2472214,1710
2472215,487
2472216,347
2472217,731
2472218,278
2472219,659
2472220,487
2472221,347
2472222,522
2472223,487
2472224,659
2472225,488
2472226,556
2472227,417
2472228,347
2472229,870
2472230,417
2472231,556
2472232,627
2472233,312
2472234,835
2472235,313
2472236,625
2472237,417
2472238,312
2472239,521
2472240,382
2472241,660
2472242,382
2472243,452
2472244,521
2472245,278
2472246,1184
2472247,697
2472248,452
2472249,522
2472250,382
2472251,1184
2472252,278
2472253,451
2472254,417
2472255,452
2472256,765
2472257,417
2472258,451
2472259,417
2472260,312
2472261,625
2472262,278
2472263,660
2472264,417
2472265,312
2472266,626
2472267,382
2472268,555
2472269,382
2472270,347
2472271,626
2472272,278
2472273,659
2472274,592
2472275,347
2472276,417
2472277,592
2472278,1289
2472279,348
2472280,486
2472281,417
2472282,347
2472283,800
2472284,487
2472285,451
2472286,417
2472287,312
2472288,905
2472289,313
2472290,555
2472291,732
2472292,312
2472293,521
2472294,452
2472295,905
2472296,487
2472297,347
2472298,836
2472299,278
2472300,974
2472301,487
2472302,452
2472303,522
2472304,382
2472305,659
2472306,278
2472307,976
2472308,417
2472309,452
2472310,730
2472311,452
2472312,451
2472313,417
2472314,312
2472315,765
2472316,383
2472317,625
2472318,417
2472319,312
2472320,731
2472321,662
2472322,800
2472323,1012
2472324,452
2472325,521
2472326,278
2472327,764
2472328,382
2472329,347
2472330,417
2472331,382
2472332,869
2472333,278
2472334,976
2472335,627
2472336,347
2472337,590
2472338,382
2472339,451
2472340,417
2472341,417
2472342,625
2472343,348
2472344,695
2472345,417
2472346,312
2472347,731
2472348,417
2472349,1255
2472350,382
2472351,452
2472352,696
2472353,418
2472354,659
2472355,382
2472356,452
2472357,417
2472358,382
2472359,869
2472360,278
2472361,556
2472362,522
2472363,557
2472364,1185
2472365,627
2472366,556
2472367,522
2472368,417
2472369,625
2472370,313
2472371,835
2472372,417
2472373,417
2472374,626
2472375,382
2472376,660
2472377,382
2472378,557
2472379,626
2472380,278
2472381,659
2472382,487
2472383,452
2472384,417
2472385,487
2472386,764
2472387,278
2472388,451
2472389,522
2472390,347
2472391,800
2472392,907
2472393,766
2472394,522
2472395,312
2472396,695
2472397,313
2472398,555
2472399,732
2472400,417
2472401,696
2472402,522
2472403,555
2472404,382
2472405,347
2472406,591
2472407,418
2472408,1079
2472409,487
2472410,557
2472411,417
2472412,382
2472413,764
2472414,278
2472415,451
2472416,417
2472417,557
2472418,730
2472419,522
2472420,696
2472421,732
2472422,312
2472423,730
2472424,313
2472425,625
2472426,627
2472427,312
2472428,731
2472429,417
2472430,625
2472431,382
2472432,347
2472433,696
2472434,628
2472435,869
2472436,382
2472437,347
2472438,417
2472439,592
2472440,764
2472441,348
2472442,696
2472443,417
2472444,557
2472445,1465
2472446,522
2472447,591
2472448,417
2472449,522
2472450,730
2472451,278
2472452,870
2472453,417
2472454,312
2472455,521
2472456,382
2472457,765
2472458,592
2472459,452
2472460,731
2472461,488
2472462,659
2472463,487
2472464,347
2472465,732
2472466,487
2472467,869
2472468,278
2472469,451
2472470,522
2472471,452
2472472,940
2472473,557
2472474,661
2472475,522
2472476,417
2472477,625
2472478,313
2472479,940
2472480,732
2472481,312
2472482,626
2472483,382
2472484,555
2472485,697
2472486,347
2472487,626
2472488,278
2472489,659
2472490,382
2472491,452
2472492,522
2472493,592
2472494,869
2472495,278
2472496,451
2472497,522
2472498,347
2472499,765
2472500,417
2472501,451
2472502,837
2472503,312
2472504,625
2472505,278
2472506,555
2472507,522
2472508,312
2472509,801
2472510,522
2472511,555
2472512,487
2472513,347
2472514,941
2472515,278
2472516,869
2472517,487
2472518,557
2472519,417
2472520,382
2472521,764
2472522,418
2472523,836
2472524,417
2472525,452
2472526,695
2472527,522
2472528,836
2472529,732
2472530,417
2472531,695
2472532,348
2472533,835
2472534,627
2472535,312
2472536,556
2472537,592
2472538,835
2472539,487
2472540,557
2472541,731
2472542,488
2472543,1079
2472544,592
2472545,347
2472546,942
2472547,382
2472548,1079
2472549,348
2472550,486
2472551,417
2472552,452
2472553,590
2472554,452
2472555,801
2472556,627
2472557,417
2472558,730
2472559,313
2472560,730
2472561,417
2472562,417
2472563,836
2472564,417
2472565,730
2472566,382
2472567,557
2472568,521
2472569,278
2472570,869
2472571,382
2472572,347
2472573,417
2472574,382
2472575,869
2472576,278
2472577,871
2472578,417
2472579,557
2472580,870
2472581,697
2472582,591
2472583,522
2472584,732
2472585,625
2472586,593
2472587,1815
2472588,417
2472589,312
2472590,626
2472591,382
2472592,555
2472593,382
2472594,347
2472595,661
2472596,348
2472597,869
2472598,382
2472599,347
2472600,417
2472601,592
2472602,659
2472603,278
2472604,556
2472605,417
2472606,347
2472607,800
2472608,522
2472609,521
2472610,1257
2472611,312
2472612,625
2472613,278
2472614,660
2472615,627
2472616,312
2472617,696
2472618,557
2472619,625
2472620,382
2472621,452
2472622,626
2472623,278
2472624,659
2472625,382
2472626,347
2472627,522
2472628,382
2472629,659
2472630,418
2472631,626
2472632,522
2472633,347
2472634,660
2472635,417
2472636,451
2472637,417
2472638,312
2472639,905
2472640,348
2472641,1150
2472642,417
2472643,312
2472644,731
2472645,382
2472646,555
2472647,487
2472648,347
2472649,626
2472650,278
2472651,659
2472652,382
2472653,347
2472654,417
2472655,382
2472656,869
2472657,278
2472658,556
2472659,522
2472660,452
2472661,695
2472662,452
2472663,486
2472664,522
2472665,312
2472666,905
2472667,313
2472668,660
2472669,627
2472670,312
2472671,521
2472672,452
2472673,695
2472674,487
2472675,347
2472676,731
2472677,488
2472678,659
2472679,382
2472680,347
2472681,627
2472682,382
2472683,659
2472684,348
2472685,486
2472686,417
2472687,452
2472688,905
2472689,732
2472690,626
2472691,522
2472692,312
2472693,1045
2472694,488
2472695,555
2472696,732
2472697,312
2472698,591
2472699,592
2472700,1010
2472701,382
2472702,347
2472703,521
2472704,278
2472705,659
2472706,592
2472707,557
2472708,627
2472709,487
2472710,869
2472711,488
2472712,766
2472713,417
2472714,347
2472715,590
2472716,522
2472717,521
2472718,627
2472719,627
2472720,835
2472721,383
2472722,975
2472723,417
2472724,417
2472725,521
2472726,487
2472727,975
2472728,802
2472729,347
2472730,976
2472731,558
2472732,869
2472733,382
2472734,452
2472735,417
2472736,382
2472737,764
2472738,278
2472739,556
2472740,417
2472741,347
2472742,765
2472743,487
2472744,486
2472745,417
2472746,312
2472747,870
2472748,383
2472749,730
2472750,417
2472751,627
2472752,591
2472753,522
2472754,555
2472755,592
2472756,347
2472757,626
2472758,278
2472759,974
2472760,592
2472761,347
2472762,417
2472763,382
2472764,764
2472765,278
2472766,556
2472767,522
2472768,557
2472769,835
2472770,452
2472771,556
2472772,522
2472773,312
2472774,625
2472775,278
2472776,660
2472777,732
2472778,522
2472779,661
2472780,452
2472781,765
2472782,382
2472783,452
2472784,906
2472785,418
2472786,1184
2472787,382
2472788,347
2472789,417
2472790,592
2472791,764
2472792,278
2472793,556
2472794,417
2472795,347
2472796,800
2472797,662
2472798,696
2472799,417
2472800,312
2472801,905
2472802,348
2472803,625
2472804,417
2472805,417
2472806,661
2472807,452
2472808,555
2472809,592
2472810,347
2472811,626
2472812,278
2472813,659
2472814,487
2472815,347
2472816,417
2472817,907
2472818,974
2472819,278
2472820,556
2472821,417
2472822,452
2472823,660
2472824,487
2472825,696
2472826,417
2472827,522
2472828,625
2472829,278
2472830,555
2472831,417
2472832,312
2472833,626
2472834,382
2472835,765
2472836,382
2472837,662
2472838,1046
2472839,278
2472840,764
2472841,592
2472842,347
2472843,627
2472844,487
2472845,869
2472846,278
2472847,451
2472848,417
2472849,452
2472850,765
2472851,417
2472852,451
2472853,627
2472854,522
2472855,800
2472856,488
2472857,905
2472858,837
2472859,312
2472860,626
2472861,592
2472862,660
2472863,382
2472864,557
2472865,521
2472866,278
2472867,869
2472868,1012
2472869,347
2472870,522
2472871,1012
2472872,1184
2472873,418
2472874,521
2472875,417
2472876,347
2472877,590
2472878,452
2472879,486
2472880,417
2472881,312
2472882,835
2472883,383
2472884,765
2472885,627
2472886,312
2472887,626
2472888,382
2472889,555
2472890,487
2472891,662
2472892,521
2472893,278
2472894,869
2472895,697
2472896,767
2472897,522
2472898,802
2472899,869
2472900,278
2472901,556
2472902,417
2472903,557
2472904,835
2472905,452
2472906,661
2472907,417
2472908,417
2472909,975
2472910,453
2472911,765
2472912,417
2472913,522
2472914,521
2472915,417
2472916,940
2472917,382
2472918,452
2472919,731
2472920,278
2472921,1184
2472922,907
2472923,347
2472924,627
2472925,382
2472926,764
2472927,348
2472928,801
2472929,417
2472930,557
2472931,590
2472932,382
2472933,451
2472934,417
2472935,627
2472936,765
2472937,348
2472938,765
2472939,417
2472940,732
2472941,661
2472942,487
2472943,625
2472944,802
2472945,347
2472946,941
2472947,488
2472948,869
2472949,487
2472950,347
2472951,732
2472952,592
2472953,764
2472954,278
2472955,556
2472956,522
2472957,452
2472958,870
2472959,487
2472960,696
2472961,522
2472962,312
2472963,940
2472964,278
2472965,555
2472966,417
2472967,312
2472968,626
2472969,382
2472970,555
2472971,487
2472972,347
2472973,836
2472974,278
2472975,764
2472976,382
2472977,347
2472978,417
2472979,382
2472980,764
2472981,418
2472982,626
2472983,417
2472984,557
2472985,695
2472986,382
2472987,766
2472988,627
2472989,417
2472990,870
2472991,453
2472992,870
2472993,732
2472994,312
2472995,626
2472996,627
2472997,730
2472998,382
2472999,347
2473000,556
2473001,348
2473002,659
2473003,487
2473004,557
2473005,417
2473006,487
2473007,659
2473008,278
2473009,451
2473010,522
2473011,347
2473012,660
2473013,417
2473014,451
2473015,627
2473016,522
2473017,625
2473018,313
2473019,625
2473020,732
2473021,522
2473022,731
2473023,382
2473024,555
2473025,487
2473026,557
2473027,521
2473028,278
2473029,869
2473030,907
2473031,347
2473032,522
2473033,487
2473034,659
2473035,278
2473036,451
2473037,417
2473038,557
2473039,765
2473040,487
2473041,591
2473042,417
2473043,312
2473044,835
2473045,313
2473046,625
2473047,417
2473048,312
2473049,626
2473050,417
2473051,625
2473052,382
2473053,662
2473054,521
2473055,278
