Mon Jul 08 10:35:27 2013

pointer cache: no
random replacement sheme for pointer cache
method:start_gap
pcm size(line):16777216
addresses have been narrowed.
include extra wear-leveling write
frequency: 100
cell lifetime: 100000000
max depth: 0
access count: 100000001
total write count: 100000001
total write count(without remapping): 0
percent(without/with remapping): 0.0000
wear-out count: 0
exceeded write count: 0
average access delay: 50 ns
normal space : backup space = 16777216 : 0
backup space percent:0.00
wear-out percent: 0.0000

count interval: 1
footprint
2873644,870
2873688,556
2874776,272
2874860,306
2875922,204
2876014,204
2877102,442
2877616,816
2877652,417
2878484,238
2878576,306
2879916,659
2879960,625
2880792,204
2880876,272
2882326,306
2882410,272
2883498,942
2883542,417
2883873,204
2883933,238
2885021,558
2885089,417
2886559,451
2886627,382
2887459,306
2887519,442
2888423,340
2889255,238
2889307,374
2889765,238
2889817,340
2890981,374
2892575,1117
2892643,767
2893731,306
2893791,272
2894241,272
2894301,204
2895133,556
2895201,278
2896037,204
2896089,306
2896921,374
2898459,442
2899623,272
2899675,374
2900223,306
2901059,816
2902593,374
2903681,204
2903805,374
2904889,522
2904901,347
2905989,306
2906105,442
2906503,374
2906619,272
2907451,627
2907463,659
2908861,442
2909697,204
2910211,340
2910335,204
2911423,544
2912519,374
2912635,374
2913723,347
2913735,417
2915257,626
2915269,382
2916101,374
2916217,272
2916798,306
2916802,306
2917634,488
2917758,382
2919168,732
2919292,556
2920380,204
2920384,204
2920964,884
2922168,204
2922682,646
2922694,408
2923526,612
2925440,382
2925564,382
2926396,204
2926400,272
2926910,442
2926914,306
2928002,382
2928126,800
2928710,442
2929914,714
2931448,340
2932280,204
2932292,510
2932765,238
2932833,408
2933921,578
2935459,612
2936351,408
2936419,442
2937767,591
2937819,278
2938651,204
2938727,306
2939161,204
2939237,272
2940325,452
2940377,278
2941535,408
2942623,272
2942691,374
2943133,306
2943201,578
2944093,476
2945433,238
2945509,204
2946341,487
2946393,625
2947879,487
2947931,451
2949019,238
2949095,306
2949751,374
2950859,374
2951349,442
2951369,782
2952309,748
2953649,442
2953677,374
2954509,556
2954609,731
2956047,452
2956147,451
2957235,442
2957263,306
2957365,442
2958473,612
2960011,544
2960951,646
2960971,442
2962319,662
2962419,417
2963251,408
2963279,408
2963761,442
2963789,306
2964877,417
2964977,522
2966441,417
2966485,521
2967317,272
2967401,374
2967831,442
2967915,306
2969003,625
2969047,417
2969619,306
2969711,272
2970835,680
2972369,748
2973201,272
2973293,408
2974103,442
2974187,272
2975019,313
2975063,660
2976553,870
2976597,627
2977685,204
2977769,272
2978349,442
2979473,306
2979565,306
2979987,544
2980079,272
2980911,510
2982550,952
2983466,238
2983510,374
2983980,680
2984024,374
2985112,408
2986288,306
2986324,306
2987412,278
2987504,646
2988946,626
2989038,800
2989870,442
2989906,442
2990252,204
2990296,442
2991212,272
2992746,646
2993834,374
2993878,510
2994962,764
2995054,417
2996142,272
2996178,374
2996656,408
2996692,238
2997524,347
2997616,522
2999096,626
2999116,347
3000204,306
3000312,306
3000714,442
3000822,374
3001654,1255
3001674,382
3002510,272
3003442,646
3004980,510
3006096,442
3006196,374
3006730,306
3006838,374
3007926,1080
3007946,1150
3009464,764
3009484,347
3010316,204
3010424,238
3011280,374
3012212,442
3012622,306
3012722,340
3013838,476
3014029,1
3014030,489
3014923,442
3015031,306
3016119,347
3016139,555
3017653,556
3017673,347
3017770,104
3018505,374
3018613,306
3019441,544
3020301,578
3020401,442
3020815,306
3022003,442
3023669,522
3023689,382
3024777,374
3024885,374
3025291,442
3025399,442
3026231,347
3026251,417
3027087,374
3027187,748
3028047,374
3029581,510
3030769,374
3031209,646
3031253,204
3032085,408
3033623,510
3034795,238
3034839,306
3035923,522
3036015,906
3037103,272
3037139,306
3037613,374
3037649,272
3038481,521
3038573,417
3039979,374
3040811,272
3040855,442
3041321,272
3041365,204
3042537,510
3043629,442
3043665,374
3044753,417
3044845,765
3046291,659
3046383,802
3047215,272
3047251,442
3047830,408
3047914,306
3048746,1045
3048790,625
3050284,348
3050328,451
3051416,306
3051500,306
3052116,408
3053204,374
3053296,816
3053714,306
3053806,374
3054674,986
3056556,627
3056600,382
3057432,442
3057516,306
3057942,306
3058026,306
3059114,590
3059158,417
3059730,646
3059822,306
3060910,408
3062448,578
3063316,204
3063408,374
3063864,374
3063884,340
3065080,850
3066614,1054
3067466,442
3068814,523
3068914,556
3069746,238
3069774,204
3070260,306
3070288,374
3071376,312
3071476,417
3072522,442
3073718,680
3073738,374
3074232,204
3075084,646
3076532,408
3076560,374
3077392,417
3077492,626
3078926,347
3079026,417
3080114,204
3080142,204
3080738,476
3081886,204
3081954,272
3082400,374
3082468,238
3083300,408
3084700,442
3084776,374
3085608,591
3085660,278
3087142,417
3087194,452
3088282,204
3088358,306
3088416,306
3088484,544
3089632,374
3091166,612
3091998,272
3092066,306
3093414,417
3093466,313
3094298,272
3094374,204
3094812,408
3094888,204
3095976,488
3096028,557
3097476,590
3097600,382
3098432,272
3098436,306
3098942,272
3098946,272
3100034,312
3100158,417
3100730,646
3100742,442
3101830,646
3103368,476
3104316,306
3105214,204
3105218,238
3106050,417
3106174,1150
3107588,382
3107712,347
3108800,204
3108804,204
3109500,340
3110588,306
3110600,680
3111110,306
3112058,680
3113667,374
3114499,238
3114623,544
3115133,272
3116225,272
3117317,238
3117433,204
3118521,382
3118533,659
3120059,382
3120071,418
3120903,374
3121019,442
3121281,442
3121405,204
3122237,272
3123775,748
3124867,374
3126075,278
3126087,869
3127175,374
3127291,408
3127685,272
3127801,272
3128633,382
3128645,487
3130141,417
3130209,869
3131297,374
3131357,204
3131811,374
3131871,272
3132703,487
3132771,870
3133607,238
3133659,476
3134567,306
3136101,340
3137189,306
3137241,204
3137827,306
3137887,204
3138975,347
3139043,313
3140509,1010
3140577,278
3141409,306
3141469,272
3142297,340
3143205,340
3143257,204
3143719,374
3143771,272
3144859,340
3146277,306
3146329,340
3147493,340
3148007,646
3148891,272
3150239,312
3150307,730
3151139,442
3151199,306
3152673,272
3152733,204
3153821,590
3153889,486
3153947,340
3155111,408
3155163,204
3156645,204
3157529,748
3158945,374
3159005,204
3159837,1220
3159905,452
3160351,313
3160419,487
3161507,272
3161567,306
3163015,408
3163131,306
3163963,278
3163975,417
3164473,488
3164485,591
3165573,204
3165689,306
3166273,408
3167361,238
3167485,476
3168899,272
3169023,408
3169859,612
3170745,557
3170757,382
3171589,238
3171705,306
3173127,306
3173243,306
3174331,487
3174343,417
3174915,306
3175039,442
3176127,748
3176637,340
3177473,374
3177597,272
3179194,408
3179206,374
3180038,272
3180548,340
3181752,238
3181764,374
3182848,451
3182972,487
3184060,204
3184064,306
3185598,204
3185602,442
3186434,800
3186558,417
3186936,544
3187768,272
3187780,340
3189306,204
3189318,442
3190522,374
3191614,204
3191618,272
3192706,487
3192830,835
3193216,278
3193340,767
3194172,272
3194176,408
3195672,204
3195748,374
3196836,451
3196888,347
3197350,278
3197402,557
3198234,374
3198310,442
3199139,408
3200031,850
3200099,374
3201565,238
3202721,918
3203367,451
3203419,417
3204507,374
3204583,306
3206041,204
3206117,272
3206949,522
3207001,487
3207837,204
3207905,374
3208797,272
3209311,340
3210467,442
3211535,417
3211635,697
3212723,374
3212751,238
3214257,272
3214285,442
3215117,487
3215217,1289
3216053,272
3216073,442
3217013,680
3217527,952
3218615,442
3218635,238
3220273,238
3220301,374
3221389,347
3221489,278
3221903,453
3222003,486
3222835,374
3222863,306
3223691,510
3224631,476
3224651,204
3226165,204
3226185,306
3227273,748
3227857,544
3228689,306
3228781,612
3230319,408
3231443,374
3232535,442
3232619,374
3233707,347
3233751,347
3234217,940
3234261,869
3235093,272
3235177,238
3236499,544
3236591,442
3237423,476
3237933,612
3239057,442
3240233,522
3240277,278
3241365,442
3241449,306
3242903,306
3242987,374
3243819,382
3243863,452
3244434,522
3244526,382
3245358,306
3245394,204
3246896,238
3246932,204
3248020,836
3248112,486
3248684,646
3248728,442
3249816,510
3250326,612
3251242,306
3253168,306
3253204,374
3254036,417
3254128,417
3254546,626
3254638,347
3255726,306
3255762,306
3256426,306
3257514,306
3257558,408
3259096,306
3260012,408
3260468,510
3261584,374
3261684,442
3263118,238
3263218,442
3264050,544
3265418,442
3265526,374
3266358,417
3266378,1150
3266872,312
3266892,347
3267980,442
3268088,272
3269134,204
3269234,612
3270350,884
3270864,272
3271696,238
3271796,306
3273144,452
3273164,417
3273996,442
3274104,374
3275530,374
3275638,272
3276726,941
3276746,417
3277327,204
3277427,408
3278515,374
3279025,782
3279885,544
3279985,204
3281333,659
3281353,417
3282185,408
3282293,272
3283723,204
3283831,374
3284919,521
3284939,730
3285069,442
3286157,442
3286257,204
3287695,306
3287795,442
3288655,476
3289995,272
3290103,374
3290935,835
3290955,592
3291445,731
3291465,940
3292553,306
3292661,238
3294125,306
3294161,374
3294993,764
3295085,869
3295507,312
3295599,555
3296687,374
3296723,374
3297303,306
3298475,408
3300009,408
3300053,306
3300885,952
3301779,382
3301871,313
3302703,306
3302739,374
3304237,442
3304273,374
3305361,731
3305453,348
3306069,374
3307241,714
3307755,408
3308587,306
3308631,578
3310318,238
3311186,510
3311700,680
3311891,1
3311892,69
3312788,306
3312880,408
3313964,557
3314008,522
3315096,374
3315180,442
3316630,306
3316714,374
3317546,487
3317590,1010
3317936,510
3318804,306
3320338,340
3320430,374
3321518,306
3322646,238
3322730,204
3323818,767
3323862,522
3324332,452
3324376,976
3325208,374
3325292,272
3326772,374
3326800,204
3327888,451
3327988,278
3328398,417
3328498,869
3329330,374
3329358,306
3330294,510
3331126,238
3331146,374
3332664,306
3332684,646
3333880,272
3334414,521
3334514,801
3335602,442
3335630,272
3337140,374
3337168,374
3338000,592
3338100,592
3338936,306
3338956,306
3339788,272
3340298,612
3341494,374
3341514,442
3342630,382
3342682,487
3343770,306
3343846,272
3345308,272
3345384,238
3346216,591
3346268,557
3347104,374
3348004,340
3348514,340
3349662,782
3349730,272
3351324,238
3351400,306
3352488,695
3352540,660
3352998,522
3353050,764
3353882,204
3353958,238
3354846,748
3355746,306
3357216,204
3357284,612
3358432,374
3358856,374
3359804,238
3359816,374
3361338,238
3361350,272
3362438,340
3363646,238
3363650,306
3364738,278
3364862,312
3365252,452
3365376,312
3366208,374
3366212,204
3367610,374
3367622,204
3368570,544
3369084,442
3370172,442
3370184,408
3371268,557
3371392,347
3372480,306
3372484,272
3374014,204
3374018,306
3374850,278
3374974,312
3375547,306
3375559,312
3376391,442
3376507,272
3377925,306
3378041,204
3379129,382
3379141,940
3379713,306
3379837,204
3380929,306
3381443,646
3382275,306
3382399,272
3384197,306
3384313,238
3385145,730
3385157,417
3385659,417
3385671,348
3386759,408
3386875,238
3387455,714
3388547,306
3388671,272
3390081,646
3390205,204
3391037,306
3391589,340
3392729,272
3394215,374
3394267,714
3395175,612
3396515,442
3396575,442
3397407,382
3397475,278
3397917,312
3397985,451
3399073,204
3399133,306
3400231,306
3401371,680
3401881,408
3402789,374
3402841,204
3404189,627
3404257,417
3405089,204
3405149,272
3406627,408
3406687,306
3407775,625
3407843,347
3408150,204
3408234,272
3409322,486
3409366,659
3410856,557
3410900,766
3411732,238
3411816,272
3412486,70
3412688,408
3413612,204
3414034,238
3414126,306
3415250,340
3416872,382
3416916,348
3418004,272
3418088,272
3418518,238
3418602,306
3419434,556
3419478,627
3420306,272
3421230,408
3421432,385
3422764,408
3423888,272
3423980,272
3424436,204
3424456,272
3425396,544
3426934,340
3428022,374
3428042,204
3429134,731
3429234,555
3430322,374
3430350,272
3430832,204
3430860,374
3431692,347
3431792,627
3432660,560
3433098,340
3434038,306
3434058,204
3434548,204
3434568,442
3435656,306
3436848,204
3436876,374
3437964,627
3438064,764
3439502,557
3439602,417
3440434,306
3440462,272
3441033,238
3441141,204
3441973,522
3441993,522
3443511,659
3443531,1185
3444619,374
3444727,272
3445299,748
3446415,204
3446515,306
3446925,204
3447025,238
3447857,476
3447885,312
3449783,417
3449803,451
3450635,238
3450743,204
3451145,306
3451253,204
3452341,278
3452361,452
3453041,306
3454157,510
3455695,408
3456527,204
3456627,374
3457067,272
3458199,578
3459733,612
3460649,374
3460693,306
3462033,348
3462125,382
3462957,306
3462993,204
3463471,306
3463507,238
3464595,555
3464687,662
3465834,272
3466966,306
3467436,306
3467480,408
3468396,612
3469744,238
3469780,272
3470612,627
3470704,383
3472146,906
3472238,347
3473326,204
3473362,204
3473440,560
3473986,510
3475074,442
3475198,374
3475265,1
3475266,30659
3475588,204
3475712,442
3476548,612
3477896,306
3478012,204
3478844,590
3478856,1360
3480378,555
3480390,836
3481478,306
3481594,306
3481604,272
3481728,306
3482816,408
3484350,408
3485186,442
3485310,272
3486650,870
3486662,626
3487494,306
3487610,408
3488008,272
3488124,204
3489212,660
3489224,731
3490720,627
3490788,695
3491620,306
3491680,204
3492130,306
3492190,306
3493278,452
3493346,522
3493978,306
3494964,490
3495142,408
3496680,510
3497512,306
3497564,850
3498402,306
3498462,238
3499294,417
3499362,627
3500832,417
3500900,906
3501988,306
3502048,306
3502620,442
3503784,306
3504294,612
3504346,442
3505178,680
3506851,544
3507743,238
3508253,510
3508321,374
3509409,850
3510553,238
3510629,374
3511717,764
3511769,347
3513255,417
3513307,660
3514139,204
3514215,272
3514593,374
3515485,374
3517023,1462
3518111,204
3518179,340
3519271,730
3519323,660
3520411,306
3520487,238
3520921,442
3520997,442
3521829,522
3521881,417
3523329,732
3523453,555
3524541,306
3524545,374
3525055,204
3525059,306
3525891,697
3526015,417
3526843,238
3527687,646
3529221,544
3530425,204
3530437,374
3531071,272
3531075,442
3532163,451
3532287,417
3533697,659
3533821,800
3534653,238
3534657,442
3535609,578
3536441,238
3536453,374
3536955,204
3536967,442
3538055,764
3538171,374
3539262,306
3539266,374
3540354,695
3540478,870
3541892,835
3542016,625
3542848,442
3542852,204
3543688,510
3544636,272
3544648,374
3545146,374
3545158,374
3546246,510
3547908,591
3548032,556
3549120,306
3549124,204
3549630,306
3549634,442
3550466,905
3550590,627
3551418,374
3551430,204
3552378,544
3553916,646
3555004,204
3555016,272
3555488,782
3555556,272
3556388,578
3557922,1156
3558136,210
3559070,272
3560230,417
3560282,521
3561370,306
3561446,306
3561884,238
3561960,374
3562792,625
3562844,347
3564254,816
3565086,204
3565154,374
3565668,442
3566602,245
3566816,714
3567900,272
3567976,238
3569064,521
3569116,278
3570598,662
3570650,835
3571482,374
3571558,408
3572131,272
3572191,272
3573023,592
3573091,695
3574557,555
3574625,695
3575713,306
3575773,374
3576421,850
3577509,306
3577561,714
3578075,238
3578983,476
3580829,417
3580897,905
3581729,442
3581789,442
3582243,306
3582303,238
3583391,661
3583459,556
3584039,714
3584091,306
3585179,850
3586506,4471
3586713,408
3587621,374
3588097,306
3588221,272
3589309,905
3589313,578
3590851,408
3591683,306
3591807,204
3593147,800
3593159,590
3593991,442
3594107,204
3594501,306
3594617,272
3595705,312
3595717,418
3596863,374
3597955,442
3598079,204
3598465,374
3599421,544
3600773,408
3600889,204
3601721,382
3601733,278
3603259,837
3603271,730
3604359,374
3604475,204
3605015,646
3606187,306
3606231,204
3606697,272
3607573,748
3607747,560
3609005,272
3609041,204
3609873,452
3609965,347
3611411,417
3611503,835
3612591,272
3612627,204
3612713,272
3612757,374
3613929,408
3615293,630
3615467,408
3616343,306
3617683,522
3617775,766
3618607,238
3618643,272
3619117,272
3619153,272
3620241,382
3620333,383
3621813,417
3621833,662
3622665,306
3622773,204
3623179,204
3623287,306
3624375,522
3624395,383
3624975,204
3625075,442
3626163,952
3627697,408
3628557,408
3628657,238
3629451,272
3629559,442
3630391,417
3630411,627
3631925,522
3631945,382
3633033,374
3633141,272
3633741,714
3634829,442
3634929,272
3635343,272
3635443,272
3636303,544
3638006,442
3638838,238
3638858,238
3639372,306
3640568,680
3641652,374
3641680,204
3642768,695
3642868,660
3644302,382
3644402,417
3645234,204
3645262,204
3645624,204
3645644,306
3646476,646
3646584,382
3648010,374
3649206,272
3649226,306
3649290,7735
3650318,347
3650418,522
3651506,374
3651534,204
3652020,238
3652048,272
3652880,521
3652980,764
3654444,487
3654488,764
3655576,204
3655660,204
3656086,238
3656170,306
3657002,486
3657046,869
3657874,238
3657966,510
3658834,306
3660035,420
3660372,646
3661552,272
3662102,374
3662186,374
3663274,348
3663318,869
3664812,347
3664856,869
3665688,306
3665772,238
3666608,272
3667476,578
3667568,204
3667986,272
3669166,306
3670875,204
3672039,816
3672549,612
3673381,204
3673433,374
3674269,382
3674337,382
3675169,306
3675229,374
3676707,374
3676767,306
3677855,278
3677923,591
3678489,374
3678792,245
3679653,272
3681191,272
3681243,238
3682075,816
3682979,306
3683039,204
3683871,592
3683939,382
3684381,417
3684449,591
3685537,306
3685597,204
3687045,272
3687161,204
3687993,278
3688005,312
3688507,1184
3688519,869
3689607,204
3689723,306
3690819,646
3691907,306
3692031,238
3693441,374
3693565,238
3694397,451
3694401,272
3694779,1079
3694791,417
3695623,204
3695739,204
3697157,272
3697273,306
3698361,278
3698373,382
3699457,374
3700669,374
3701183,918
3702019,238
3702143,204
3703736,306
3703748,272
3704580,272
3705094,442
3706298,204
3706310,374
3706882,590
3707006,836
3708094,204
3708098,374
3709628,408
3709632,204
3710464,382
3710588,347
3711482,442
3712314,238
3712326,374
3713848,442
3713860,272
3715064,442
3715644,306
3715648,272
3716736,555
3716860,522
3717250,626
3717374,451
3718206,204
3718210,306
3719706,204
3719782,272
3720870,521
3720922,801
3721380,522
3721432,312
3722264,306
3722340,238
3723638,210
3723680,442
3724572,306
3726110,374
3726178,272
3727266,578
3727396,522
3727448,417
3728536,238
3728612,272
3730074,204
3730150,204
3730982,592
3731034,695
3732451,204
3733343,612
3733385,280
3733853,374
3734941,204
3735009,476
3735565,486
3735665,522
3736753,442
3736781,306
3738291,442
3738319,272
3739151,278
3739251,348
3740619,238
3741559,884
3742069,544
3743157,442
3743177,272
3744307,442
3744335,306
3745423,382
3745523,347
3745933,696
3746033,625
3746865,374
3746893,272
3748233,272
3749173,408
3749193,238
3750711,374
3750731,272
3751819,510
3751927,590
3752403,408
3752580,315
3753327,204
3754769,306
3754861,408
3755985,646
3756565,306
3756649,238
3757737,521
3757781,764
3758251,521
3758295,522
3759127,204
3759211,238
3761041,306
3761965,272
3762479,748
3763603,510
3763695,204
3764267,347
3764311,695
3765399,204
3765483,306
3766933,374
3767017,374
3767849,836
3767893,627
3768468,659
3768560,557
3769392,272
3769428,272
3770926,374
3770962,374
3772050,592
3772142,452
3773226,204
3774358,272
3774872,714
3775788,646
3775832,306
3777198,238
3777234,306
3778066,452
3778158,417
3778580,522
3778672,627
3779760,306
3779796,306
3780972,612
3781054,560
3782104,374
3783594,374
3783638,408
3784554,408
3785010,1054
3786126,306
3786226,442
3787664,442
3787764,272
3788596,578
3789452,272
3789560,238
3790392,696
3790412,659
3790902,417
3790922,731
3792010,374
3792118,238
3793680,272
3793780,204
3794896,544
3795406,408
3796238,204
3796338,408
3797174,1079
3797194,521
3798026,374
3798134,272
3799564,306
3799672,272
3800760,660
3800780,555
3801869,272
3801969,442
3803057,374
3803085,975
3803571,272
3804431,204
3804531,374
3805367,869
3805387,590
3806219,238
3806327,374
3807753,204
3807861,374
3808949,382
3808969,836
3809615,714
3810703,272
3810803,306
3812337,306
3813197,408
3814025,204
3814133,374
3814965,382
3814985,278
3815479,555
3815499,556
3816587,272
3816695,238
3818159,204
3818195,204
3819027,521
3819119,522
3819537,555
3819629,451
3820717,374
3820753,238
3821845,782
3823017,442
3823061,306
3824555,238
3825431,986
3825809,660
3825901,278
3826733,442
3826769,374
3828271,272
3828307,204
3829395,486
3829487,1079
3830571,272
3830615,340
3831787,476
3832297,510
3833173,442
3834772,204
3834864,714
3835732,578
3836242,306
3837422,306
3837994,801
3838038,382
3839126,238
3839210,306
3840664,374
3840748,374
3841287,593
3841580,487
3841624,417
3842478,612
3843346,374
3843438,306
3844884,374
3846010,385
3846064,408
3846680,238
3846764,306
3847852,382
3847896,347
3848362,766
3848406,347
3849238,442
3849322,306
3850802,374
3850830,204
3851918,800
3852018,975
3852432,661
3852532,869
3853364,272
3853392,306
3854840,408
3855672,306
3855692,204
3857206,306
3857226,408
3858422,408
3858448,730
3858548,869
3859636,272
3859664,306
3861170,374
3861198,204
3862030,661
3862130,800
3863478,272
3863498,442
3864330,408
3864844,748
3865430,560
3866040,204
3866060,272
3866664,869
3866716,382
3867804,272
3867880,272
3869338,306
3869414,238
3870246,765
3870298,312
3871646,510
3871714,374
3872546,374
3873060,714
3874208,272
3875354,306
3875430,306
3876518,625
3876570,452
3877032,555
3877084,696
3877916,204
3877992,306
3879392,374
3880224,238
3880292,374
3881826,204
3882974,476
3883398,340
3884346,238
3884358,204
3885884,306
3886984,612
3887680,272
3887684,306
3888772,555
3888896,906
3889282,348
3889406,312
3890238,272
3890242,306
3892156,238
3892168,238
3893000,417
3893116,578
3893626,442
3894714,306
3894726,238
3895298,313
3895422,382
3896510,272
3896514,408
3898048,238
3898052,204
3898884,940
3899008,660
3899577,732
3899589,382
3900421,272
3900537,374
3901959,306
3902075,272
3903163,417
3903175,418
3904259,442
3904383,272
3905475,646
3905985,272
3906463,280
3906752,1
3906753,20437
3906817,238
3906941,374
3908231,408
3908347,204
3909179,417
3909191,487
3909689,418
3909701,452
3910789,272
3910905,442
3911997,612
3913089,204
3913213,374
3914627,272
3914751,204
3915583,850
3916135,544
3917223,272
3917275,374
3918809,272
3919717,340
3919795,385
3920545,272
3920605,204
3921437,417
3921505,347
3921951,974
3922019,347
3923107,272
3923167,204
3924773,442
3924825,204
3925913,374
3926349,560
3926427,544
3927335,306
3928223,417
3928291,696
3929123,272
3929183,204
3930657,204
3930717,204
3931805,382
3931873,522
3932180,238
3932264,272
3933352,452
3933396,800
3934890,382
3934934,487
3935766,374
3935850,306
3937234,510
3938066,442
3938158,850
3938668,204
3939792,306
3940906,451
3940950,1081
3942038,204
3942122,306
3942548,204
3942632,238
3943464,278
3943508,313
3944848,578
3944940,272
3945772,374
3947310,306
3948434,306
3948982,238
3949002,340
3949942,476
3951476,544
3952564,442
3952584,204
3953164,557
3953264,452
3954352,204
3954380,272
3954866,442
3954894,272
3955726,487
3955826,695
3957640,578
3958580,544
3958600,204
3959094,442
3959114,238
3960202,306
3960882,306
3960910,272
3961998,661
3962098,487
3963532,522
3963632,592
3964464,374
3964492,204
3965067,238
3965175,442
3966007,487
3966027,382
3967541,347
3967561,487
3968649,238
3968757,238
3969841,272
3970957,408
3971057,204
3971471,374
3971571,204
3972403,408
3973813,452
3973833,382
3974665,272
3974773,272
3975179,306
3975287,306
3976375,556
3976395,278
3977487,442
3977587,306
3978703,408
3980237,476
3981069,204
3981169,306
3981609,306
3981653,306
3982741,374
3984279,544
3985195,272
3986067,764
3986159,347
3986991,272
3987027,374
3987501,238
3987537,204
3988625,659
3988717,869
3990379,340
3991467,238
3991511,510
3992021,238
3992937,612
3993773,306
3993809,374
3994641,348
3994733,801
3996179,418
3996271,382
3997359,204
3997395,272
3998532,408
3999620,374
3999744,578
4000130,374
4000254,238
4001090,850
4001926,442
4002042,374
4002874,765
4002886,732
4004412,442
4004424,452
4005512,204
4005628,408
4006146,1054
4006270,272
4007358,544
4008896,374
4009732,442
4009856,238
4010683,1
4010684,417
4010696,1187
4011528,306
4011644,442
4012038,272
4012154,374
4013242,625
4013254,417
4014750,522
4014818,417
4015650,272
4015710,306
4016164,306
4016224,238
4017312,347
4017380,732
4018472,374
4018524,1122
4019688,544
4021222,544
4022106,306
4022436,442
4022496,306
4023328,488
4023396,417
4024862,940
4024930,730
4026018,442
4026078,306
4027162,272
4028326,374
4028378,272
4028840,238
4029724,272
4031393,340
4032285,816
4032353,306
4032799,374
4033955,340
4034587,306
4034663,408
4035751,555
4035803,452
4037285,695
4037337,765
4038169,374
4038245,306
4039071,306
4039139,340
4040031,578
4041565,408
4042721,408
4043301,627
4043353,732
4044441,306
4044517,408
4044955,306
4045031,306
4045863,452
4045915,278
4047363,278
4047487,417
4048575,238
4048579,306
4049085,306
4049089,238
4049921,521
4050045,278
4051385,442
4051397,306
4052229,646
4053767,680
4054971,238
4054983,442
4055101,306
4055105,204
4056193,522
4056317,312
4057731,765
4057855,452
4058687,204
4058691,374
4060155,408
4060987,272
4060999,748
4061497,442
4061509,272
4062713,646
4063296,272
4063300,442
4064388,382
4064512,732
4065922,590
4066046,521
4066878,306
4066882,442
4068230,612
4069178,306
4069190,374
4069692,952
4069704,272
4070792,578
4071938,835
4072062,417
4073150,204
4073154,442
4073664,306
4073668,408
4074500,278
4074624,627
4075964,374
4075976,238
4076924,408
4078458,748
4079546,408
4079558,612
4080030,238
4080930,408
4082468,782
4083616,306
4083684,306
4084264,417
4084316,452
4085404,374
4085480,306
4085914,374
4085990,204
4086822,1115
4086874,417
4088800,408
4089700,374
4090142,374
4090210,544
4091358,340
4091930,272
4092006,204
4093094,522
4093146,312
4094632,660
4094684,312
4095516,272
4095592,306
4096161,442
4096221,374
4097053,869
4097121,1150
4098591,974
4098659,382
4099747,306
4099807,442
4100967,340
4102107,374
4102565,306
4102617,578
4103525,952
4104863,417
4104931,348
4105763,306
4105823,306
4106273,374
4106333,306
4107421,592
4107489,522
4108581,442
4109721,646
4111259,510
4112167,408
4112219,204
4112643,442
4112767,204
4113859,476
4115393,340
4116225,272
4116349,646
4117177,522
4117189,940
4118021,204
4118137,374
4118535,442
4118651,306
4119739,695
4119751,837
4121405,578
4122497,238
4122621,374
4123011,408
4123135,306
4123967,374
4124807,442
4124923,204
4125755,382
4125767,555
4127289,626
4127301,765
4128389,204
4128505,306
4129557,544
4130729,272
4131243,544
4131287,238
4132119,374
4133039,408
4133075,374
4133907,487
4133999,452
4135441,452
4135533,591
4136621,238
4136657,272
4137303,272
4138475,306
4140009,476
4140841,272
4140885,442
4141713,487
4141805,278
4142637,204
4142673,204
4143151,306
4143187,374
4144275,557
4144367,347
4145847,417
4145867,382
4146699,204
4146807,374
4147209,238
4147317,374
4148405,555
4148425,417
4149517,272
4149617,306
4150705,306
4152243,782
4153103,374
4153203,442
4153481,272
4153589,442
4154421,732
4154441,661
4155959,382
4155979,696
4157067,238
4157175,374
4158287,306
4159375,204
4159475,374
4159885,272
4159985,782
4160845,408
4162552,340
4163384,442
4163404,204
4163894,238
4163914,204
4165110,340
4165682,306
4165710,238
4166798,522
4166898,312
4168336,557
4168436,557
4169268,204
4169296,306
4170166,272
4170186,306
4171018,374
4172556,374
4173752,782
4173772,306
4174352,347
4174452,452
4175540,272
4175568,442
4176050,306
4176078,272
4176910,312
4177010,522
4178474,278
4178518,313
4179606,272
4179690,238
4180120,238
4180204,204
4181036,278
4181080,764
4182512,306
4183380,1326
4184914,646
4186002,306
4186094,510
4186136,306
4186220,374
4187308,591
4187352,521
4188842,869
4188886,452
4189718,204
4189802,272
4191150,748
4192018,306
4192532,408
4192624,272
4193712,272
4194586,312
4194662,767
4195750,272
4195802,272
4197284,442
4197336,374
4198168,697
4198244,661
4199072,1020
4199132,442
4199964,408
4200478,646
4201634,204
4203300,306
4203352,306
4204440,452
4204516,451
4204954,383
4205030,417
4205862,272
4205914,204
4206818,340
4207650,238
4207710,272
4209244,408
4210400,408
4210872,340
4210884,382
4211716,204
4211832,442
4213254,306
4213370,442
4214458,782
4215554,272
4215678,204
4216766,452
4216770,1047
4217276,451
4217280,487
4218112,272
4218236,374
4219526,204
4219642,442
4220486,918
4220996,544
4222200,442
4223292,382
4223296,347
4224384,204
4224508,306
4225922,204
4226046,238
4226878,278
4226882,312
4227461,487
4227577,278
4228409,374
4228421,238
4229947,238
4229959,204
4231047,487
4231163,452
4231743,204
4231747,306
4232959,340
4233469,408
4234301,238
4234305,374
4236219,204
4236231,272
4237063,487
4237179,417
4237573,382
4237689,451
4238777,306
4238789,374
4239361,578
