Mon Jul 08 10:01:06 2013

pointer cache: no
random replacement sheme for pointer cache
method:none
pcm size(line):16777216
addresses have been narrowed.
include extra wear-leveling write
cell lifetime: 100000000
max depth: 0
access count: 217095578
total write count: 217095577
total write count(without remapping): 217095577
percent(without/with remapping): 1.0000
wear-out count: 1
exceeded write count: 0
average access delay: 50 ns
normal space : backup space = 16777216 : 0
backup space percent:0.00
wear-out percent: 0.0000

count interval: 1
footprint
14214690,675
14214691,2025
14214692,900
14214693,1350
14214694,1125
14214695,1125
14214696,1125
14214697,825
14214698,1200
14214699,1275
14214700,1200
14214701,1200
14214702,750
14214703,1650
14214704,825
14214705,750
14214706,900
14214707,825
14214708,2325
14214709,600
14214710,2325
14214711,1125
14214712,1425
14214713,1275
14214714,2175
14214715,2100
14214716,900
14214717,675
14214718,1350
14214719,675
14214720,1350
14214721,900
14214722,675
14214723,2700
14214724,900
14214725,2250
14214726,1050
14214727,750
14214728,2250
14214729,1050
14214730,1425
14214731,825
14214732,1200
14214733,1125
14214734,1050
14214735,1650
14214736,750
14214737,1050
14214738,1575
14214739,975
14214740,1275
14214741,825
14214742,975
14214743,1125
14214744,675
14214745,2025
14214746,600
14214747,1425
14214748,1350
14214749,675
14214750,1350
14214751,825
14214752,1200
14214753,825
14214754,975
14214755,1125
14214756,600
14214757,1875
14214758,825
14214759,750
14214760,900
14214761,825
14214762,1875
14214763,750
14214764,1275
14214765,2025
14214766,975
14214767,2175
14214768,825
14214769,1425
14214770,1125
14214771,900
14214772,1350
14214773,675
14214774,1575
14214775,900
14214776,675
14214777,1575
14214778,900
14214779,1350
14214780,825
14214781,975
14214782,1575
14214783,600
14214784,1425
14214785,825
14214786,1200
14214787,900
14214788,1050
14214789,2325
14214790,600
14214791,975
14214792,1575
14214793,975
14214794,1575
14214795,975
14214796,1200
14214797,1125
14214798,675
14214799,1575
14214800,675
14214801,2025
14214802,1125
14214803,900
14214804,1575
14214805,825
14214806,1200
14214807,825
14214808,750
14214809,1200
14214810,750
14214811,1875
14214812,1050
14214813,1650
14214814,900
14214815,825
14214816,1425
14214817,750
14214818,1050
14214819,1350
14214820,750
14214821,1275
14214822,1275
14214823,1875
14214824,1125
14214825,675
14214826,1950
14214827,1425
14214828,2250
14214829,1350
14214830,675
14214831,1125
14214832,1050
14214833,1650
14214834,1050
14214835,750
14214836,1350
14214837,600
14214838,1425
14214839,825
14214840,975
14214841,900
14214842,825
14214843,1650
14214844,600
14214845,1200
14214846,900
14214847,750
14214848,1725
14214849,825
14214850,975
14214851,1125
14214852,675
14214853,2625
14214854,675
14214855,1875
14214856,1125
14214857,900
14214858,1350
14214859,1500
14214860,1650
14214861,1275
14214862,750
14214863,1275
14214864,900
14214865,1425
14214866,825
14214867,1200
14214868,900
14214869,825
14214870,1875
14214871,750
14214872,1050
14214873,900
14214874,1200
14214875,1500
14214876,975
14214877,1050
14214878,900
14214879,675
14214880,1950
14214881,1125
14214882,3000
14214883,1800
14214884,900
14214885,1350
14214886,900
14214887,1350
14214888,825
14214889,750
14214890,1200
14214891,750
14214892,2775
14214893,825
14214894,750
14214895,1575
14214896,2175
14214897,1425
14214898,1050
14214899,1200
14214900,1125
14214901,1200
14214902,2175
14214903,1425
14214904,1500
14214905,900
14214906,675
14214907,1650
14214908,750
14214909,1200
14214910,900
14214911,675
14214912,1575
14214913,825
14214914,1200
14214915,1050
14214916,975
14214917,1125
14214918,600
14214919,1875
14214920,825
14214921,750
14214922,900
14214923,1275
14214924,1425
14214925,750
14214926,1050
14214927,1350
14214928,1200
14214929,1950
14214930,975
14214931,1275
14214932,900
14214933,900
14214934,1350
14214935,600
14214936,1200
14214937,900
14214938,675
14214939,1350
14214940,1650
14214941,1950
14214942,825
14214943,1425
14214944,1125
14214945,600
14214946,1650
14214947,1050
14214948,1200
14214949,900
14214950,825
14214951,1650
14214952,600
14214953,1650
14214954,1350
14214955,750
14214956,1425
14214957,1950
14214958,1725
14214959,900
14214960,675
14214961,1725
14214962,750
14214963,2475
14214964,900
14214965,900
14214966,1275
14214967,1200
14214968,1800
14214969,825
14214970,975
14214971,1350
14214972,600
14214973,1425
14214974,825
14214975,975
14214976,900
14214977,825
14214978,2325
14214979,1050
14214980,1425
14214981,900
14214982,750
14214983,1500
14214984,975
14214985,1050
14214986,1350
14214987,900
14214988,1875
14214989,750
14214990,1200
14214991,1125
14214992,675
14214993,1125
14214994,825
14214995,2325
14214996,825
14214997,1200
14214998,2025
14214999,600
14215000,1650
14215001,1725
14215002,750
14215003,900
14215004,825
14215005,1875
14215006,750
14215007,1725
14215008,1125
14215009,750
14215010,1875
14215011,1200
14215012,1125
14215013,1125
14215014,675
14215015,1500
14215016,750
14215017,1575
14215018,1125
14215019,675
14215020,1200
14215021,975
14215022,1200
14215023,825
14215024,750
14215025,1350
14215026,600
14215027,3225
14215028,825
14215029,750
14215030,1125
14215031,825
14215032,1875
14215033,750
14215034,1050
14215035,1125
14215036,1200
14215037,2250
14215038,1125
14215039,1050
14215040,1125
14215041,1125
14215042,1500
14215043,750
14215044,1350
14215045,1350
14215046,900
14215047,1725
14215048,1125
14215049,1425
14215050,1275
14215051,750
14215052,1350
14215053,600
14215054,2100
14215055,825
14215056,750
14215057,1125
14215058,825
14215059,1425
14215060,750
14215061,1050
14215062,1350
14215063,750
14215064,1500
14215065,1125
14215066,1125
14215067,1575
14215068,900
14215069,1725
14215070,675
14215071,1875
14215072,900
14215073,1575
14215074,1350
14215075,975
14215076,1500
14215077,825
14215078,750
14215079,1350
14215080,600
14215081,1425
14215082,1275
14215083,1200
14215084,900
14215085,825
14215086,1425
14215087,600
14215088,1200
14215089,1125
14215090,750
14215091,1275
14215092,825
14215093,975
14215094,1350
14215095,1350
14215096,1950
14215097,750
14215098,1350
14215099,900
14215100,675
14215101,1425
14215102,1425
14215103,1200
14215104,825
14215105,975
14215106,1350
14215107,600
14215108,1425
14215109,825
14215110,750
14215111,900
14215112,825
14215113,2775
14215114,750
14215115,1050
14215116,900
14215117,1200
14215118,1425
14215119,1200
14215120,1125
14215121,900
14215122,675
14215123,1575
14215124,750
14215125,1950
14215126,900
14215127,2250
14215128,1200
14215129,975
14215130,1200
14215131,1950
14215132,2325
14215133,1350
14215134,600
14215135,2100
14215136,1050
14215137,1200
14215138,900
14215139,825
14215140,1875
14215141,600
14215142,975
14215143,900
14215144,975
14215145,1275
14215146,1575
14215147,2025
14215148,1125
14215149,900
14215150,1350
14215151,675
14215152,1350
14215153,900
14215154,675
14215155,2100
14215156,975
14215157,1425
14215158,1500
14215159,975
14215160,1125
14215161,600
14215162,1425
14215163,825
14215164,750
14215165,1800
14215166,825
14215167,1425
14215168,900
14215169,1350
14215170,1125
14215171,750
14215172,2325
14215173,1050
14215174,1050
14215175,1125
14215176,900
14215177,2175
14215178,975
14215179,1350
14215180,900
14215181,900
14215182,1500
14215183,1575
14215184,2325
14215185,825
14215186,975
14215187,1425
14215188,750
14215189,1875
14215190,1950
14215191,750
14215192,1125
14215193,825
14215194,1425
14215195,600
14215196,975
14215197,1350
14215198,750
14215199,2400
14215200,1050
14215201,975
14215202,900
14215203,1125
14215204,1350
14215205,675
14215206,1575
14215207,1575
14215208,1125
14215209,1125
14215210,825
14215211,1200
14215212,825
14215213,1875
14215214,1350
14215215,600
14215216,1425
14215217,1950
14215218,1200
14215219,1125
14215220,825
14215221,1875
14215222,750
14215223,1050
14215224,1125
14215225,1200
14215226,1275
14215227,825
14215228,975
14215229,1125
14215230,900
14215231,1500
14215232,675
14215233,1650
14215234,1125
14215235,675
14215236,1425
14215237,1125
14215238,1500
14215239,825
14215240,1200
14215241,2025
14215242,1050
14215243,1875
14215244,825
14215245,750
14215246,900
14215247,825
14215248,1650
14215249,1350
14215250,1575
14215251,900
14215252,975
14215253,1275
14215254,825
14215255,1200
14215256,1125
14215257,1125
14215258,1875
14215259,750
14215260,1425
14215261,900
14215262,900
14215263,1425
14215264,1425
14215265,2100
14215266,825
14215267,975
14215268,1350
14215269,600
14215270,1875
14215271,825
14215272,750
14215273,1125
14215274,1725
14215275,2100
14215276,900
14215277,1575
14215278,1800
14215279,750
14215280,1275
14215281,825
14215282,975
14215283,2025
14215284,675
14215285,3300
14215286,750
14215287,2250
14215288,1125
14215289,900
14215290,1575
14215291,825
14215292,1200
14215293,1275
14215294,975
14215295,1200
14215296,750
14215297,1650
14215298,825
14215299,750
14215300,1125
14215301,825
14215302,1425
14215303,750
14215304,1050
14215305,900
14215306,975
14215307,1275
14215308,825
14215309,1650
14215310,1125
14215311,1125
14215312,1500
14215313,675
14215314,1200
14215315,900
14215316,675
14215317,1125
14215318,825
14215319,1200
14215320,825
14215321,750
14215322,1200
14215323,750
14215324,1650
14215325,825
14215326,750
14215327,900
14215328,825
14215329,2100
14215330,750
14215331,1050
14215332,900
14215333,750
14215334,1425
14215335,1050
14215336,1275
14215337,900
14215338,1350
14215339,2325
14215340,825
14215341,1800
14215342,1350
14215343,675
14215344,1425
14215345,1050
14215346,1800
14215347,825
14215348,750
14215349,1650
14215350,750
14215351,2100
14215352,825
14215353,750
14215354,900
14215355,825
14215356,1425
14215357,600
14215358,975
14215359,900
14215360,1200
14215361,1800
14215362,975
14215363,1200
14215364,900
14215365,675
14215366,1350
14215367,600
14215368,2100
14215369,900
14215370,900
14215371,1425
14215372,975
14215373,1650
14215374,825
14215375,975
14215376,1575
14215377,600
14215378,1425
14215379,825
14215380,750
14215381,1125
14215382,825
14215383,1425
14215384,600
14215385,975
14215386,900
14215387,975
14215388,1575
14215389,975
14215390,975
14215391,1125
14215392,675
14215393,1575
14215394,675
14215395,1350
14215396,1125
14215397,900
14215398,1125
14215399,975
14215400,1950
14215401,825
14215402,750
14215403,1125
14215404,600
14215405,1650
14215406,1050
14215407,750
14215408,1125
14215409,1050
14215410,2775
14215411,750
14215412,1050
14215413,1125
14215414,1200
14215415,1725
14215416,1125
14215417,1125
14215418,1125
14215419,675
14215420,1575
14215421,675
14215422,1575
14215423,1125
14215424,1125
14215425,1350
14215426,1125
14215427,1800
14215428,825
14215429,750
14215430,1275
14215431,900
14215432,3225
14215433,1275
14215434,1200
14215435,1125
14215436,825
14215437,2100
14215438,600
14215439,2100
14215440,1125
14215441,750
14215442,1275
14215443,825
14215444,1425
14215445,1125
14215446,900
14215447,2025
14215448,600
14215449,1200
14215450,900
14215451,675
14215452,1200
14215453,1350
14215454,1950
14215455,1050
14215456,975
14215457,1800
14215458,1050
14215459,1875
14215460,1050
14215461,1425
14215462,1125
14215463,1050
14215464,3225
14215465,750
14215466,1050
14215467,1125
14215468,1200
14215469,1275
14215470,825
14215471,1200
14215472,1125
14215473,675
14215474,2325
14215475,750
14215476,1200
14215477,1575
14215478,900
14215479,1950
14215480,1125
14215481,1425
14215482,825
14215483,1425
14215484,1725
14215485,900
14215486,1425
14215487,1050
14215488,750
14215489,1125
14215490,1050
14215491,1875
14215492,600
14215493,1200
14215494,1125
14215495,750
14215496,1575
14215497,1125
14215498,1725
14215499,1575
14215500,675
14215501,1500
14215502,825
14215503,1500
14215504,900
14215505,900
14215506,1125
14215507,825
14215508,1200
14215509,1950
14215510,1200
14215511,1575
14215512,600
14215513,2775
14215514,825
14215515,1650
14215516,1125
14215517,825
14215518,1650
14215519,900
14215520,1125
14215521,900
14215522,975
14215523,1950
14215524,1200
14215525,1275
14215526,900
14215527,900
14215528,2925
14215529,675
14215530,2025
14215531,1575
14215532,1575
14215533,1200
14215534,1050
14215535,1350
14215536,825
14215537,750
14215538,1875
14215539,1650
14215540,1650
14215541,825
14215542,975
14215543,1125
14215544,825
14215545,1650
14215546,600
14215547,975
14215548,1575
14215549,975
14215550,1500
14215551,975
14215552,1500
14215553,1125
14215554,900
14215555,1950
14215556,750
14215557,1575
14215558,1125
14215559,675
14215560,1125
14215561,825
14215562,1200
14215563,1050
14215564,750
14215565,1350
14215566,600
14215567,2550
14215568,825
14215569,750
14215570,1125
14215571,825
14215572,1650
14215573,750
14215574,1050
14215575,900
14215576,750
14215577,1275
14215578,975
14215579,1050
14215580,900
14215581,675
14215582,1650
14215583,750
14215584,1425
14215585,2250
14215586,1350
14215587,1200
14215588,1050
14215589,1350
14215590,1050
14215591,1200
14215592,2475
14215593,1050
14215594,2100
14215595,1275
14215596,750
14215597,1575
14215598,1500
14215599,2100
14215600,600
14215601,1425
14215602,900
14215603,1200
14215604,1275
14215605,1125
14215606,1125
14215607,2250
14215608,675
14215609,1500
14215610,675
14215611,1200
14215612,1125
14215613,675
14215614,1650
14215615,975
14215616,2100
14215617,825
14215618,1200
14215619,2025
14215620,600
14215621,1650
14215622,825
14215623,750
14215624,900
14215625,825
14215626,1875
14215627,750
14215628,1275
14215629,1350
14215630,750
14215631,1800
14215632,975
14215633,975
14215634,900
14215635,1125
14215636,1800
14215637,975
14215638,1500
14215639,1125
14215640,1125
14215641,1125
14215642,825
14215643,1425
14215644,1500
14215645,1200
14215646,1425
14215647,750
14215648,1650
14215649,825
14215650,750
14215651,1350
14215652,1050
14215653,1875
14215654,600
14215655,1425
14215656,900
14215657,975
14215658,1275
14215659,975
14215660,1050
14215661,900
14215662,675
14215663,1350
14215664,600
14215665,1200
14215666,900
14215667,900
14215668,1500
14215669,1125
14215670,1650
14215671,825
14215672,1425
14215673,2625
14215674,1800
14215675,1650
14215676,825
14215677,750
14215678,1350
14215679,1050
14215680,1875
14215681,750
14215682,2175
14215683,900
14215684,975
14215685,2175
14215686,1050
14215687,975
14215688,900
14215689,675
14215690,1350
14215691,750
14215692,3075
14215693,900
14215694,675
14215695,1200
14215696,1050
14215697,1350
14215698,825
14215699,975
14215700,1350
14215701,600
14215702,1875
14215703,825
14215704,1650
14215705,1800
14215706,1050
14215707,1650
14215708,750
14215709,1050
14215710,900
14215711,1200
14215712,2325
14215713,1500
14215714,1050
14215715,900
14215716,900
14215717,1575
14215718,750
14215719,1500
14215720,900
14215721,900
14215722,1200
14215723,975
14215724,1200
14215725,825
14215726,975
14215727,1350
14215728,600
14215729,1875
14215730,1275
14215731,1425
14215732,900
14215733,1050
14215734,1875
14215735,600
14215736,1200
14215737,1125
14215738,975
14215739,1275
14215740,975
14215741,1050
14215742,900
14215743,675
14215744,1500
14215745,1050
14215746,3525
14215747,1350
14215748,900
14215749,1350
14215750,825
14215751,2550
14215752,1050
14215753,750
14215754,1125
14215755,600
14215756,1425
14215757,1050
14215758,1425
14215759,1125
14215760,1275
14215761,1875
14215762,1350
14215763,1575
14215764,900
14215765,975
14215766,2100
14215767,1200
14215768,1125
14215769,900
14215770,675
14215771,2175
14215772,900
14215773,1650
14215774,1125
14215775,900
14215776,1350
14215777,1350
14215778,2475
14215779,825
14215780,750
14215781,1425
14215782,750
14215783,1650
14215784,1050
14215785,750
14215786,900
14215787,1500
14215788,1650
14215789,600
14215790,1200
14215791,900
14215792,975
14215793,1425
14215794,1200
14215795,1125
14215796,900
14215797,1350
14215798,1650
14215799,750
14215800,1425
14215801,900
14215802,675
14215803,1500
14215804,1200
14215805,1350
14215806,1275
14215807,975
14215808,1200
14215809,750
14215810,1425
14215811,1500
14215812,975
14215813,900
14215814,1275
14215815,1425
14215816,600
14215817,975
14215818,2250
14215819,750
14215820,1275
14215821,975
14215822,1050
14215823,1125
14215824,675
14215825,1800
14215826,675
14215827,1575
14215828,1125
14215829,1125
14215830,1125
14215831,825
14215832,1425
14215833,825
14215834,750
14215835,1350
14215836,600
14215837,1650
14215838,1050
14215839,750
14215840,1125
14215841,825
14215842,1875
14215843,750
14215844,1050
14215845,1125
14215846,750
14215847,1275
14215848,825
14215849,1200
14215850,900
14215851,675
14215852,1575
14215853,675
14215854,1350
14215855,1125
14215856,675
14215857,1125
14215858,825
14215859,1425
14215860,1950
14215861,975
14215862,1125
14215863,600
14215864,2325
14215865,825
14215866,750
14215867,1125
14215868,1500
14215869,1650
14215870,600
14215871,975
14215872,1125
14215873,750
14215874,1500
14215875,825
14215876,1650
14215877,900
14215878,900
14215879,1875
14215880,825
14215881,1350
14215882,1125
14215883,1350
14215884,1200
14215885,1125
14215886,1500
14215887,825
14215888,750
14215889,1575
14215890,600
14215891,1425
14215892,825
14215893,975
14215894,900
14215895,1275
14215896,1875
14215897,750
14215898,1275
14215899,1125
14215900,975
14215901,1425
14215902,900
14215903,1425
14215904,900
14215905,675
14215906,1350
14215907,675
14215908,1800
14215909,1350
14215910,675
14215911,1125
14215912,900
14215913,1350
14215914,825
14215915,750
14215916,2250
14215917,1050
14215918,2100
14215919,825
14215920,750
14215921,900
14215922,825
14215923,1875
14215924,600
14215925,1200
14215926,900
14215927,975
14215928,1800
14215929,1125
14215930,1050
14215931,900
14215932,675
14215933,2175
14215934,900
14215935,1650
14215936,900
14215937,1125
14215938,1125
14215939,825
14215940,1425
14215941,825
14215942,975
14215943,1125
14215944,600
14215945,1650
14215946,825
14215947,1425
14215948,1125
14215949,1275
14215950,1875
14215951,750
14215952,1050
14215953,900
14215954,750
14215955,1500
14215956,825
14215957,1425
14215958,900
14215959,675
14215960,1350
14215961,600
14215962,1200
14215963,900
14215964,675
14215965,2100
14215966,975
14215967,1650
14215968,825
14215969,750
14215970,1200
14215971,750
14215972,1875
14215973,825
14215974,750
14215975,2700
14215976,825
14215977,1875
14215978,1350
14215979,1800
14215980,1125
14215981,975
14215982,1500
14215983,975
14215984,1275
14215985,900
14215986,675
14215987,1575
14215988,600
14215989,1200
14215990,900
14215991,675
14215992,1350
14215993,825
14215994,1200
14215995,825
14215996,1200
14215997,1425
14215998,750
14215999,1425
14216000,825
14216001,750
14216002,900
14216003,1050
14216004,1875
14216005,600
14216006,975
14216007,900
14216008,750
14216009,1275
14216010,825
14216011,975
14216012,1350
14216013,675
14216014,1350
14216015,1200
14216016,2625
14216017,1125
14216018,675
14216019,1275
14216020,1200
14216021,1800
14216022,825
14216023,975
14216024,1650
14216025,1200
14216026,1875
14216027,825
14216028,750
14216029,900
14216030,1050
14216031,1650
14216032,750
14216033,1500
14216034,900
14216035,750
14216036,1275
14216037,975
14216038,1050
14216039,900
14216040,675
14216041,1650
14216042,750
14216043,1200
14216044,1350
14216045,900
14216046,1275
14216047,1125
14216048,1425
14216049,1275
14216050,975
14216051,1125
14216052,600
14216053,1650
14216054,825
14216055,975
14216056,900
14216057,1050
14216058,3225
14216059,750
14216060,1275
14216061,1125
14216062,975
14216063,1875
14216064,1350
14216065,1200
14216066,1125
14216067,1350
14216068,1500
14216069,750
14216070,1350
14216071,900
14216072,675
14216073,2025
14216074,1275
14216075,1200
14216076,1500
14216077,1425
14216078,1575
14216079,600
14216080,1425
14216081,825
14216082,750
14216083,900
14216084,825
14216085,1650
14216086,900
14216087,1125
14216088,1125
14216089,750
14216090,1500
14216091,825
14216092,1875
14216093,1125
14216094,675
14216095,1725
14216096,675
14216097,1650
14216098,900
14216099,675
14216100,1200
14216101,1125
14216102,1725
14216103,1050
14216104,975
14216105,1125
14216106,600
14216107,2100
14216108,1050
14216109,975
14216110,1350
14216111,825
14216112,2325
14216113,600
14216114,975
14216115,900
14216116,750
14216117,1275
14216118,825
14216119,975
14216120,900
14216121,675
14216122,1800
14216123,600
14216124,1200
14216125,900
14216126,675
14216127,1125
14216128,900
14216129,2025
14216130,825
14216131,1425
14216132,1275
14216133,900
14216134,1650
14216135,825
14216136,750
14216137,900
14216138,825
14216139,1425
14216140,600
14216141,1200
14216142,1575
14216143,750
14216144,1500
14216145,825
14216146,1425
14216147,1800
14216148,675
14216149,1575
14216150,600
14216151,1200
14216152,900
14216153,1125
14216154,1125
14216155,975
14216156,1500
14216157,825
14216158,1200
14216159,1575
14216160,600
14216161,1875
14216162,825
14216163,975
14216164,1125
14216165,825
14216166,1875
14216167,600
14216168,975
14216169,1350
14216170,975
14216171,1275
14216172,975
14216173,1050
14216174,1575
14216175,900
14216176,1650
14216177,750
14216178,1650
14216179,900
14216180,900
14216181,1875
14216182,1050
14216183,1350
14216184,1050
14216185,975
14216186,1425
14216187,750
14216188,2325
14216189,825
14216190,750
14216191,900
14216192,825
14216193,1425
14216194,600
14216195,975
14216196,1125
14216197,750
14216198,1575
14216199,1275
14216200,1800
14216201,1350
14216202,675
14216203,1575
14216204,750
14216205,1500
14216206,900
14216207,2250
14216208,1275
14216209,1125
14216210,1425
14216211,1275
14216212,975
14216213,1275
14216214,900
14216215,1650
14216216,1500
14216217,975
14216218,2250
14216219,825
14216220,2325
14216221,600
14216222,975
14216223,900
14216224,1650
14216225,1425
14216226,1050
14216227,1275
14216228,2475
14216229,1350
14216230,1350
14216231,600
14216232,1425
14216233,1575
14216234,675
14216235,1800
14216236,1050
14216237,1875
14216238,825
14216239,750
14216240,1200
14216241,750
14216242,1875
14216243,825
14216244,750
14216245,1800
14216246,825
14216247,1875
14216248,600
14216249,975
14216250,1125
14216251,975
14216252,1500
14216253,975
14216254,1500
14216255,1575
14216256,900
14216257,1350
14216258,600
14216259,1425
14216260,900
14216261,675
14216262,1425
14216263,2550
14216264,3675
14216265,1050
14216266,750
14216267,1575
14216268,600
14216269,1425
14216270,1050
14216271,750
14216272,1125
14216273,1050
14216274,1425
14216275,1050
14216276,1200
14216277,900
14216278,750
14216279,1875
14216280,900
14216281,1200
14216282,1350
14216283,675
14216284,1800
14216285,675
14216286,1350
14216287,900
14216288,675
14216289,1125
14216290,825
14216291,1425
14216292,825
14216293,975
14216294,1125
14216295,600
14216296,2550
14216297,1500
14216298,975
14216299,1125
14216300,825
14216301,2550
14216302,600
14216303,975
14216304,900
14216305,975
14216306,1650
14216307,900
14216308,975
14216309,900
14216310,675
14216311,1350
14216312,600
14216313,1425
14216314,900
14216315,675
14216316,1350
14216317,825
14216318,1200
14216319,825
14216320,750
14216321,1350
14216322,600
14216323,1425
14216324,1275
14216325,750
14216326,900
14216327,1275
14216328,2775
14216329,750
14216330,1050
14216331,900
14216332,750
14216333,1725
14216334,1050
14216335,975
14216336,900
14216337,675
14216338,1950
14216339,675
14216340,1200
14216341,1575
14216342,675
14216343,1125
14216344,975
14216345,1950
14216346,1050
14216347,750
14216348,1800
14216349,600
14216350,2100
14216351,1050
14216352,975
14216353,1125
14216354,825
14216355,1425
14216356,600
14216357,2100
14216358,900
14216359,975
14216360,1575
14216361,975
14216362,975
14216363,900
14216364,675
14216365,1650
14216366,825
14216367,1350
14216368,900
14216369,675
14216370,1575
14216371,1425
14216372,1725
14216373,2175
14216374,975
14216375,1125
14216376,600
14216377,1650
14216378,825
14216379,750
14216380,900
14216381,825
14216382,1875
14216383,600
14216384,2100
14216385,1350
14216386,750
14216387,1275
14216388,825
14216389,975
14216390,900
14216391,900
14216392,1350
14216393,750
14216394,1500
14216395,900
14216396,675
14216397,1575
14216398,900
14216399,2700
14216400,825
14216401,975
14216402,1500
14216403,900
14216404,1425
14216405,825
14216406,975
14216407,900
14216408,825
14216409,1875
14216410,600
14216411,1200
14216412,1125
14216413,1200
14216414,2550
14216415,1350
14216416,1200
14216417,1125
14216418,900
14216419,1350
14216420,675
14216421,1800
14216422,900
14216423,900
14216424,1350
14216425,825
14216426,1425
14216427,825
14216428,1200
14216429,1350
14216430,600
14216431,1425
14216432,1050
14216433,975
14216434,900
14216435,1050
14216436,1650
14216437,600
14216438,975
14216439,1125
14216440,750
14216441,1725
14216442,1950
14216443,1650
14216444,1125
14216445,675
14216446,1500
14216447,675
14216448,1200
14216449,1575
14216450,900
14216451,1500
14216452,1125
14216453,1200
14216454,825
14216455,750
14216456,1275
14216457,900
14216458,2325
14216459,1050
14216460,1200
14216461,900
14216462,825
14216463,1650
14216464,600
14216465,975
14216466,900
14216467,1200
14216468,1575
14216469,1125
14216470,1500
14216471,1575
14216472,675
14216473,1575
14216474,675
14216475,1350
14216476,1350
14216477,675
14216478,1575
14216479,900
14216480,1350
14216481,825
14216482,750
14216483,1500
14216484,1350
14216485,1875
14216486,825
14216487,750
14216488,900
14216489,1275
14216490,1650
14216491,750
14216492,1500
14216493,900
14216494,1200
14216495,3150
14216496,1125
14216497,1275
14216498,900
14216499,1125
14216500,1575
14216501,600
14216502,1875
14216503,900
14216504,675
14216505,1125
14216506,825
14216507,1650
14216508,1275
14216509,975
14216510,1575
14216511,1050
14216512,1425
14216513,1050
14216514,750
14216515,1575
14216516,1050
14216517,1875
14216518,600
14216519,975
14216520,1125
14216521,975
14216522,2025
14216523,1200
14216524,1425
14216525,1125
14216526,900
14216527,1350
14216528,675
14216529,2025
14216530,1575
14216531,675
14216532,1350
14216533,825
14216534,1200
14216535,1500
14216536,750
14216537,1350
14216538,600
14216539,1425
14216540,825
14216541,975
14216542,1125
14216543,1275
14216544,1875
14216545,600
14216546,975
14216547,1125
14216548,750
14216549,1650
14216550,900
14216551,975
14216552,1800
14216553,675
14216554,1350
14216555,600
14216556,1200
14216557,1125
14216558,675
14216559,1725
14216560,1125
14216561,1200
14216562,1050
14216563,750
14216564,2025
14216565,600
14216566,1875
14216567,1050
14216568,1200
14216569,900
14216570,825
14216571,1650
14216572,900
14216573,1800
14216574,900
14216575,975
14216576,1500
14216577,1125
14216578,1800
14216579,1575
14216580,900
14216581,1500
14216582,750
14216583,1800
14216584,1350
14216585,675
14216586,1200
14216587,1275
14216588,1800
14216589,1050
14216590,1200
14216591,1575
14216592,1050
14216593,2325
14216594,1275
14216595,750
14216596,2025
14216597,825
14216598,2325
14216599,750
14216600,1050
14216601,900
14216602,975
14216603,1275
14216604,975
14216605,1725
14216606,1350
14216607,900
14216608,1575
14216609,675
14216610,1575
14216611,900
14216612,900
14216613,1800
14216614,900
14216615,1575
14216616,825
14216617,1200
14216618,1125
14216619,600
14216620,1875
14216621,825
14216622,750
14216623,900
14216624,825
14216625,1875
14216626,600
14216627,1875
14216628,900
14216629,1200
14216630,1875
14216631,1500
14216632,1275
14216633,1125
14216634,1575
14216635,1350
14216636,1275
14216637,3900
14216638,900
14216639,675
14216640,1350
14216641,825
14216642,1200
14216643,825
14216644,750
14216645,1425
14216646,750
14216647,1875
14216648,825
14216649,750
14216650,900
14216651,1275
14216652,1425
14216653,600
14216654,1200
14216655,900
14216656,750
14216657,1725
14216658,1125
14216659,1125
14216660,2700
14216661,675
14216662,1350
14216663,600
14216664,1425
14216665,1350
14216666,675
14216667,1500
14216668,1200
14216669,1350
14216670,825
14216671,975
14216672,1350
14216673,600
14216674,1425
14216675,825
14216676,750
14216677,1125
14216678,825
14216679,1425
14216680,900
14216681,1350
14216682,1125
14216683,750
14216684,1425
14216685,900
14216686,975
14216687,900
14216688,675
14216689,1950
14216690,750
14216691,2475
14216692,900
14216693,675
14216694,1575
14216695,825
14216696,1200
14216697,1050
14216698,750
14216699,1350
14216700,600
14216701,1425
14216702,825
14216703,750
14216704,900
14216705,825
14216706,1875
14216707,600
14216708,1200
14216709,1125
14216710,975
14216711,1500
14216712,975
14216713,1050
14216714,1125
14216715,675
14216716,1950
14216717,675
14216718,1425
14216719,1350
14216720,675
14216721,1125
14216722,975
14216723,1500
14216724,1050
14216725,750
14216726,1575
14216727,1050
14216728,1425
14216729,825
14216730,750
14216731,1350
14216732,825
14216733,1425
14216734,750
14216735,1050
14216736,900
14216737,975
14216738,1950
14216739,1575
14216740,1350
14216741,1125
14216742,675
14216743,2250
14216744,1050
14216745,1200
14216746,1575
14216747,675
14216748,1275
14216749,1275
14216750,2175
14216751,825
14216752,750
14216753,1125
14216754,600
14216755,1425
14216756,1275
14216757,1200
14216758,1350
14216759,1050
14216760,1875
14216761,1050
14216762,1650
14216763,900
14216764,750
14216765,1275
14216766,1125
14216767,1125
14216768,1350
14216769,1350
14216770,1800
14216771,825
14216772,2100
14216773,900
14216774,900
14216775,1125
14216776,1050
14216777,2100
14216778,1725
14216779,750
14216780,2100
14216781,1200
14216782,1875
14216783,825
14216784,975
14216785,900
14216786,825
14216787,1650
14216788,600
14216789,1200
