Mon Jul 08 10:21:47 2013

pointer cache: no
random replacement sheme for pointer cache
method:start_gap
pcm size(line):16777216
addresses have been narrowed.
include extra wear-leveling write
frequency: 100
cell lifetime: 100000000
max depth: 0
access count: 217095578
total write count: 217095577
total write count(without remapping): 217095577
percent(without/with remapping): 1.0000
wear-out count: 1
exceeded write count: 0
average access delay: 50 ns
normal space : backup space = 16777216 : 0
backup space percent:0.00
wear-out percent: 0.0000

count interval: 1
footprint
594964,1800
596498,1275
597678,1125
597714,675
598316,450
598360,450
599448,1650
599532,2100
600982,750
601066,1350
601898,825
601942,825
602862,825
603730,975
604208,600
604244,600
605424,1425
606904,1425
607756,600
607864,825
608266,675
608374,525
609462,900
610574,675
610674,675
611762,1125
611790,1350
613300,975
613328,750
614160,675
614260,825
614538,525
614646,975
615498,1050
617036,1125
618124,525
618232,975
619316,2025
619344,1050
620432,675
620532,675
620942,525
621042,975
621874,2700
621902,1125
623499,1950
623607,1125
624439,525
624459,525
624949,825
624969,825
626057,1350
626165,1050
626737,675
626765,675
627953,2100
629491,1575
630323,450
630351,675
631221,600
631241,825
632073,825
632181,1275
633611,2100
633719,900
634807,600
634827,600
635407,1500
636595,600
636623,600
637105,1650
637133,675
637965,1425
639573,825
640745,675
641175,975
641259,1425
642135,1650
643475,450
643567,525
644399,975
644435,900
645933,1875
645969,975
647057,825
647149,600
647191,825
648363,1425
649897,900
650773,1425
650857,825
652205,1350
652241,750
653073,600
653165,450
653587,525
653679,600
654767,1275
654803,900
655382,975
655466,975
656598,975
656790,228
658136,900
659052,600
660400,1275
660436,1200
661268,600
661360,525
661778,975
661870,675
662958,1050
662994,1125
664108,1200
665240,975
665324,600
665750,900
666666,1275
668050,975
668142,825
668974,600
669010,2325
670512,1200
670548,1425
671636,450
671728,450
672184,675
672204,600
673036,1650
673144,2025
674570,1425
674678,825
675766,825
675786,450
676466,900
677554,825
677582,1125
678068,975
678096,525
679028,1050
680842,825
680950,975
681782,825
681802,525
682296,675
682316,525
683404,1050
683512,1650
684084,1350
684112,825
685200,1125
686734,1350
687666,975
687694,525
688267,675
688375,525
689207,2325
690741,1125
691849,675
691957,675
693041,1425
693069,1350
694157,825
694257,975
694671,825
694771,450
695603,1125
695631,1350
697033,1125
697865,900
697973,675
698379,675
698487,600
699595,975
700687,600
700787,450
701875,1200
701903,1125
703409,1125
703437,1500
704269,600
704369,975
704809,675
704853,825
705941,675
706025,1725
707479,2250
707563,975
708395,900
708439,975
709267,1350
710191,1200
710227,600
710701,675
711825,2400
713495,1650
713579,1875
714667,675
714711,975
715177,900
715221,825
716053,675
716137,825
716973,600
717009,900
717933,1425
719471,900
720595,450
721727,1125
721731,1425
722819,600
722943,450
723329,525
723453,450
724285,1650
724289,1200
725125,450
725241,975
726085,1275
727623,1200
728711,450
728827,600
729345,675
729469,525
730557,600
730561,900
732095,900
732099,1350
732931,450
733055,675
733883,975
734727,975
734843,450
735237,450
735353,675
736441,825
738017,1575
738849,450
738909,1125
739423,825
740579,1200
741671,525
741723,450
742811,750
742887,1275
744345,975
744421,900
745253,675
745305,675
745635,900
745695,525
746527,900
746846,1
746847,379
748061,1125
749217,600
750361,675
750437,2025
751525,675
751577,975
752039,600
752091,450
752923,975
752999,1350
754594,1200
754654,900
755486,450
755554,600
756000,525
756068,450
757156,750
757216,1575
757788,1125
757864,450
758952,2325
760486,750
761370,600
762272,450
762340,600
763172,1275
763232,1575
764706,900
764766,975
765854,525
765922,600
766554,1425
767642,450
767718,600
768232,600
769116,1125
770564,1200
771776,450
771780,525
772286,825
772290,450
773122,1050
774586,600
774598,450
775430,1275
775546,1200
776968,975
777084,600
778172,450
778184,975
778302,825
778306,600
779518,825
781056,1200
781888,600
781892,450
783240,1275
783356,1200
784188,675
784200,975
784698,975
784710,450
785798,975
785914,975
787213,675
787313,600
788401,757
788429,1125
788915,1500
788943,1575
789775,450
789875,675
790711,2100
790731,606
791563,600
791671,975
793097,825
793205,900
794293,1425
794931,1050
794959,1350
796047,600
796147,675
797581,600
797681,525
798513,900
798541,675
799369,600
799477,900
800329,1425
800843,1500
802039,900
803504,1650
803540,975
804372,1125
804882,1275
806062,450
807190,750
807274,675
808362,450
808406,525
809900,900
809944,825
810776,975
810860,1125
811246,2250
812078,450
812114,825
813652,975
814650,228
814832,1350
815916,675
815960,675
817048,1050
817132,750
817558,825
817642,900
818474,450
818518,600
820115,825
820207,825
821039,600
821075,1425
821549,3225
821585,750
822673,675
822765,525
823381,1500
824469,450
824553,675
826091,450
826748,1216
826967,1425
827009,1216
827821,1875
827857,900
828689,975
828781,825
830227,675
830319,525
831407,600
831443,2250
832023,1725
832107,525
833195,2025
833663,228
833705,2100
834581,600
836145,450
836173,675
837361,975
837875,675
838707,450
838735,825
840075,750
840183,975
841015,825
841035,525
842549,525
842569,600
843657,1500
843765,750
843791,1200
844979,600
845007,675
846513,450
846541,600
846605,56123736
846931,1216
847373,750
848821,600
848841,675
849673,600
849781,600
850187,1050
850295,975
851383,675
851403,975
852007,1125
853147,1650
853223,975
854681,525
855589,1800
856989,825
857057,675
857889,1725
857949,900
858403,900
858463,825
859551,525
859619,600
860697,450
860773,975
861913,750
862427,825
863335,975
864675,1425
864735,825
865567,675
865635,525
867101,975
867169,825
868257,2325
868317,900
868741,1800
868857,1350
869689,450
869701,975
871227,975
871239,675
872327,600
872443,675
873023,450
873027,825
874115,900
874625,1650
875581,975
877499,675
877511,675
878343,1050
878459,1137
878853,1650
878969,1650
880057,675
880069,675
880641,1212
880765,1275
881853,600
881857,825
883391,825
883395,825
884351,750
884934,1200
885766,675
885882,675
887304,825
887420,450
887962,1216
888520,900
889604,900
889728,450
890816,750
890820,1050
891326,1125
891330,1350
892162,450
892286,450
893576,825
893692,600
894524,600
895034,1650
896134,675
896250,825
897342,675
897346,1800
898434,450
898558,675
899972,975
900096,675
900928,900
900932,1350
901404,975
901480,975
902568,975
902620,975
904102,975
904154,675
904986,1500
905062,1425
905890,975
905950,1350
906850,2100
907364,975
907446,1216
908512,825
910118,975
910170,900
911258,1500
911334,1050
911768,450
911772,975
911848,1050
912680,825
912732,675
913568,900
914468,1800
914528,825
916002,975
916913,1216
917150,600
918311,975
918363,825
919451,900
919527,1725
919961,1125
920037,1125
920869,600
920921,450
921825,1575
922717,975
924195,450
924255,750
925411,900
925977,900
926053,1575
927141,600
927193,450
928679,675
928731,675
929563,825
929639,1650
930467,825
931359,900
931869,750
933025,1275
933085,975
934533,900
934649,675
934725,22013
935493,1125
935995,2352
936007,600
937095,600
937211,825
938303,1050
938307,750
939395,900
939519,675
940929,675
941053,825
941885,1275
941889,1725
942267,1725
943111,975
944645,675
944761,675
945849,1125
946945,900
947069,675
948157,1725
948161,1500
948671,675
948675,1500
949507,675
949631,675
951226,825
951238,675
952070,1200
952186,1125
952584,900
952700,1050
953788,600
953800,900
954372,750
955584,525
955588,825
957118,675
957122,525
957954,2325
958856,750
958972,750
959804,600
959816,675
961338,900
961350,450
962438,1350
962554,1875
963134,675
963138,600
964350,1200
964864,1125
965696,675
965700,675
967196,825
968306,152
968360,1650
968870,1350
969754,1425
969830,825
971170,1425
971230,1275
972062,975
972130,975
973600,900
973668,900
974756,1575
974816,1425
974938,1200
974992,1216
976102,675
977564,825
977640,900
978524,900
979872,975
979940,675
980772,825
980832,1125
981282,1875
981342,825
982430,825
982498,825
983154,1200
984270,450
985780,825
985808,600
986740,2475
988088,825
988108,450
988940,1500
989048,1875
989450,900
989558,975
990646,975
990666,525
991796,600
991824,600
992912,750
993422,975
993522,606
994354,825
994382,450
995722,1200
995830,1275
996662,825
996682,600
998200,825
998220,450
999308,1200
999416,900
999856,825
999892,1200
1000724,825
1000816,975
1002258,450
1002350,450
1003438,825
1003474,750
1004138,600
1004932,1
1004933,607
1005270,975
1005784,900
1006616,975
1006700,2475
1008530,450
1008622,600
1009454,825
1009490,1125
1009968,1200
1010004,975
1011092,975
1011184,825
1011756,1425
1012888,675
1014422,1200
1014506,450
1015338,825
1015877,1216
1015955,1725
1016879,675
1018413,1200
1018449,675
1019537,1050
1020713,600
1020757,450
1021845,975
1021929,900
1022359,975
1022443,1050
1023275,600
1023319,525
1024721,975
1025645,1275
1025723,9751
1026159,1200
1027247,675
1027283,825
1028375,1125
1028459,1425
1029547,450
1029591,675
1031081,450
1031125,450
1031957,900
1032041,1200
1032497,825
1032525,750
1033613,450
1033713,600
1035151,975
1035251,525
1036083,825
1036111,900
1036939,825
1037047,975
1037879,900
1038389,1500
1039497,450
1039605,675
1041167,825
1041267,675
1042355,825
1042383,1125
1042865,675
1042893,600
1043725,600
1043825,675
1044681,750
1045513,600
1045621,450
1047051,825
1047159,675
1048267,600
1048585,525
1049781,2100
1051319,600
1052171,1425
1052279,825
1053619,1125
1053647,825
1054479,825
1054579,525
1054989,450
1055089,525
1056177,825
1056205,750
1057050,1064
1057355,675
1058551,825
1058953,600
1059061,750
1059913,600
1061261,525
1061361,675
1062193,825
1062221,900
1063731,675
1063759,975
1064847,975
1064947,825
1065387,450
1065431,525
1066263,1650
1066347,900
1067797,1200
1067881,600
1068969,525
1069013,825
1069586,1650
1070766,450
1070802,675
1070865,1
1070866,17174
1071280,600
1071316,975
1072148,750
1072240,910
1074070,1350
1074154,750
1074986,600
1075030,525
1075500,450
1075544,975
1076632,2475
1076716,2025
1077332,675
1078512,825
1080046,1200
1080878,600
1080914,900
1081495,675
1081579,900
1082455,1125
1083989,675
1085077,975
1085161,450
1086253,750
1086289,1500
1087377,600
1087469,675
1087891,525
1087983,675
1088815,600
1088851,1050
1090217,900
1091093,600
1091177,600
1091607,600
1091691,975
1092779,600
1093907,975
1093999,675
1095087,1350
1095123,1425
1096621,900
1096657,1275
1097489,600
1097581,675
1098037,675
1098057,525
1099145,1200
1099253,1125
1100683,750
1100791,675
1101623,525
1101643,675
1102373,1216
1102579,1575
1103439,600
1103921,450
1103949,675
1105137,1350
1106699,600
1106807,900
1107895,975
1107915,675
1108405,525
1108425,450
1109257,1350
1109365,1125
1110193,825
1111053,1650
1111259,1216
1112591,750
1113779,750
1113807,450
1114915,675
1114975,675
1116063,825
1116131,675
1116573,900
1116641,450
1117473,1425
1117533,1425
1118361,450
1119269,1350
1120807,1425
1121947,675
1122023,675
1122589,825
1122657,675
1123745,1200
1123805,900
1125283,600
1125343,825
1126175,975
1126243,450
1127131,750
1127963,525
1128039,825
1128473,450
1128549,825
1129637,1137
1129689,1500
1130962,608
1131137,1350
1132093,675
1132607,2400
1132611,675
1133699,825
1134907,525
1134919,825
1136007,1575
1136123,975
1137541,2775
1137657,1050
1138489,675
1138501,675
1138883,900
1139839,825
1141373,1275
1142461,675
1142465,3675
1143557,2100
1143673,975
1144761,600
1144773,450
1145275,600
1145287,450
1146119,1500
1146235,1275
1147838,1875
1147842,1875
1148674,825
1148798,675
1149188,825
1149312,675
1150400,1050
1150404,825
1151100,975
1152018,532
1152200,1200
1153734,1725
1154566,975
1154682,1425
1155460,975
1155584,825
1156416,1275
1156420,825
1156719,228
1157950,900
1157954,1200
1159042,525
1159166,675
1159738,900
1160838,600
1161352,1500
1161468,975
1162300,825
1163876,900
1164964,675
1165024,525
1165474,600
1165534,975
1166434,1350
1167782,600
1167834,975
1168666,1275
1168742,675
1170204,1125
1170280,1050
1171368,825
1171420,525
1171490,525
1171550,825
1172638,1425
1174176,1425
1175076,900
1175136,450
1176476,600
1176552,975
1177384,975
1177436,600
1177894,450
1177946,675
1179034,1125
1179110,900
1179683,675
1179743,675
1180831,1060
1180899,600
1182433,1350
1183265,525
1183325,825
1184665,1425
1184741,1438
1185573,825
1185625,450
1186087,825
1186139,825
1187227,600
1187303,600
1188381,1350
1189537,675
1189597,675
1190051,525
1190943,825
1192359,975
1192411,450
1193243,900
1193319,900
1194777,1650
1194853,1125
1195941,900
1195993,600
1196417,600
1196541,525
1197373,600
1197377,1650
1198911,825
1198915,1050
1200003,675
1200127,525
1200711,2100
1201799,675
1201915,975
1202425,825
1203269,1650
1205183,825
1205187,1500
1206019,825
1206143,975
1206529,525
1206653,825
1207741,1125
1207745,1125
1208325,750
1208441,450
1209529,1575
1211067,1200
1211911,675
1212606,2100
1212610,675
1213442,975
1214980,900
1216192,675
1217288,1125
1217404,1350
1218492,675
1218504,825
1219002,975
1219014,825
1219846,2325
1219962,1125
1221376,825
1222208,975
1222212,1350
1222722,675
1223724,1216
1223934,900
1225018,825
1225030,675
1226118,900
1226234,900
1227656,975
1227772,1125
1228604,975
1228616,975
1229088,600
1229156,675
1230244,1125
1230304,1350
1231778,1800
1231838,1125
1232670,675
1232738,600
1233574,750
1234458,975
1234534,450
1234972,675
1235048,975
1236136,750
1237794,1350
1237854,1200
1238942,900
1239010,525
1239456,600
1239524,825
1240356,2550
1240416,1350
1241244,600
1241320,975
1242204,975
1243144,1216
1243738,1350
1244826,675
1244902,450
1245962,1050
1246070,1425
1247158,450
1247178,525
1247672,975
1247692,825
1248524,825
1248632,825
1249460,675
1249488,1800
1250420,1275
1251954,1575
1253070,600
1253688,900
1253708,975
1254796,750
1254904,750
1256330,750
1256438,900
1257270,450
1257290,675
1258126,900
1259058,825
1259086,675
1259572,675
1260688,2325
1262296,1425
1263128,675
1263212,450
1263722,525
1264854,675
1265938,675
1266030,600
1267118,1350
1267154,1425
1268656,1125
1268692,1125
1269524,975
1269616,675
1269910,825
1269994,600
1270826,1200
1270870,758
1272364,2100
1273496,675
1273580,525
1274672,1213
1274708,750
1275796,825
1275888,600
1276306,825
1276398,600
1277230,1425
1277266,1125
1278871,825
1278955,600
1279787,825
1279831,525
1280297,600
1280341,825
1281429,750
1281513,825
1282093,975
1282129,600
1283217,675
1284301,1216
1284755,1050
1285679,975
1285715,675
1286569,600
1286613,675
1287445,600
1287529,600
1288983,750
1289067,675
1290155,825
1290199,600
1290863,750
1291951,600
1291987,675
1292461,600
1292497,450
1293421,750
1294901,750
1296009,1050
1296117,600
1296523,450
1297463,1425
1297633,988
1298831,675
1298931,525
1299763,1125
1299791,1350
1301297,1050
1301325,1125
1302413,600
1302513,600
1302539,825
1302647,1125
1303755,600
1305062,1216
1305289,1200
1306229,525
1307569,825
1307597,1875
1308429,675
1308529,675
1308943,600
1309043,600
1310131,1950
1310147,1976
1310159,1125
1311546,600
1311558,525
1312646,2700
1312762,675
1313156,900
1313272,1050
1314104,600
1314116,450
1314944,1350
1315264,836
1315900,1500
1315904,675
1317438,675
1318530,1650
1319172,1200
1319288,1200
1320376,675
1320388,600
1321914,675
1321926,675
1322758,2250
1322874,675
1323710,525
1323714,1050
1324670,975
1325180,900
1326272,675
1327768,675
1327844,675
1328676,1350
1329190,1350
1330330,450
1330406,675
1331490,1350
1331550,2475
1332638,600
1332706,600
1334172,675
1334240,525
1335072,825
1335132,675
1335515,2100
1336347,450
1336423,1425
1337881,600
1337957,675
1339097,1200
1340189,450
1340257,450
1341345,600
1341405,1350
1341859,1350
1341919,1425
1342751,975
1342819,450
1344422,450
1344474,675
1345306,1425
1345382,1575
1345820,600
1345896,1500
1346984,825
1347036,525
1347684,750
1348772,825
1348832,600
1350306,450
1350366,975
1351266,900
1352092,2550
1352168,900
1353000,825
1353052,450
1354534,600
1354586,825
1355674,1275
1355750,1425
1356322,450
1356382,525
1357470,825
1357984,825
1358884,675
1358944,450
1360392,450
1360508,1125
1361608,1050
1362118,750
1363066,600
1364414,1050
1364418,750
1365250,450
1365374,600
1366788,600
1366912,525
1368000,1875
1368004,1350
1368122,900
1369222,750
1369338,600
1370760,600
1371708,1425
1373060,525
1373184,450
1374016,1050
1374020,1350
1374526,1950
1374530,600
1375618,600
1375742,525
1376274,600
1377454,1500
1377490,975
1378992,600
1379028,825
1379860,900
1381292,525
1381336,825
1382168,1125
1382252,1950
1382678,1575
1382762,2475
1383850,450
1383894,900
1385008,675
1385044,1875
1386224,1500
1386734,825
1387566,450
1387602,825
1388950,1875
1389034,900
1389866,825
1389910,975
1391404,600
1391448,975
1392536,975
1392620,825
1393076,1125
1393104,1125
1393936,825
1394036,600
1395470,900
1395570,825
1396658,2100
1396686,1650
1397258,2100
1397366,825
1398454,2775
1398968,1200
1399820,600
1401742,675
1401842,825
1402674,1200
1402702,900
1403188,2175
1403216,1800
1404304,450
1404404,450
1405004,975
1405196,152
1406092,600
1406200,600
1407734,675
1408586,900
1409267,900
1410099,675
1410127,900
1411661,825
1412849,825
1413941,525
1413961,450
1415049,1950
1415157,750
1415563,1350
1415671,1650
1416503,675
1416523,825
1417905,1500
1417933,525
1418765,1500
1419279,1050
1420467,675
1421579,675
1421687,1350
1422775,675
1422795,600
1424309,675
1424329,825
1425161,750
1425269,825
1425709,1800
1425745,1125
1426833,675
1426925,975
1428371,675
1428463,525
1429295,1350
1429331,1425
1430167,450
1430251,675
1431127,1350
1431637,1350
1432725,975
1432809,450
1434387,675
1434479,600
1435567,2400
1435603,1500
