Thu Jul 04 22:02:27 2013

pointer cache: no
random replacement sheme for pointer cache
method:start_gap
pcm size(line):16777216
addresses have been narrowed.
include extra wear-leveling write
cell lifetime: 100000000
max depth: 0
access count: 100000001
total write count: 100000001
total write count(without remapping): 0
percent(without/with remapping): 0.0000
wear-out count: 0
exceeded write count: 0
average access delay: 50 ns
normal space : backup space = 16777216 : 0
backup space percent:0.00
wear-out percent: 0.0000

count interval: 1
footprint
217074,625
217654,272
217674,408
218870,612
219384,340
220123,70
220236,238
222130,238
222158,272
222990,1047
223090,521
223504,522
223604,348
224692,204
224720,272
225292,340
226488,340
226508,204
228022,272
228874,816
229088,525
229555,646
230415,408
230515,374
231949,272
233137,748
234249,374
234357,306
235445,659
235465,382
235959,417
235979,418
236811,306
236919,238
238221,204
238321,374
239181,442
239695,272
240883,374
241975,625
241995,382
243083,272
243191,272
244617,204
244725,306
245557,417
245577,592
246033,555
246125,417
247213,306
247249,204
248751,204
248787,306
249619,347
249711,278
250539,238
250583,204
251415,340
251499,347
251925,782
253097,204
253141,306
254767,272
254803,272
255891,417
255983,417
256401,382
256493,347
257325,238
257361,238
258281,374
259113,238
259157,238
260695,272
261867,374
262174,204
262242,204
263330,442
264864,272
265756,374
265824,306
267172,802
267224,348
268056,408
268132,306
268570,204
268646,238
269734,278
269786,521
270941,374
272029,442
272097,408
272543,306
272611,272
273503,340
274843,272
274919,306
275751,627
275803,1537
277285,522
277337,661
278425,306
278501,306
278973,238
278977,204
279809,764
279933,382
281347,312
281471,417
282559,238
282563,204
283143,306
284347,408
284359,306
284857,442
285701,544
287619,522
287743,696
288575,204
288579,238
289085,204
289089,204
290177,521
290301,347
290873,306
290885,408
292089,374
293627,612
294471,374
295042,442
295166,646
296002,544
297540,306
298752,204
299836,662
299848,555
300936,204
301052,204
301446,374
301562,306
302394,592
302406,417
302613,524
303808,408
304644,442
304768,272
305154,374
306366,408
307462,374
307578,374
308666,347
308678,486
310204,452
310216,522
311048,204
311164,272
311588,374
311648,238
312736,382
312804,521
314270,476
314338,872
315170,374
315230,272
316134,544
316966,238
317018,646
317480,306
317532,272
318696,442
320286,347
320354,487
321442,442
321502,374
321956,374
322016,272
322848,869
322916,382
323752,612
323804,204
324636,442
326170,306
327334,272
327386,272
328502,382
328522,659
329610,306
329718,442
330124,374
330232,442
331064,731
331084,555
331920,340
332020,374
332852,340
334386,442
335502,442
336140,374
336248,408
337336,905
337356,557
338870,592
338890,592
339722,374
339830,442
340686,476
341518,374
341618,714
342132,442
343248,748
344728,850
345644,340
345688,204
346154,238
346198,442
347286,578
348462,238
348498,306
349586,417
349678,659
351124,660
351216,278
352048,374
352084,272
352426,374
352470,306
353386,408
354924,544
356012,442
356056,204
357140,417
357232,659
358320,306
358356,204
358830,204
358866,306
359698,555
359790,418
361387,802
361431,555
362263,442
362347,374
362773,306
362857,272
363945,522
363989,347
364561,306
364653,510
365777,510
367315,408
368147,306
368239,238
369045,306
369129,442
369961,312
370005,418
371499,870
371543,522
372631,408
372715,204
373295,408
374419,510
374511,442
374929,442
375021,238
375853,816
377461,510
378549,204
378569,374
379083,306
380023,612
380867,34
381363,272
381391,306
382223,382
382323,695
383757,312
383857,522
384945,408
384973,442
385079,476
385099,408
386187,374
387721,510
388661,238
390029,417
390129,555
390961,408
390989,306
391475,204
391503,204
392591,975
392691,521
392928,980
393290,374
394486,272
396024,646
396856,374
396876,850
398224,695
398324,730
399156,306
399184,306
399666,306
399694,408
400782,417
400882,521
401932,272
403128,442
403638,782
403658,442
404490,714
405938,374
405966,408
406798,452
406898,522
408336,521
408436,452
409524,442
409552,306
410008,204
410092,306
410924,417
410968,695
412458,347
412502,313
413590,442
413674,306
414290,612
415378,374
415470,204
415892,306
415984,408
416852,340
418730,382
418774,660
419606,306
419690,306
420120,238
420204,306
421292,731
421336,592
421908,238
422000,442
423088,646
424622,510
425490,340
425582,272
426155,306
426199,374
427031,442
428565,442
429737,510
429781,374
430865,348
430957,312
432045,306
432081,306
432559,306
432595,442
433427,382
433519,451
434921,544
435753,374
435797,238
436267,306
436311,850
437483,748
438575,306
438611,272
439699,940
439791,417
441233,451
441325,418
442157,374
442193,408
442633,204
442741,272
443829,522
443849,347
445367,417
445387,382
446219,374
446327,272
447155,612
448015,238
448525,646
448625,374
449713,714
451383,417
451403,312
452491,374
452599,374
453001,204
453109,306
453941,591
453961,382
454897,442
455757,476
457295,340
458383,272
458483,476
459551,488
459619,659
460707,238
460767,238
461217,442
461277,442
462109,662
462177,382
463013,204
463065,442
463973,306
465511,476
466599,238
466651,544
467233,272
467293,374
468381,278
468449,347
469919,347
469987,417
470819,272
470879,306
471707,476
472615,306
472667,204
473125,306
473177,306
474265,408
475841,714
476797,204
477187,306
477311,408
478403,578
479495,272
479611,238
480699,766
480711,662
482233,278
482245,1079
483077,442
483193,374
483459,204
484415,748
485949,306
487041,476
487165,272
488249,488
488261,278
489349,306
489465,374
489863,442
489979,306
490811,974
490823,557
492418,347
492542,382
493374,442
493378,374
493888,204
493892,238
494980,347
495104,696
495676,238
496776,680
498310,1122
499258,510
499270,306
500160,204
500164,272
500996,452
501120,417
501294,1
501295,419
502530,347
502654,872
503742,442
503746,306
504442,306
505542,442
506044,204
506056,340
507004,306
508452,816
509600,204
509668,442
510110,374
510178,442
511010,340
512410,272
512486,374
513318,659
513370,417
514856,660
514908,522
515996,272
516072,272
516126,238
516194,374
517342,306
518880,544
519712,204
519780,884
521128,278
521180,625
522012,272
522088,374
522522,204
522598,272
523686,348
523738,661
524847,306
524883,442
525971,486
526063,802
526481,347
526573,313
527405,204
527441,442
528789,544
529705,272
529749,374
531243,272
531287,272
532375,340
532497,382
532589,555
533677,306
533713,442
535215,204
535251,408
536083,417
536175,625
537516,272
537560,340
538476,408
538986,578
540074,204
540118,306
541582,578
541682,374
542514,272
543028,408
544144,272
544824,940
544844,452
545932,204
546040,272
547466,374
547574,408
548406,627
548426,312
549328,408
550160,204
550260,340
551794,306
552910,850
553482,306
553590,408
554678,451
554698,312
555192,417
555212,522
556044,238
556152,272
557745,204
557773,272
558605,347
558705,555
559119,382
559219,592
560307,272
560335,238
561527,646
562615,306
562635,442
564169,306
565109,850
565391,1395
565491,278
566323,272
566351,204
567857,272
567885,306
568973,452
569073,417
570165,408
570185,204
571273,340
571787,544
572727,374
574227,204
574319,204
575443,340
575953,476
576785,374
576877,238
577705,592
577749,417
578581,238
578665,374
580119,204
580203,306
581291,347
581335,382
581933,476
583057,816
583149,374
584595,204
584687,306
585519,374
586391,272
586475,204
587307,347
587351,278
587817,451
587861,278
588949,306
589033,306
590085,510
591289,442
591301,306
592827,306
593671,510
594623,238
594627,204
595459,659
595583,557
595969,521
596093,556
597181,408
597185,374
598843,442
598855,850
600059,306
600569,374
601413,306
602241,659
602365,278
603197,306
603201,374
604735,272
604739,204
605827,731
605951,557
606375,974
606427,417
607259,374
607335,374
608793,272
608869,374
609957,417
610009,382
611101,714
611169,306
612257,272
612771,408
613663,238
613731,442
615065,442
615141,442
615973,487
616025,452
616487,627
616539,522
617627,272
617703,374
618847,612
619935,374
620003,578
621469,306
621537,306
622429,714
623080,510
623912,272
623964,306
625446,442
625498,204
626662,510
627234,306
627294,238
628382,765
628450,627
628896,592
628964,659
629796,306
629856,306
631718,374
631770,306
632602,612
633116,408
634280,272
634332,306
634912,660
634980,766
636068,238
636128,442
637602,374
637662,272
638494,487
638562,556
639034,660
639046,278
640134,374
640250,374
641672,408
641788,408
642620,835
642632,659
643972,442
644096,714
644932,884
645442,442
646654,442
647688,442
647804,306
648892,383
648904,626
649402,382
649414,452
650246,442
650362,306
651710,476
652546,612
652670,306
654084,408
655296,986
655877,204
655993,204
656790,105
657081,347
657093,417
657595,487
657607,417
658439,306
658555,374
659907,612
660863,204
662273,408
662397,748
663489,646
663611,521
663623,417
664711,408
664827,374
666245,374
666361,272
667193,383
667205,521
668545,306
669501,408
670015,408
671107,442
671231,204
672679,238
672731,306
673639,476
674149,272
675237,442
675289,510
675869,442
675937,662
677025,204
677085,374
678563,442
678623,306
679455,1079
679523,732
680345,510
681253,374
681305,306
682791,884
682843,306
683931,986
684579,306
684639,306
685727,627
685795,626
686237,417
686305,521
687137,374
687197,374
688796,238
688872,204
689704,869
689756,382
690214,382
690266,347
691354,238
691430,374
692514,408
693662,204
693730,442
695200,374
695268,306
696100,714
696486,764
696538,697
697370,272
697446,306
698908,306
698984,272
700072,417
700124,556
701216,442
701284,204
702432,612
702942,578
703774,204
703842,544
705338,408
706438,374
706952,748
707900,646
707912,374
708740,869
708864,1079
709696,442
709700,306
711230,374
711234,374
712322,659
712446,347
713084,578
714184,374
715706,374
715718,612
716666,408
717502,374
717506,306
718338,348
718462,313
718852,348
718976,661
720064,442
720068,374
721236,340
722324,374
722416,238
723858,374
723950,340
724818,306
725654,442
725738,204
726570,278
726614,660
727084,802
727128,1080
728216,204
728300,204
729874,442
729966,238
731054,340
731568,646
732436,646
732528,272
733356,347
733400,408
734232,306
734316,238
735766,272
735850,272
736938,417
736982,452
737422,417
737522,312
738354,442
738382,374
739892,204
739920,272
741008,347
741108,521
742220,272
743416,340
743926,510
744758,374
744778,714
746164,238
746192,272
746846,1
746847,174
747024,558
747124,697
747534,835
747634,522
748722,272
748750,442
749834,340
751030,442
752568,374
752588,272
753420,476
754097,340
754957,272
756495,408
756595,272
757683,374
758283,306
758391,306
759479,625
759499,626
759989,625
760009,452
760841,306
760949,408
762867,272
763727,850
764237,340
765325,204
765425,408
766005,417
766025,487
767113,306
767221,306
768651,306
768759,442
769591,767
769611,695
770067,451
770159,487
771247,238
771283,306
772781,306
772817,442
773649,313
773741,627
775081,442
775125,204
775957,374
776471,340
777643,544
777687,272
778797,306
778833,272
779921,765
780013,487
780435,278
780527,312
781359,204
781395,204
782827,612
783659,272
783703,306
785193,442
785237,306
786409,340
786716,272
787872,646
789410,680
790302,204
790370,238
791206,382
791258,347
792090,238
792166,238
792600,204
792676,306
793764,764
793816,730
795486,510
796574,272
796642,204
797084,204
797152,306
797984,348
798044,850
798872,204
798948,204
799780,659
799832,521
801318,278
801370,348
802458,272
802534,374
803007,306
803011,238
803843,556
803967,382
805377,555
805501,522
806589,272
806593,204
807685,646
808889,306
809403,680
809415,306
810247,374
811649,590
811773,557
812605,272
812609,272
813119,442
813123,374
814211,451
814335,697
815431,272
816635,408
818169,272
819001,306
819013,408
819712,272
820548,714
820630,210
822082,578
823170,272
823294,306
823866,766
823878,312
824966,204
825082,204
825480,204
825596,238
826428,382
826440,661
828350,408
829186,204
829700,272
829824,238
830912,510
831496,204
831612,272
832700,382
832712,626
834234,521
834246,732
835078,272
835194,204
835618,374
835678,272
836766,627
836834,312
838304,347
838372,417
839204,272
839264,306
840680,306
841512,306
841564,442
842022,306
842074,204
843238,578
844320,452
844388,312
845476,272
845536,374
845986,374
846046,238
846878,347
846931,560
846946,417
848294,272
848346,272
849178,476
850716,476
851880,204
851932,442
852536,974
852556,417
853644,442
853752,306
854154,238
854262,272
855094,835
855114,592
856462,238
857394,374
858932,816
860048,1156
860148,306
860170,204
860278,204
861366,835
861386,870
862904,835
862924,278
863756,442
863864,408
865232,612
866164,374
866574,204
866674,510
867790,850
869270,476
870186,238
870230,408
870700,306
870744,306
871832,646
871916,486
872496,272
872532,306
873620,522
873712,555
875154,591
875246,659
876078,272
876114,306
877016,374
877932,408
879466,986
880554,306
880598,306
881170,521
881262,417
882350,272
882386,204
882864,238
882900,408
883732,312
883824,522
885417,870
885461,905
886293,272
886377,238
886807,306
886891,306
887962,560
887979,521
888023,451
889107,442
889199,442
890323,578
891857,510
892689,238
892781,238
893079,408
893163,272
893995,590
894039,626
895529,417
895573,765
896661,272
896745,272
897837,714
898961,204
899053,306
899475,272
899567,374
900399,408
901212,595
902007,340
903115,272
903605,204
903625,374
904565,510
905393,442
905421,442
906253,417
906353,521
907791,659
907891,698
908979,374
909007,306
909621,306
910687,280
910729,1292
911768,204
912267,510
913207,442
913227,238
914063,417
914163,382
914995,442
915023,374
915505,306
915533,374
916621,417
916721,486
917816,374
917836,510
919032,612
919717,245
920566,510
921418,238
922254,695
922354,487
923186,204
923214,272
923700,374
923728,306
924816,905
924916,766
926474,646
927670,374
927690,204
928184,374
929036,272
929834,1
929835,19749
929972,442
930000,408
930832,974
930932,382
932366,660
932466,556
933554,204
933582,272
934038,442
934122,204
934954,522
934998,487
936492,312
936536,592
937624,374
937708,306
938836,680
939924,374
940016,238
940526,238
941394,408
942764,522
942808,556
943640,408
943724,204
944150,374
944234,306
945322,417
945366,870
946450,238
946542,204
947630,1190
947666,659
949168,374
950036,374
950128,204
950697,306
950741,272
951573,714
953111,680
954283,374
954327,374
954899,417
954991,452
956079,306
956115,374
956589,204
956625,204
957457,625
957549,731
959467,850
960299,204
960343,374
960809,272
960853,272
962025,612
962605,306
962641,272
963729,836
963821,801
965267,695
965359,417
966191,408
966227,306
966667,306
966775,306
967863,278
967883,451
969397,1045
969417,522
970249,204
970357,204
971697,408
972557,612
972657,442
973071,272
974181,560
974259,340
975413,731
975433,417
976521,272
976629,204
977035,204
977143,272
977975,732
977995,1045
979343,442
979443,544
980303,408
981837,374
981915,560
983025,442
983581,835
983649,870
984737,272
984797,306
985251,204
985311,272
986143,732
986211,452
987559,306
987611,238
988443,800
988519,374
990053,680
991141,272
991193,272
991267,272
991327,306
992415,347
992483,488
993949,660
994017,417
994849,238
994909,272
996249,408
997157,204
997209,238
997671,306
998811,306
1000387,408
1001219,306
1001343,408
1001853,238
1002945,748
1003525,442
1003641,374
1004729,313
1004741,764
1006267,662
1006279,522
1007111,238
1007227,306
1008001,374
1008125,204
1008957,442
1009776,802
1010495,306
1011587,306
1012283,278
1012295,555
1013383,204
1013499,238
1013893,374
1014009,238
1014841,313
1014853,522
1016452,382
1016576,452
1017408,272
1017412,204
1017918,272
1017922,272
1019010,1184
1019134,767
1019857,140
1020218,510
1020230,204
1021318,340
1022802,35
1022856,544
1023804,238
1024190,204
1024194,272
1025026,522
1025150,417
1026564,487
1026688,522
1027776,204
1027780,272
1028988,306
1030076,272
1030088,544
1030598,204
1031546,408
1031600,70
1032994,340
1034142,272
1034210,442
1034656,272
1034724,272
1035556,408
1036444,442
1036520,238
1037352,418
1037404,557
1038886,869
1038938,522
1040026,204
1040102,238
1040672,442
1040740,204
1041888,612
1043422,442
1044254,306
1044322,408
1045158,417
1045210,452
1046042,306
1046118,272
1046556,374
1046632,272
1047720,347
1047772,522
1049112,306
1049188,306
1050276,626
1050328,382
1050790,731
1050842,312
1051674,374
1051750,374
1053090,476
1053982,374
1054050,204
1055516,204
1056672,952
1056806,765
1056858,417
1057919,64007
1057946,238
1058022,306
1059480,272
1059556,306
1060388,661
1060440,347
1061788,306
1061856,374
1062748,408
1063262,476
1064418,204
1065914,374
1065926,204
1066758,476
1067268,680
1068472,272
1069057,800
1069181,555
1070269,204
1070273,306
1071807,272
1071811,306
1072643,872
1072767,522
1073541,417
1073657,714
1074489,374
1074501,272
1076027,272
1076039,204
1077243,544
1077823,272
1077827,306
1078915,418
1079039,348
1079425,731
1079549,1010
1080381,272
1080385,374
1081992,238
1082108,374
1082940,278
1082952,348
1083450,382
1083462,486
1084550,374
1084666,204
1085762,1326
1086850,306
1086974,272
1088388,204
1088512,306
1089348,952
1089722,487
1089734,348
1090566,306
1090682,272
1092104,272
1092220,238
1093308,417
1093320,347
1094404,204
1094528,374
1095616,374
1096126,748
1096962,306
1097086,204
1098534,272
1098586,714
1099750,612
1100082,525
1100264,442
1101148,272
1101984,382
1102052,452
1102884,204
1102944,204
1104418,204
1104478,306
1105566,660
1105634,626
1106204,408
1107368,374
1107420,238
1108902,204
1109786,476
1109968,245
1110690,272
1110750,238
1111582,695
1111650,278
1112096,382
1112164,557
1113252,272
1113312,204
1114420,408
1114448,731
1115536,204
1115636,442
1117070,238
1117170,374
1118002,782
1118858,272
1118966,374
1119798,522
1119818,661
1120312,452
1120332,418
1121420,272
1121528,442
1123086,272
1123186,374
1124302,340
1124816,510
1125748,442
1126584,417
1126604,592
1127436,204
1127544,306
1128970,272
1129078,442
1130166,870
1130186,1151
1130642,417
1130734,522
1131566,272
1131602,204
1133104,442
1133140,442
1134228,1499
1134320,347
1135404,680
1135448,442
1136536,544
1137046,408
1137962,374
1139376,374
1139412,374
1140244,417
1140336,661
1140754,659
1140846,347
1141934,204
1141970,204
1143146,510
1144234,204
1144278,340
1145816,442
1145915,70
1146732,272
1147345,578
1148177,306
1148269,646
1149807,204
1150725,104
1150931,646
1151511,442
1151595,442
1152683,659
1152727,382
1153193,382
1153237,417
1154069,306
1154153,238
1155987,408
1156079,306
1156911,340
1157421,374
1157627,560
1158545,306
1159209,452
1159253,764
1160341,306
1160425,306
1161879,306
1161963,306
1162795,695
1162839,486
1163279,940
1163379,521
1164467,408
1164495,204
1166001,272
1166029,306
1166861,869
1166961,417
1168309,238
1168329,204
1169269,646
1169783,578
1170871,238
1170891,442
1172017,272
1172045,408
1173133,974
1173233,1289
1173647,1115
1173747,800
1174579,374
1174607,306
1175947,510
1176887,306
1176907,306
1178421,306
1178441,272
1179529,612
1180212,442
1180240,272
1181328,660
1181428,556
1181838,661
1181938,417
1182770,408
1182798,204
1184246,510
1185098,238
1186616,408
1186636,272
1187832,374
1187854,558
1187954,312
1189042,306
1189070,272
1190580,374
1190608,238
1191440,556
1191540,451
1192888,306
1192908,238
1193740,408
1194250,408
1194358,521
1195446,374
1195466,204
1197038,204
1197906,408
1197960,70
1198420,612
1199508,442
1199600,612
1200172,766
1200216,451
1201304,442
1201388,374
1202838,306
1202922,238
1203754,417
1203798,627
1204656,510
1205524,306
1207058,442
1207150,204
1208238,442
1208854,238
1208938,272
1210026,590
1210070,557
1210540,382
1210584,800
1211416,374
1211500,306
1213101,306
1213137,374
1213969,659
1214061,521
1214483,278
1214575,556
1215544,2730
1215663,272
1215699,238
1216791,340
1216961,140
1217963,306
1219497,952
1219541,272
1220373,408
1220755,592
1220847,487
1221679,238
1221715,374
1223213,306
1223249,204
1224337,1499
1224429,382
1225557,442
1225926,560
1226559,560
1226729,374
1227243,1258
1228075,374
1228119,510
1229583,306
1229683,374
1230771,408
1231281,408
1232141,374
1232241,272
1233077,660
1233097,417
1233929,272
1234037,204
1235467,442
1235575,204
1236663,869
1236683,1394
1237325,850
1238413,374
1238513,204
1239951,306
1240051,306
1240911,748
1241739,306
1241847,306
1242679,1184
1242699,627
1243144,560
1243189,590
1243209,730
1244297,272
1244405,306
1245541,1122
1246681,272
1248167,442
1248219,408
1249127,408
1249955,272
1250015,272
1250847,487
1250915,627
1251357,382
1251425,347
1252513,238
1252573,272
1254183,272
1255323,374
1255833,510
1256741,340
1256793,204
1257629,347
1257697,417
1258529,306
1258589,238
1260067,306
1260127,306
1261215,452
1261283,312
1261755,347
1261767,452
1262599,272
1262715,238
1264133,272
1264249,306
1265337,417
1265349,521
1266433,306
1266557,272
1267649,510
1268159,278
1268163,306
1268995,374
1269119,204
1270405,204
1270521,306
1271353,764
1271365,696
1271867,278
1271879,418
1272967,306
1273083,272
1274175,408
1275267,204
1276801,442
1276925,272
1277757,748
1278344,340
1279292,306
1279304,204
1280826,272
1280838,442
1281926,748
1282622,204
1282626,238
1283714,451
1283838,417
1284228,905
1284301,560
1284352,555
1285184,442
1285188,272
1287098,272
1287110,306
1288058,306
1288572,442
1289660,306
1289672,238
1290244,556
1290368,417
1291456,442
1291460,306
1292990,238
1292994,442
1293826,521
1293950,555
1294374,696
1294426,659
1295514,204
1295590,306
1297052,204
1297128,238
1297960,312
1298012,347
1299360,272
1299471,560
1300260,748
1300770,544
1301918,578
1301986,238
1303068,204
1303144,306
1304232,522
1304284,382
1304742,556
1304794,837
1305626,204
1305702,272
1306892,560
1307102,748
1308002,204
1309472,204
1309540,408
1310147,910
1310688,544
1311019,272
1312151,340
1313685,408
1314601,408
1314645,238
1315264,385
1315473,382
1315565,697
1316397,442
1316433,374
1316911,204
1316947,272
1318035,764
1318127,1012
1319785,306
1320917,374
1321387,204
1321431,510
1322347,272
1323183,272
1323219,238
1324051,452
1324143,278
1325585,871
1325677,557
1326765,374
1326801,306
1327241,204
1327349,374
1328181,452
1328201,272
1329719,695
1329739,837
1330827,204
1330935,272
1332019,578
1333135,272
1333235,408
1333645,272
1333745,238
1334577,442
1335992,487
1336012,765
1336844,204
1336952,442
1337354,204
1337462,306
1338550,382
1338570,278
1339662,272
1339762,374
1340878,544
1342416,714
1343248,272
1343348,578
1343925,306
1343945,374
1344885,408
1346423,442
1347511,272
1347531,374
1348111,1012
1348211,312
1349299,442
1349327,204
1349809,306
1349837,442
1350669,382
1350769,347
1352587,306
1353527,204
1353547,306
1354037,612
1354057,306
1355145,374
1355825,204
1355853,442
1356941,487
1357041,347
1358479,348
1358579,312
1359411,272
1359439,204
1359895,272
1359979,204
1361067,417
1361111,347
1362601,487
1362645,417
1363477,374
1363561,204
1364945,646
1365869,306
1366291,306
1366383,306
1367507,340
1368617,452
1368661,521
1369749,272
1369833,204
1370263,306
1370347,272
1371179,555
1371223,417
1372563,204
1373487,816
1375021,340
1376145,850
1376237,306
1376769,312
1376893,522
1377981,306
1377985,306
1378495,204
1378499,306
1379331,626
1379455,521
1380795,442
1380807,238
1381639,850
1383173,272
1384377,510
1384389,374
1384511,272
1384515,442
1385603,417
1385727,765
1387137,627
1387261,417
1388093,238
1388097,442
1389561,374
1390393,442
1390405,238
1390907,374
1390919,714
1392123,408
1393571,714
1394463,306
1394973,510
1395041,306
1396129,918
1396761,306
1396837,306
1397925,278
1397977,348
1399463,765
1399515,313
1400347,238
1400423,204
1401313,204
1402205,612
1403743,442
1404831,306
1404899,340
1405196,70
1405479,907
1405531,312
1406619,306
1406695,374
1407129,306
1407205,442
1408037,764
1408089,347
1409696,591
1409764,591
1410596,408
1410656,374
1411106,306
1411166,442
1412254,557
1412322,451
1413466,306
1414630,374
1416168,340
1417000,442
1417052,544
1417378,408
1417438,442
1418270,382
1418338,278
1419808,522
1419876,417
1420964,306
1421024,374
1422108,408
1423272,238
1423782,1054
1423834,442
1424666,986
1426242,476
1427330,374
1427454,306
1427844,272
1427968,850
1428804,340
1429640,204
1429756,374
1430588,417
1430600,521
1432122,905
1432134,417
1433222,306
1433338,272
1433860,272
1433984,374
1435072,340
1436606,306
1437442,442
1437566,272
1438394,522
1438406,521
1439238,442
1439354,204
1439752,238
1439868,374
1440956,659
1440968,627
1442049,374
1442173,510
1443265,272
1444803,1054
1445635,374
1445759,272
1446587,835
1446599,521
1447431,238
1447547,442
1447941,306
1448057,306
1449145,662
1449157,382
1450815,782
1451907,748
1452031,306
1452417,442
1452541,204
1453373,680
1454213,306
1454329,374
1455161,347
1455173,592
1456699,487
1456711,870
1457799,306
1457915,306
1458339,272
1458399,374
1459231,313
1459299,521
1460765,974
1460833,1184
1461921,306
1461981,374
1463141,408
1464229,374
1464281,544
1464795,204
1465703,850
1467037,348
1467105,626
1467937,238
1467997,272
1468451,204
1468511,272
1469599,625
1469667,869
1470759,612
1470811,374
1471899,340
1473433,374
1474341,442
1474976,578
1475044,374
1475876,578
1477410,510
1478558,374
1479206,452
1479258,555
1480346,306
1480422,442
1480860,374
1480936,306
1481768,591
1481820,730
1483742,612
1484574,442
1484642,952
1485156,306
1486304,510
1486876,204
1486952,306
1487533,346
1488040,417
1488092,382
1489574,348
1489626,383
1490458,442
1490534,374
1491006,374
1491010,408
1492098,557
1492222,347
1493636,451
1493760,382
1494592,442
1494596,272
1495944,952
1496892,306
1496904,272
1497402,272
1497414,374
1498502,714
1499652,417
1499776,695
1500864,306
1500868,272
1501374,272
1501378,408
