Mon Jul 08 10:34:46 2013

pointer cache: no
random replacement sheme for pointer cache
method:security_refresh
pcm size(line):16777216
addresses have been narrowed.
include extra wear-leveling write
refresh interval:100
last crp:0
refresh count: 999998
refresh round: 0
cell lifetime: 100000000
max depth: 0
access count: 100000001
total write count: 100000001
total write count(without remapping): 0
percent(without/with remapping): 0.0000
wear-out count: 0
exceeded write count: 0
average access delay: 50 ns
normal space : backup space = 16777216 : 0
backup space percent:0.00
wear-out percent: 0.0000

count interval: 1
footprint
14213695,627
14213696,312
14213697,521
14213698,382
14213699,555
14213700,382
14213701,347
14213702,661
14213703,348
14213704,1289
14213705,382
14213706,347
14213707,417
14213708,592
14213709,764
14213710,418
14213711,941
14213712,522
14213713,347
14213714,590
14213715,732
14213716,731
14213717,837
14213718,312
14213719,695
14213720,383
14213721,1010
14213722,417
14213723,417
14213724,591
14213725,557
14213726,625
14213727,382
14213728,452
14213729,731
14213730,278
14213731,869
14213732,382
14213733,557
14213734,837
14213735,487
14213736,974
14213737,278
14213738,556
14213739,837
14213740,452
14213741,1045
14213742,452
14213743,766
14213744,417
14213745,522
14213746,940
14213747,278
14213748,555
14213749,627
14213750,312
14213751,626
14213752,452
14213753,695
14213754,592
14213755,557
14213756,836
14213757,278
14213758,764
14213759,592
14213760,347
14213761,417
14213762,382
14213763,764
14213764,278
14213765,556
14213766,417
14213767,347
14213768,590
14213769,522
14213770,626
14213771,627
14213772,417
14213773,800
14213774,313
14213775,660
14213776,417
14213777,417
14213778,556
14213779,452
14213780,555
14213781,592
14213782,347
14213783,626
14213784,278
14213785,659
14213786,382
14213787,452
14213788,522
14213789,487
14213790,659
14213791,278
14213792,556
14213793,417
14213794,662
14213795,800
14213796,452
14213797,486
14213798,417
14213799,417
14213800,695
14213801,383
14213802,905
14213803,522
14213804,312
14213805,766
14213806,452
14213807,765
14213808,592
14213809,347
14213810,521
14213811,278
14213812,1079
14213813,592
14213814,557
14213815,522
14213816,592
14213817,659
14213818,348
14213819,906
14213820,417
14213821,452
14213822,695
14213823,382
14213824,451
14213825,417
14213826,627
14213827,695
14213828,313
14213829,660
14213830,627
14213831,312
14213832,626
14213833,662
14213834,905
14213835,592
14213836,347
14213837,521
14213838,278
14213839,659
14213840,382
14213841,347
14213842,417
14213843,382
14213844,974
14213845,278
14213846,451
14213847,732
14213848,347
14213849,660
14213850,557
14213851,521
14213852,417
14213853,417
14213854,730
14213855,313
14213856,835
14213857,627
14213858,312
14213859,591
14213860,522
14213861,1080
14213862,382
14213863,347
14213864,731
14213865,278
14213866,974
14213867,487
14213868,347
14213869,417
14213870,487
14213871,659
14213872,348
14213873,591
14213874,522
14213875,347
14213876,660
14213877,417
14213878,451
14213879,417
14213880,627
14213881,695
14213882,313
14213883,660
14213884,627
14213885,312
14213886,521
14213887,417
14213888,1150
14213889,382
14213890,347
14213891,591
14213892,418
14213893,764
14213894,382
14213895,452
14213896,417
14213897,487
14213898,659
14213899,278
14213900,451
14213901,417
14213902,452
14213903,590
14213904,382
14213905,451
14213906,732
14213907,522
14213908,835
14213909,383
14213910,870
14213911,627
14213912,312
14213913,521
14213914,382
14213915,555
14213916,802
14213917,452
14213918,626
14213919,278
14213920,869
14213921,802
14213922,347
14213923,627
14213924,382
14213925,659
14213926,348
14213927,486
14213928,522
14213929,347
14213930,1080
14213931,487
14213932,801
14213933,417
14213934,312
14213935,625
14213936,313
14213937,835
14213938,522
14213939,627
14213940,556
14213941,452
14213942,660
14213943,487
14213944,767
14213945,521
14213946,278
14213947,764
14213948,382
14213949,557
14213950,417
14213951,382
14213952,659
14213953,348
14213954,801
14213955,627
14213956,662
14213957,695
14213958,452
14213959,906
14213960,417
14213961,312
14213962,765
14213963,418
14213964,695
14213965,417
14213966,627
14213967,521
14213968,417
14213969,625
14213970,487
14213971,452
14213972,521
14213973,278
14213974,659
14213975,487
14213976,347
14213977,417
14213978,592
14213979,1184
14213980,418
14213981,521
14213982,522
14213983,1082
14213984,765
14213985,487
14213986,486
14213987,417
14213988,312
14213989,800
14213990,313
14213991,765
14213992,417
14213993,312
14213994,661
14213995,487
14213996,625
14213997,382
14213998,452
14213999,626
14214000,278
14214001,1079
14214002,382
14214003,347
14214004,522
14214005,382
14214006,869
14214007,278
14214008,451
14214009,837
14214010,452
14214011,590
14214012,382
14214013,556
14214014,417
14214015,312
14214016,1045
14214017,313
14214018,730
14214019,732
14214020,312
14214021,521
14214022,417
14214023,625
14214024,487
14214025,452
14214026,766
14214027,348
14214028,659
14214029,907
14214030,767
14214031,417
14214032,487
14214033,1079
14214034,278
14214035,451
14214036,417
14214037,347
14214038,800
14214039,382
14214040,556
14214041,522
14214042,312
14214043,870
14214044,383
14214045,1255
14214046,417
14214047,522
14214048,556
14214049,452
14214050,765
14214051,382
14214052,452
14214053,556
14214054,348
14214055,764
14214056,1432
14214057,557
14214058,732
14214059,592
14214060,659
14214061,278
14214062,451
14214063,627
14214064,452
14214065,590
14214066,382
14214067,451
14214068,417
14214069,312
14214070,1045
14214071,313
14214072,730
14214073,942
14214074,522
14214075,626
14214076,417
14214077,730
14214078,382
14214079,452
14214080,556
14214081,348
14214082,659
14214083,487
14214084,347
14214085,417
14214086,382
14214087,764
14214088,348
14214089,486
14214090,417
14214091,347
14214092,590
14214093,522
14214094,521
14214095,1152
14214096,312
14214097,835
14214098,348
14214099,695
14214100,522
14214101,312
14214102,626
14214103,382
14214104,555
14214105,907
14214106,347
14214107,661
14214108,348
14214109,869
14214110,382
14214111,1187
14214112,522
14214113,382
14214114,659
14214115,278
14214116,451
14214117,417
14214118,347
14214119,800
14214120,557
14214121,486
14214122,417
14214123,312
14214124,625
14214125,278
14214126,765
14214127,417
14214128,417
14214129,521
14214130,382
14214131,555
14214132,802
14214133,452
14214134,521
14214135,278
14214136,869
14214137,802
14214138,347
14214139,417
14214140,382
14214141,764
14214142,278
14214143,556
14214144,522
14214145,452
14214146,660
14214147,417
14214148,556
14214149,522
14214150,312
14214151,835
14214152,383
14214153,660
14214154,417
14214155,312
14214156,521
14214157,417
14214158,625
14214159,382
14214160,347
14214161,556
14214162,348
14214163,974
14214164,1012
14214165,347
14214166,417
14214167,487
14214168,1079
14214169,278
14214170,661
14214171,417
14214172,662
14214173,730
14214174,522
14214175,696
14214176,417
14214177,312
14214178,625
14214179,313
14214180,625
14214181,417
14214182,312
14214183,556
14214184,487
14214185,835
14214186,382
14214187,452
14214188,976
14214189,348
14214190,764
14214191,592
14214192,557
14214193,417
14214194,382
14214195,974
14214196,348
14214197,906
14214198,417
14214199,452
14214200,660
14214201,417
14214202,556
14214203,627
14214204,417
14214205,695
14214206,313
14214207,555
14214208,417
14214209,312
14214210,626
14214211,382
14214212,555
14214213,487
14214214,347
14214215,521
14214216,278
14214217,659
14214218,487
14214219,347
14214220,417
14214221,382
14214222,764
14214223,348
14214224,696
14214225,837
14214226,347
14214227,800
14214228,452
14214229,591
14214230,732
14214231,417
14214232,905
14214233,418
14214234,660
14214235,417
14214236,522
14214237,521
14214238,382
14214239,870
14214240,382
14214241,347
14214242,521
14214243,278
14214244,659
14214245,382
14214246,347
14214247,627
14214248,382
14214249,764
14214250,278
14214251,451
14214252,522
14214253,452
14214254,660
14214255,487
14214256,486
14214257,732
14214258,312
14214259,695
14214260,313
14214261,555
14214262,417
14214263,312
14214264,521
14214265,382
14214266,765
14214267,382
14214268,452
14214269,521
14214270,278
14214271,869
14214272,382
14214273,557
14214274,417
14214275,382
14214276,764
14214277,348
14214278,486
14214279,522
14214280,767
14214281,870
14214282,662
14214283,626
14214284,417
14214285,312
14214286,730
14214287,278
14214288,765
14214289,417
14214290,312
14214291,766
14214292,522
14214293,695
14214294,592
14214295,347
14214296,1501
14214297,348
14214298,764
14214299,382
14214300,347
14214301,417
14214302,382
14214303,659
14214304,278
14214305,451
14214306,522
14214307,347
14214308,975
14214309,627
14214310,661
14214311,417
14214312,312
14214313,800
14214314,313
14214315,765
14214316,417
14214317,312
14214318,626
14214319,417
14214320,625
14214321,382
14214322,347
14214323,696
14214324,418
14214325,869
14214326,487
14214327,662
14214328,627
14214329,382
14214330,659
14214331,278
14214332,451
14214333,522
14214334,347
14214335,660
14214336,697
14214337,591
14214338,627
14214339,627
14214340,765
14214341,523
14214342,1220
14214343,522
14214344,417
14214345,626
14214346,592
14214347,660
14214348,382
14214349,347
14214350,521
14214351,278
14214352,869
14214353,382
14214354,347
14214355,417
14214356,697
14214357,869
14214358,278
14214359,556
14214360,732
14214361,557
14214362,590
14214363,662
14214364,906
14214365,627
14214366,627
14214367,695
14214368,348
14214369,940
14214370,522
14214371,312
14214372,941
14214373,662
14214374,695
14214375,592
14214376,347
14214377,731
14214378,278
14214379,869
14214380,382
14214381,452
14214382,417
14214383,487
14214384,659
14214385,278
14214386,451
14214387,522
14214388,347
14214389,695
14214390,382
14214391,451
14214392,417
14214393,312
14214394,695
14214395,313
14214396,765
14214397,417
14214398,417
14214399,521
14214400,382
14214401,555
14214402,382
14214403,347
14214404,801
14214405,418
14214406,1079
14214407,382
14214408,347
14214409,522
14214410,487
14214411,974
14214412,418
14214413,521
14214414,627
14214415,347
14214416,660
14214417,487
14214418,486
14214419,627
14214420,312
14214421,1045
14214422,348
14214423,800
14214424,417
14214425,312
14214426,556
14214427,452
14214428,975
14214429,592
14214430,452
14214431,521
14214432,278
14214433,764
14214434,382
14214435,347
14214436,417
14214437,382
14214438,659
14214439,348
14214440,696
14214441,627
14214442,557
14214443,765
14214444,417
14214445,556
14214446,417
14214447,732
14214448,870
14214449,383
14214450,730
14214451,837
14214452,417
14214453,626
14214454,382
14214455,660
14214456,382
14214457,452
14214458,626
14214459,278
14214460,1499
14214461,592
14214462,347
14214463,837
14214464,382
14214465,869
14214466,278
14214467,451
14214468,837
14214469,347
14214470,800
14214471,382
14214472,451
14214473,522
14214474,312
14214475,625
14214476,348
14214477,695
14214478,417
14214479,522
14214480,626
14214481,382
14214482,870
14214483,382
14214484,347
14214485,626
14214486,278
14214487,974
14214488,382
14214489,452
14214490,417
14214491,382
14214492,974
14214493,418
14214494,626
14214495,417
14214496,347
14214497,730
14214498,592
14214499,521
14214500,627
14214501,522
14214502,730
14214503,313
14214504,730
14214505,417
14214506,312
14214507,766
14214508,592
14214509,1045
14214510,592
14214511,347
14214512,521
14214513,278
14214514,1079
14214515,487
14214516,347
14214517,417
14214518,487
14214519,764
14214520,278
14214521,451
14214522,417
14214523,347
14214524,905
14214525,452
14214526,486
14214527,522
14214528,1047
14214529,835
14214530,278
14214531,870
14214532,522
14214533,312
14214534,906
14214535,557
14214536,625
14214537,487
14214538,347
14214539,696
14214540,418
14214541,659
14214542,592
14214543,452
14214544,522
14214545,382
14214546,1499
14214547,278
14214548,451
14214549,732
14214550,347
14214551,800
14214552,382
14214553,451
14214554,732
14214555,627
14214556,835
14214557,313
14214558,625
14214559,417
14214560,627
14214561,556
14214562,452
14214563,765
14214564,487
14214565,347
14214566,521
14214567,278
14214568,764
14214569,382
14214570,347
14214571,627
14214572,382
14214573,659
14214574,418
14214575,521
14214576,417
14214577,557
14214578,590
14214579,382
14214580,451
14214581,627
14214582,417
14214583,625
14214584,278
14214585,660
14214586,417
14214587,417
14214588,801
14214589,522
14214590,765
14214591,487
14214592,452
14214593,556
14214594,348
14214595,974
14214596,382
14214597,347
14214598,522
14214599,487
14214600,659
14214601,418
14214602,626
14214603,522
14214604,347
14214605,660
14214606,487
14214607,486
14214608,417
14214609,312
14214610,1150
14214611,278
14214612,660
14214613,522
14214614,312
14214615,941
14214616,627
14214617,835
14214618,382
14214619,347
14214620,521
14214621,278
14214622,764
14214623,487
14214624,347
14214625,732
14214626,382
14214627,1079
14214628,488
14214629,661
14214630,522
14214631,662
14214632,765
14214633,417
14214634,556
14214635,522
14214636,312
14214637,695
14214638,313
14214639,555
14214640,732
14214641,312
14214642,941
14214643,382
14214644,555
14214645,907
14214646,347
14214647,731
14214648,278
14214649,869
14214650,382
14214651,347
14214652,417
14214653,382
14214654,659
14214655,278
14214656,556
14214657,522
14214658,452
14214659,590
14214660,382
14214661,556
14214662,522
14214663,312
14214664,730
14214665,278
14214666,660
14214667,627
14214668,312
14214669,556
14214670,592
14214671,835
14214672,487
14214673,557
14214674,1501
14214675,348
14214676,869
14214677,487
14214678,452
14214679,417
14214680,1012
14214681,1079
14214682,558
14214683,801
14214684,732
14214685,662
14214686,695
14214687,382
14214688,661
14214689,417
14214690,312
14214691,940
14214692,418
14214693,625
14214694,522
14214695,522
14214696,521
14214697,382
14214698,555
14214699,592
14214700,557
14214701,556
14214702,348
14214703,764
14214704,382
14214705,347
14214706,417
14214707,382
14214708,1079
14214709,278
14214710,1081
14214711,522
14214712,662
14214713,590
14214714,1012
14214715,976
14214716,417
14214717,312
14214718,625
14214719,313
14214720,625
14214721,417
14214722,312
14214723,1256
14214724,417
14214725,1045
14214726,487
14214727,347
14214728,1046
14214729,488
14214730,659
14214731,382
14214732,557
14214733,522
14214734,487
14214735,764
14214736,348
14214737,486
14214738,732
14214739,452
14214740,590
14214741,382
14214742,451
14214743,522
14214744,312
14214745,940
14214746,278
14214747,660
14214748,627
14214749,312
14214750,626
14214751,382
14214752,555
14214753,382
14214754,452
14214755,521
14214756,278
14214757,869
14214758,382
14214759,347
14214760,417
14214761,382
14214762,869
14214763,348
14214764,591
14214765,942
14214766,452
14214767,1010
14214768,382
14214769,661
14214770,522
14214771,417
14214772,625
14214773,313
14214774,730
14214775,417
14214776,312
14214777,731
14214778,417
14214779,625
14214780,382
14214781,452
14214782,731
14214783,278
14214784,659
14214785,382
14214786,557
14214787,417
14214788,487
14214789,1079
14214790,278
14214791,451
14214792,732
14214793,452
14214794,730
14214795,452
14214796,556
14214797,522
14214798,312
14214799,730
14214800,313
14214801,940
14214802,522
14214803,417
14214804,731
14214805,382
14214806,555
14214807,382
14214808,347
14214809,556
14214810,348
14214811,869
14214812,487
14214813,767
14214814,417
14214815,382
14214816,659
14214817,348
14214818,486
14214819,627
14214820,347
14214821,590
14214822,592
14214823,871
14214824,522
14214825,312
14214826,905
14214827,663
14214828,1045
14214829,627
14214830,312
14214831,521
14214832,487
14214833,765
14214834,487
14214835,347
14214836,626
14214837,278
14214838,659
14214839,382
14214840,452
14214841,417
14214842,382
14214843,764
14214844,278
14214845,556
14214846,417
14214847,347
14214848,800
14214849,382
14214850,451
14214851,522
14214852,312
14214853,1220
14214854,313
14214855,870
14214856,522
14214857,417
14214858,626
14214859,697
14214860,765
14214861,592
14214862,347
14214863,591
14214864,418
14214865,659
14214866,382
14214867,557
14214868,417
14214869,382
14214870,869
14214871,348
14214872,486
14214873,417
14214874,557
14214875,695
14214876,452
14214877,486
14214878,417
14214879,312
14214880,905
14214881,523
14214882,1395
14214883,837
14214884,417
14214885,626
14214886,417
14214887,625
14214888,382
14214889,347
14214890,556
14214891,348
14214892,1289
14214893,382
14214894,347
14214895,732
14214896,1012
14214897,659
14214898,488
14214899,556
14214900,522
14214901,557
14214902,1010
14214903,662
14214904,696
14214905,417
14214906,312
14214907,765
14214908,348
14214909,555
14214910,417
14214911,312
14214912,731
14214913,382
14214914,555
14214915,487
14214916,452
14214917,521
14214918,278
14214919,869
14214920,382
14214921,347
14214922,417
14214923,592
14214924,659
14214925,348
14214926,486
14214927,627
14214928,557
14214929,905
14214930,452
14214931,591
14214932,417
14214933,417
14214934,625
14214935,278
14214936,555
14214937,417
14214938,312
14214939,626
14214940,767
14214941,905
14214942,382
14214943,662
14214944,521
14214945,278
14214946,764
14214947,487
14214948,557
14214949,417
14214950,382
14214951,764
14214952,278
14214953,766
14214954,627
14214955,347
14214956,660
14214957,907
14214958,801
14214959,417
14214960,312
14214961,800
14214962,348
14214963,1150
14214964,417
14214965,417
14214966,591
14214967,557
14214968,835
14214969,382
14214970,452
14214971,626
14214972,278
14214973,659
14214974,382
14214975,452
14214976,417
14214977,382
14214978,1079
14214979,488
14214980,661
14214981,417
14214982,347
14214983,695
14214984,452
14214985,486
14214986,627
14214987,417
14214988,870
14214989,348
14214990,555
14214991,522
14214992,312
14214993,521
14214994,382
14214995,1080
14214996,382
14214997,557
14214998,941
14214999,278
14215000,764
14215001,802
14215002,347
14215003,417
14215004,382
14215005,869
14215006,348
14215007,801
14215008,522
14215009,347
14215010,870
14215011,557
14215012,521
14215013,522
14215014,312
14215015,695
14215016,348
14215017,730
14215018,522
14215019,312
14215020,556
14215021,452
14215022,555
14215023,382
14215024,347
14215025,626
14215026,278
14215027,1499
14215028,382
14215029,347
14215030,522
14215031,382
14215032,869
14215033,348
14215034,486
14215035,522
14215036,557
14215037,1045
14215038,522
14215039,486
14215040,522
14215041,522
14215042,695
14215043,348
14215044,625
14215045,627
14215046,417
14215047,801
14215048,522
14215049,660
14215050,592
14215051,347
14215052,626
14215053,278
14215054,974
14215055,382
14215056,347
14215057,522
14215058,382
14215059,659
14215060,348
14215061,486
14215062,627
14215063,347
14215064,695
14215065,522
14215066,521
14215067,732
14215068,417
14215069,800
14215070,313
14215071,870
14215072,417
14215073,732
14215074,626
14215075,452
14215076,695
14215077,382
14215078,347
14215079,626
14215080,278
14215081,659
14215082,592
14215083,557
14215084,417
14215085,382
14215086,659
14215087,278
14215088,556
14215089,522
14215090,347
14215091,590
14215092,382
14215093,451
14215094,627
14215095,627
14215096,905
14215097,348
14215098,625
14215099,417
14215100,312
14215101,661
14215102,662
14215103,555
14215104,382
14215105,452
14215106,626
14215107,278
14215108,659
14215109,382
14215110,347
14215111,417
14215112,382
14215113,1289
14215114,348
14215115,486
14215116,417
14215117,557
14215118,660
14215119,557
14215120,521
14215121,417
14215122,312
14215123,730
14215124,348
14215125,905
14215126,417
14215127,1047
14215128,556
14215129,452
14215130,555
14215131,907
14215132,1082
14215133,626
14215134,278
14215135,974
14215136,487
14215137,557
14215138,417
14215139,382
14215140,869
14215141,278
14215142,451
14215143,417
14215144,452
14215145,590
14215146,732
14215147,941
14215148,522
14215149,417
14215150,625
14215151,313
14215152,625
14215153,417
14215154,312
14215155,976
14215156,452
14215157,660
14215158,697
14215159,452
14215160,521
14215161,278
14215162,659
14215163,382
14215164,347
14215165,837
14215166,382
14215167,659
14215168,418
14215169,626
14215170,522
14215171,347
14215172,1080
14215173,487
14215174,486
14215175,522
14215176,417
14215177,1010
14215178,453
14215179,625
14215180,417
14215181,417
14215182,696
14215183,732
14215184,1080
14215185,382
14215186,452
14215187,661
14215188,348
14215189,869
14215190,907
14215191,347
14215192,522
14215193,382
14215194,659
14215195,278
14215196,451
14215197,627
14215198,347
14215199,1115
14215200,487
14215201,451
14215202,417
14215203,522
14215204,625
14215205,313
14215206,730
14215207,732
14215208,522
14215209,521
14215210,382
14215211,555
14215212,382
14215213,872
14215214,626
14215215,278
14215216,659
14215217,907
14215218,557
14215219,522
14215220,382
14215221,869
14215222,348
14215223,486
14215224,522
14215225,557
14215226,590
14215227,382
14215228,451
14215229,522
14215230,417
14215231,695
14215232,313
14215233,765
14215234,522
14215235,312
14215236,661
14215237,522
14215238,695
14215239,382
14215240,557
14215241,941
14215242,488
14215243,869
14215244,382
14215245,347
14215246,417
14215247,382
14215248,764
14215249,628
14215250,731
14215251,417
14215252,452
14215253,590
14215254,382
14215255,556
14215256,522
14215257,522
14215258,870
14215259,348
14215260,660
14215261,417
14215262,417
14215263,661
14215264,662
14215265,975
14215266,382
14215267,452
14215268,626
14215269,278
14215270,869
14215271,382
14215272,347
14215273,522
14215274,802
14215275,974
14215276,418
14215277,731
14215278,837
14215279,347
14215280,590
14215281,382
14215282,451
14215283,942
14215284,312
14215285,1535
14215286,348
14215287,1045
14215288,522
14215289,417
14215290,731
14215291,382
14215292,555
14215293,592
14215294,452
14215295,556
14215296,348
14215297,764
14215298,382
14215299,347
14215300,522
14215301,382
14215302,659
14215303,348
14215304,486
14215305,417
14215306,452
14215307,590
14215308,382
14215309,766
14215310,522
14215311,522
14215312,695
14215313,313
14215314,555
14215315,417
14215316,312
14215317,521
14215318,382
14215319,555
14215320,382
14215321,347
14215322,556
14215323,348
14215324,764
14215325,382
14215326,347
14215327,417
14215328,382
14215329,974
14215330,348
14215331,486
14215332,417
14215333,347
14215334,660
14215335,487
14215336,591
14215337,417
14215338,627
14215339,1080
14215340,383
14215341,835
14215342,627
14215343,312
14215344,661
14215345,487
14215346,835
14215347,382
14215348,347
14215349,766
14215350,348
14215351,974
14215352,382
14215353,347
14215354,417
14215355,382
14215356,659
14215357,278
14215358,451
14215359,417
14215360,557
14215361,835
14215362,452
14215363,556
14215364,417
14215365,312
14215366,625
14215367,278
14215368,975
14215369,417
14215370,417
14215371,661
14215372,452
14215373,765
14215374,382
14215375,452
14215376,731
14215377,278
14215378,659
14215379,382
14215380,347
14215381,522
14215382,382
14215383,659
14215384,278
14215385,451
14215386,417
14215387,452
14215388,730
14215389,452
14215390,451
14215391,522
14215392,312
14215393,730
14215394,313
14215395,625
14215396,522
14215397,417
14215398,521
14215399,452
14215400,905
14215401,382
14215402,347
14215403,521
14215404,278
14215405,764
14215406,487
14215407,347
14215408,522
14215409,487
14215410,1289
14215411,348
14215412,486
14215413,522
14215414,557
14215415,800
14215416,522
14215417,521
14215418,522
14215419,312
14215420,730
14215421,313
14215422,730
14215423,522
14215424,522
14215425,626
14215426,522
14215427,835
14215428,382
14215429,347
14215430,591
14215431,418
14215432,1499
14215433,592
14215434,557
14215435,522
14215436,382
14215437,974
14215438,278
14215439,976
14215440,522
14215441,347
14215442,590
14215443,382
14215444,661
14215445,522
14215446,417
14215447,940
14215448,278
14215449,555
14215450,417
14215451,312
14215452,556
14215453,627
14215454,905
14215455,487
14215456,452
14215457,836
14215458,488
14215459,869
14215460,487
14215461,662
14215462,522
14215463,487
14215464,1499
14215465,348
14215466,486
14215467,522
14215468,557
14215469,590
14215470,382
14215471,556
14215472,522
14215473,312
14215474,1080
14215475,348
14215476,555
14215477,732
14215478,417
14215479,906
14215480,522
14215481,660
14215482,382
14215483,662
14215484,801
14215485,418
14215486,659
14215487,487
14215488,347
14215489,522
14215490,487
14215491,869
14215492,278
14215493,556
14215494,522
14215495,347
14215496,730
14215497,522
14215498,801
14215499,732
14215500,312
14215501,695
14215502,383
14215503,695
14215504,417
14215505,417
14215506,521
14215507,382
14215508,555
14215509,907
14215510,557
14215511,731
14215512,278
14215513,1289
14215514,382
14215515,767
14215516,522
14215517,382
14215518,764
14215519,418
14215520,521
14215521,417
14215522,452
14215523,905
14215524,557
14215525,591
14215526,417
14215527,417
14215528,1360
14215529,313
14215530,940
14215531,732
14215532,732
14215533,556
14215534,487
14215535,625
14215536,382
14215537,347
14215538,871
14215539,768
14215540,764
14215541,382
14215542,452
14215543,522
14215544,382
14215545,764
14215546,278
14215547,451
14215548,732
14215549,452
14215550,695
14215551,452
14215552,696
14215553,522
14215554,417
14215555,905
14215556,348
14215557,730
14215558,522
14215559,312
14215560,521
14215561,382
14215562,555
14215563,487
14215564,347
14215565,626
14215566,278
14215567,1184
14215568,382
14215569,347
14215570,522
14215571,382
14215572,764
14215573,348
14215574,486
14215575,417
14215576,347
14215577,590
14215578,452
14215579,486
14215580,417
14215581,312
14215582,765
14215583,348
14215584,660
14215585,1047
14215586,627
14215587,556
14215588,487
14215589,625
14215590,487
14215591,557
14215592,1151
14215593,488
14215594,974
14215595,592
14215596,347
14215597,732
14215598,697
14215599,974
14215600,278
14215601,661
14215602,417
14215603,557
14215604,590
14215605,522
14215606,521
14215607,1047
14215608,312
14215609,695
14215610,313
14215611,555
14215612,522
14215613,312
14215614,766
14215615,452
14215616,975
14215617,382
14215618,557
14215619,941
14215620,278
14215621,764
14215622,382
14215623,347
14215624,417
14215625,382
14215626,869
14215627,348
14215628,591
14215629,627
14215630,347
14215631,835
14215632,452
14215633,451
14215634,417
14215635,522
14215636,835
14215637,453
14215638,695
14215639,522
14215640,522
14215641,521
14215642,382
14215643,660
14215644,697
14215645,557
14215646,661
14215647,348
14215648,764
14215649,382
14215650,347
14215651,627
14215652,487
14215653,869
14215654,278
14215655,661
14215656,417
14215657,452
14215658,590
14215659,452
14215660,486
14215661,417
14215662,312
14215663,625
14215664,278
14215665,555
14215666,417
14215667,417
14215668,696
14215669,522
14215670,765
14215671,382
14215672,662
14215673,1221
14215674,838
14215675,764
14215676,382
14215677,347
14215678,627
14215679,487
14215680,869
14215681,348
14215682,1011
14215683,417
14215684,452
14215685,1010
14215686,487
14215687,451
14215688,417
14215689,312
14215690,625
14215691,348
14215692,1430
14215693,417
14215694,312
14215695,556
14215696,487
14215697,625
14215698,382
14215699,452
14215700,626
14215701,278
14215702,869
14215703,382
14215704,767
14215705,837
14215706,487
14215707,764
14215708,348
14215709,486
14215710,417
14215711,557
14215712,1080
14215713,697
14215714,486
14215715,417
14215716,417
14215717,730
14215718,348
14215719,695
14215720,417
14215721,417
14215722,556
14215723,452
14215724,555
14215725,382
14215726,452
14215727,626
14215728,278
14215729,869
14215730,592
14215731,662
14215732,417
14215733,487
14215734,869
14215735,278
14215736,556
14215737,522
14215738,452
14215739,590
14215740,452
14215741,486
14215742,417
14215743,312
14215744,695
14215745,488
14215746,1640
14215747,627
14215748,417
14215749,626
14215750,382
14215751,1185
14215752,487
14215753,347
14215754,521
14215755,278
14215756,659
14215757,487
14215758,662
14215759,522
14215760,592
14215761,869
14215762,628
14215763,731
14215764,417
14215765,452
14215766,975
14215767,557
14215768,521
14215769,417
14215770,312
14215771,1010
14215772,418
14215773,765
14215774,522
14215775,417
14215776,626
14215777,627
14215778,1150
14215779,382
14215780,347
14215781,661
14215782,348
14215783,764
14215784,487
14215785,347
14215786,417
14215787,697
14215788,764
14215789,278
14215790,556
14215791,417
14215792,452
14215793,660
14215794,557
14215795,521
14215796,417
14215797,627
14215798,765
14215799,348
14215800,660
14215801,417
14215802,312
14215803,696
14215804,557
14215805,625
14215806,592
14215807,452
14215808,556
14215809,348
14215810,659
14215811,697
14215812,452
14215813,417
14215814,592
14215815,659
14215816,278
14215817,451
14215818,1047
14215819,347
14215820,590
14215821,452
14215822,486
14215823,522
14215824,312
14215825,835
14215826,313
14215827,730
14215828,522
14215829,522
14215830,521
14215831,382
14215832,660
14215833,382
14215834,347
14215835,626
14215836,278
14215837,764
14215838,487
14215839,347
14215840,522
14215841,382
14215842,869
14215843,348
14215844,486
14215845,522
14215846,347
14215847,590
14215848,382
14215849,556
14215850,417
14215851,312
14215852,730
14215853,313
14215854,625
14215855,522
14215856,312
14215857,521
14215858,382
14215859,660
14215860,907
14215861,452
14215862,521
14215863,278
14215864,1079
14215865,382
14215866,347
14215867,522
14215868,697
14215869,764
14215870,278
14215871,451
14215872,522
14215873,347
14215874,695
14215875,382
14215876,766
14215877,417
14215878,417
14215879,870
14215880,383
14215881,625
14215882,522
14215883,627
14215884,556
14215885,522
14215886,695
14215887,382
14215888,347
14215889,731
14215890,278
14215891,659
14215892,382
14215893,452
14215894,417
14215895,592
14215896,869
14215897,348
14215898,591
14215899,522
14215900,452
14215901,660
14215902,417
14215903,661
14215904,417
14215905,312
14215906,625
14215907,313
14215908,835
14215909,627
14215910,312
14215911,521
14215912,417
14215913,625
14215914,382
14215915,347
14215916,1046
14215917,488
14215918,974
14215919,382
14215920,347
14215921,417
14215922,382
14215923,869
14215924,278
14215925,556
14215926,417
14215927,452
14215928,835
14215929,522
14215930,486
14215931,417
14215932,312
14215933,1010
14215934,418
14215935,765
14215936,417
14215937,522
14215938,521
14215939,382
14215940,660
14215941,382
14215942,452
14215943,521
14215944,278
14215945,764
14215946,382
14215947,662
14215948,522
14215949,592
14215950,869
14215951,348
14215952,486
14215953,417
14215954,347
14215955,695
14215956,382
14215957,661
14215958,417
14215959,312
14215960,625
14215961,278
14215962,555
14215963,417
14215964,312
14215965,976
14215966,452
14215967,765
14215968,382
14215969,347
14215970,556
