Thu Jul 11 10:18:17 2013

pointer cache: no
random replacement sheme for pointer cache
method:security_refresh
pcm size(line):16777216
addresses have been narrowed.
include extra wear-leveling write
refresh interval:100
last crp:0
refresh count: 39999997
refresh round: 0
cell lifetime: 100000000
max depth: 0
access count: 4000000001
total write count: 4000000001
total write count(without remapping): 0
percent(without/with remapping): 0.0000
wear-out count: 0
exceeded write count: 0
average access delay: 50 ns
normal space : backup space = 16777216 : 0
backup space percent:0.00
wear-out percent: 0.0000

count interval: 1
footprint
14211690,10697
14211691,8959
14211692,8522
14211693,9011
14211694,10605
14211695,9175
14211696,9555
14211697,13723
14211698,7626
14211699,11302
14211700,10086
14211701,9418
14211702,9482
14211703,10632
14211704,8866
14211705,10254
14211706,10989
14211707,9095
14211708,10719
14211709,8403
14211710,12364
14211711,9520
14211712,11299
14211713,9552
14211714,10052
14211715,10048
14211716,9501
14211717,10479
14211718,8130
14211719,9019
14211720,10344
14211721,8859
14211722,9884
14211723,10342
14211724,9454
14211725,8377
14211726,11832
14211727,8771
14211728,11410
14211729,11467
14211730,8544
14211731,9903
14211732,10712
14211733,10017
14211734,11076
14211735,9017
14211736,8113
14211737,9048
14211738,9150
14211739,9515
14211740,9676
14211741,10161
14211742,7420
14211743,10253
14211744,8848
14211745,10233
14211746,9785
14211747,8776
14211748,9989
14211749,10632
14211750,8288
14211751,10892
14211752,9934
14211753,8592
14211754,9495
14211755,11316
14211756,9063
14211757,8172
14211758,9413
14211759,7745
14211760,10883
14211761,10080
14211762,8618
14211763,9594
14211764,11412
14211765,11218
14211766,10819
14211767,8646
14211768,7539
14211769,11259
14211770,9212
14211771,9738
14211772,8184
14211773,10110
14211774,8056
14211775,11454
14211776,9124
14211777,8434
14211778,9561
14211779,9279
14211780,9754
14211781,10459
14211782,8740
14211783,10157
14211784,10740
14211785,9696
14211786,8630
14211787,9307
14211788,8608
14211789,9428
14211790,11994
14211791,8354
14211792,7109
14211793,11720
14211794,9126
14211795,10684
14211796,8703
14211797,10475
14211798,9531
14211799,8424
14211800,10110
14211801,9862
14211802,9577
14211803,7304
14211804,9756
14211805,9718
14211806,10801
14211807,10601
14211808,8953
14211809,8954
14211810,9625
14211811,9802
14211812,7756
14211813,11684
14211814,8284
14211815,9551
14211816,10811
14211817,7734
14211818,8022
14211819,8881
14211820,10060
14211821,8072
14211822,10152
14211823,7131
14211824,8555
14211825,11121
14211826,9032
14211827,11489
14211828,10749
14211829,9169
14211830,12056
14211831,9414
14211832,7935
14211833,9976
14211834,9578
14211835,9590
14211836,8360
14211837,9402
14211838,8188
14211839,9485
14211840,10254
14211841,9691
14211842,8004
14211843,10099
14211844,9787
14211845,8598
14211846,9970
14211847,9224
14211848,9128
14211849,9722
14211850,7985
14211851,10841
14211852,10060
14211853,10706
14211854,9807
14211855,9862
14211856,8980
14211857,8746
14211858,8503
14211859,11803
14211860,8335
14211861,12420
14211862,11168
14211863,8223
14211864,11462
14211865,9664
14211866,12235
14211867,8315
14211868,9922
14211869,9316
14211870,8789
14211871,11365
14211872,8839
14211873,10261
14211874,8844
14211875,10849
14211876,11515
14211877,9074
14211878,11022
14211879,8660
14211880,10354
14211881,9350
14211882,8882
14211883,8650
14211884,10593
14211885,8052
14211886,10811
14211887,10088
14211888,9733
14211889,10244
14211890,10169
14211891,10376
14211892,9930
14211893,9520
14211894,8453
14211895,7324
14211896,9356
14211897,10281
14211898,11390
14211899,8118
14211900,10763
14211901,8599
14211902,8655
14211903,10637
14211904,10805
14211905,9946
14211906,10181
14211907,9256
14211908,11557
14211909,8824
14211910,11326
14211911,10083
14211912,11151
14211913,9783
14211914,7958
14211915,10720
14211916,9545
14211917,9538
14211918,8483
14211919,10537
14211920,10326
14211921,8589
14211922,9205
14211923,11090
14211924,8480
14211925,10441
14211926,8776
14211927,9964
14211928,10884
14211929,7922
14211930,10166
14211931,8108
14211932,8675
14211933,9720
14211934,8883
14211935,10586
14211936,9244
14211937,10136
14211938,10669
14211939,10731
14211940,9471
14211941,7404
14211942,10176
14211943,9030
14211944,9617
14211945,8463
14211946,9559
14211947,8661
14211948,11281
14211949,10496
14211950,9484
14211951,9945
14211952,11130
14211953,9403
14211954,9784
14211955,8841
14211956,9218
14211957,9195
14211958,7670
14211959,9668
14211960,10539
14211961,8293
14211962,9223
14211963,8057
14211964,8964
14211965,9025
14211966,8334
14211967,9815
14211968,10615
14211969,7027
14211970,9461
14211971,9167
14211972,9281
14211973,9749
14211974,10177
14211975,9583
14211976,8196
14211977,11291
14211978,7474
14211979,10841
14211980,12234
14211981,9036
14211982,11737
14211983,8363
14211984,8065
14211985,10967
14211986,9816
14211987,11973
14211988,9809
14211989,8621
14211990,9552
14211991,7929
14211992,12997
14211993,8170
14211994,12354
14211995,7188
14211996,7993
14211997,10158
14211998,7438
14211999,9076
14212000,10925
14212001,8140
14212002,9079
14212003,7966
14212004,8002
14212005,12345
14212006,10875
14212007,10262
14212008,7773
14212009,11300
14212010,8302
14212011,11374
14212012,10915
14212013,9335
14212014,10535
14212015,8660
14212016,9454
14212017,9021
14212018,9242
14212019,9851
14212020,13168
14212021,8486
14212022,11696
14212023,9708
14212024,11144
14212025,8000
14212026,10923
14212027,8554
14212028,7675
14212029,10788
14212030,7174
14212031,12866
14212032,8971
14212033,10300
14212034,10208
14212035,9349
14212036,8768
14212037,8813
14212038,9368
14212039,9226
14212040,8219
14212041,11198
14212042,8060
14212043,11592
14212044,9675
14212045,8664
14212046,10692
14212047,7903
14212048,7865
14212049,9846
14212050,10296
14212051,9707
14212052,9358
14212053,8706
14212054,11773
14212055,10063
14212056,11313
14212057,7679
14212058,11179
14212059,9249
14212060,8897
14212061,10563
14212062,9187
14212063,11072
14212064,9607
14212065,8914
14212066,8252
14212067,9343
14212068,11547
14212069,10015
14212070,10600
14212071,10950
14212072,8572
14212073,11318
14212074,7220
14212075,12580
14212076,10813
14212077,8614
14212078,10798
14212079,9657
14212080,7725
14212081,11052
14212082,9673
14212083,7990
14212084,11596
14212085,8311
14212086,9194
14212087,9420
14212088,11270
14212089,8220
14212090,11987
14212091,8857
14212092,7004
14212093,11859
14212094,8671
14212095,11612
14212096,7897
14212097,12289
14212098,8076
14212099,11543
14212100,11103
14212101,8826
14212102,10800
14212103,9383
14212104,9419
14212105,10798
14212106,10711
14212107,8827
14212108,9070
14212109,9422
14212110,8748
14212111,9131
14212112,10654
14212113,7341
14212114,9250
14212115,10856
14212116,7498
14212117,13218
14212118,8911
14212119,11243
14212120,9635
14212121,9606
14212122,9401
14212123,9219
14212124,9064
14212125,8826
14212126,9454
14212127,8702
14212128,7566
14212129,11253
14212130,8410
14212131,10822
14212132,10661
14212133,8456
14212134,10875
14212135,7981
14212136,10584
14212137,12445
14212138,8709
14212139,8753
14212140,10452
14212141,10631
14212142,8513
14212143,10252
14212144,10335
14212145,8145
14212146,10096
14212147,7870
14212148,7705
14212149,10731
14212150,8675
14212151,11068
14212152,9495
14212153,11414
14212154,10416
14212155,9405
14212156,9987
14212157,10795
14212158,8717
14212159,8908
14212160,9101
14212161,11775
14212162,7819
14212163,11540
14212164,12578
14212165,8350
14212166,10562
14212167,7354
14212168,9282
14212169,9149
14212170,10086
14212171,8889
14212172,8644
14212173,9530
14212174,9537
14212175,10176
14212176,9962
14212177,8989
14212178,10756
14212179,9430
14212180,6496
14212181,9926
14212182,8491
14212183,10953
14212184,8833
14212185,10124
14212186,9494
14212187,7535
14212188,10336
14212189,10913
14212190,10379
14212191,7395
14212192,8664
14212193,10868
14212194,7815
14212195,9914
14212196,11145
14212197,7148
14212198,10977
14212199,12373
14212200,8822
14212201,9773
14212202,8614
14212203,9109
14212204,9242
14212205,10300
14212206,9836
14212207,8089
14212208,10358
14212209,9410
14212210,10302
14212211,8599
14212212,9344
14212213,11272
14212214,9208
14212215,12787
14212216,7727
14212217,10925
14212218,10916
14212219,8803
14212220,10307
14212221,11157
14212222,8292
14212223,9924
14212224,9988
14212225,10801
14212226,8398
14212227,10122
14212228,10420
14212229,9764
14212230,9680
14212231,9468
14212232,7692
14212233,10081
14212234,7980
14212235,9507
14212236,9681
14212237,8127
14212238,9739
14212239,11686
14212240,8861
14212241,8067
14212242,9415
14212243,10663
14212244,10200
14212245,10597
14212246,11803
14212247,8258
14212248,12280
14212249,7626
14212250,9071
14212251,9150
14212252,9066
14212253,9556
14212254,9505
14212255,9891
14212256,10973
14212257,10340
14212258,10004
14212259,8991
14212260,9152
14212261,7837
14212262,9796
14212263,9107
14212264,8459
14212265,10272
14212266,8435
14212267,11088
14212268,9533
14212269,8486
14212270,8734
14212271,8703
14212272,10057
14212273,10297
14212274,9924
14212275,9646
14212276,9197
14212277,10019
14212278,10461
14212279,8625
14212280,11089
14212281,9731
14212282,11140
14212283,7267
14212284,9401
14212285,8034
14212286,8176
14212287,10287
14212288,8341
14212289,9776
14212290,9230
14212291,9775
14212292,11196
14212293,11201
14212294,9555
14212295,9233
14212296,9211
14212297,10678
14212298,10040
14212299,10392
14212300,9854
14212301,8175
14212302,11744
14212303,9513
14212304,10416
14212305,9640
14212306,7865
14212307,8876
14212308,9025
14212309,9081
14212310,9761
14212311,10436
14212312,9912
14212313,7817
14212314,9690
14212315,10925
14212316,8797
14212317,10216
14212318,9765
14212319,10009
14212320,10144
14212321,13349
14212322,9833
14212323,9591
14212324,10065
14212325,9332
14212326,8294
14212327,10686
14212328,8972
14212329,10465
14212330,7504
14212331,10990
14212332,9943
14212333,10201
14212334,10176
14212335,7740
14212336,11324
14212337,9963
14212338,12163
14212339,10041
14212340,8545
14212341,10626
14212342,8517
14212343,9356
14212344,11529
14212345,7908
14212346,11566
14212347,8712
14212348,10249
14212349,8484
14212350,8492
14212351,8839
14212352,9199
14212353,8692
14212354,8441
14212355,9380
14212356,9273
14212357,10635
14212358,10190
14212359,10023
14212360,7806
14212361,9173
14212362,10479
14212363,9234
14212364,8670
14212365,10419
14212366,10200
14212367,8315
14212368,11349
14212369,11464
14212370,9590
14212371,7902
14212372,11748
14212373,8471
14212374,8542
14212375,9014
14212376,10787
14212377,10949
14212378,9499
14212379,10670
14212380,8767
14212381,9933
14212382,9906
14212383,9716
14212384,7829
14212385,10385
14212386,7731
14212387,9725
14212388,8324
14212389,10647
14212390,7183
14212391,9919
14212392,7960
14212393,9596
14212394,8136
14212395,10972
14212396,8717
14212397,9450
14212398,8906
14212399,10882
14212400,11772
14212401,9379
14212402,10256
14212403,7715
14212404,14868
14212405,8771
14212406,10094
14212407,8319
14212408,10026
14212409,8838
14212410,9335
14212411,12940
14212412,9926
14212413,9056
14212414,9809
14212415,9881
14212416,8948
14212417,8994
14212418,9570
14212419,11228
14212420,7704
14212421,11132
14212422,8184
14212423,10436
14212424,8914
14212425,10198
14212426,10785
14212427,8439
14212428,14327
14212429,8070
14212430,8779
14212431,9639
14212432,8445
14212433,8434
14212434,10921
14212435,9873
14212436,12052
14212437,7699
14212438,9705
14212439,8943
14212440,11720
14212441,8925
14212442,9695
14212443,9465
14212444,8355
14212445,7934
14212446,8625
14212447,9294
14212448,8615
14212449,9262
14212450,8760
14212451,8772
14212452,8366
14212453,13738
14212454,8796
14212455,10032
14212456,10964
14212457,13159
14212458,9416
14212459,10285
14212460,10964
14212461,10986
14212462,9459
14212463,9084
14212464,9872
14212465,9608
14212466,9418
14212467,9203
14212468,10229
14212469,8069
14212470,10292
14212471,7389
14212472,11128
14212473,9184
14212474,9464
14212475,9382
14212476,7838
14212477,8499
14212478,9290
14212479,11073
14212480,8457
14212481,10909
14212482,10040
14212483,11582
14212484,10629
14212485,10544
14212486,10630
14212487,10205
14212488,9360
14212489,9440
14212490,10270
14212491,9325
14212492,10186
14212493,12524
14212494,8779
14212495,10862
14212496,10736
14212497,11008
14212498,12381
14212499,9479
14212500,10698
14212501,8480
14212502,9246
14212503,11922
14212504,11590
14212505,10635
14212506,10897
14212507,10690
14212508,11366
14212509,10777
14212510,10407
14212511,9834
14212512,9760
14212513,10847
14212514,9484
14212515,10780
14212516,11930
14212517,9569
14212518,11188
14212519,11917
14212520,12691
14212521,10326
14212522,10722
14212523,9436
14212524,10305
14212525,12939
14212526,9967
14212527,9800
14212528,10601
14212529,9451
14212530,13957
14212531,11178
14212532,11012
14212533,9555
14212534,9560
14212535,10974
14212536,11128
14212537,10687
14212538,10036
14212539,10408
14212540,10132
14212541,9869
14212542,12886
14212543,9539
14212544,11082
14212545,11065
14212546,9957
14212547,12733
14212548,9473
14212549,11330
14212550,11343
14212551,10275
14212552,9256
14212553,11649
14212554,11234
14212555,8319
14212556,10919
14212557,11281
14212558,10228
14212559,11169
14212560,11078
14212561,12573
14212562,10678
14212563,9888
14212564,9965
14212565,11452
14212566,10215
14212567,10760
14212568,10498
14212569,9230
14212570,9940
14212571,11476
14212572,9160
14212573,10114
14212574,11064
14212575,9362
14212576,9506
14212577,10469
14212578,10362
14212579,11914
14212580,10567
14212581,11563
14212582,12855
14212583,11574
14212584,11391
14212585,10607
14212586,10690
14212587,9654
14212588,11469
14212589,12044
14212590,9616
14212591,10947
14212592,10920
14212593,10127
14212594,11333
14212595,10211
14212596,12814
14212597,9298
14212598,10322
14212599,10073
14212600,10503
14212601,10545
14212602,11204
14212603,10276
14212604,10090
14212605,8769
14212606,11081
14212607,8924
14212608,12020
14212609,8413
14212610,11922
14212611,8585
14212612,9047
14212613,11238
14212614,9158
14212615,8238
14212616,8020
14212617,9812
14212618,9987
14212619,10021
14212620,9507
14212621,8693
14212622,10890
14212623,8391
14212624,9779
14212625,9171
14212626,8126
14212627,9899
14212628,12217
14212629,8712
14212630,10839
14212631,9657
14212632,10041
14212633,11309
14212634,8535
14212635,9078
14212636,9119
14212637,9481
14212638,11116
14212639,10204
14212640,9316
14212641,9789
14212642,10990
14212643,8286
14212644,6859
14212645,11443
14212646,7864
14212647,9569
14212648,9798
14212649,10248
14212650,9123
14212651,8308
14212652,9803
14212653,8142
14212654,10905
14212655,10388
14212656,8581
14212657,10185
14212658,10226
14212659,11990
14212660,11273
14212661,8133
14212662,9541
14212663,8728
14212664,8786
14212665,9587
14212666,9532
14212667,8844
14212668,10217
14212669,9639
14212670,8988
14212671,9791
14212672,10701
14212673,7181
14212674,11042
14212675,8386
14212676,7300
14212677,10993
14212678,8875
14212679,9555
14212680,8263
14212681,8923
14212682,10007
14212683,8982
14212684,10683
14212685,9736
14212686,8767
14212687,9310
14212688,7848
14212689,10545
14212690,8242
14212691,12783
14212692,11630
14212693,7591
14212694,11537
14212695,8537
14212696,9104
14212697,9544
14212698,10939
14212699,8806
14212700,7927
14212701,8524
14212702,10014
14212703,10279
14212704,10740
14212705,8644
14212706,11508
14212707,8124
14212708,8447
14212709,12165
14212710,7959
14212711,10742
14212712,9739
14212713,8425
14212714,8492
14212715,9478
14212716,10110
14212717,8340
14212718,9330
14212719,10992
14212720,8127
14212721,9997
14212722,9595
14212723,13061
14212724,11699
14212725,8770
14212726,11418
14212727,7760
14212728,10560
14212729,9233
14212730,11456
14212731,9930
14212732,9928
14212733,11391
14212734,8515
14212735,10224
14212736,9737
14212737,8348
14212738,9225
14212739,11518
14212740,9566
14212741,9440
14212742,11838
14212743,8426
14212744,11019
14212745,8748
14212746,11499
14212747,9354
14212748,8980
14212749,10895
14212750,8758
14212751,11996
14212752,9890
14212753,9440
14212754,9248
14212755,10621
14212756,9174
14212757,12676
14212758,9282
14212759,10808
14212760,8006
14212761,12007
14212762,9117
14212763,9598
14212764,10795
14212765,10223
14212766,11008
14212767,8951
14212768,9007
14212769,10271
14212770,8852
14212771,10444
14212772,8808
14212773,10917
14212774,9816
14212775,9843
14212776,11288
14212777,9426
14212778,11443
14212779,8277
14212780,8423
14212781,9619
14212782,8347
14212783,8758
14212784,8036
14212785,8612
14212786,7624
14212787,10256
14212788,9605
14212789,9195
14212790,9069
14212791,9776
14212792,8154
14212793,12782
14212794,8493
14212795,9417
14212796,10847
14212797,10073
14212798,9105
14212799,8999
14212800,11500
14212801,10015
14212802,8980
14212803,9505
14212804,8221
14212805,9900
14212806,9085
14212807,10038
14212808,10170
14212809,8965
14212810,10857
14212811,9745
14212812,8437
14212813,9029
14212814,7568
14212815,12793
14212816,8545
14212817,8426
14212818,7967
14212819,8461
14212820,10316
14212821,8773
14212822,9965
14212823,9041
14212824,9355
14212825,11274
14212826,8094
14212827,10668
14212828,10742
14212829,10705
14212830,11824
14212831,7461
14212832,9401
14212833,8869
14212834,9603
14212835,9774
14212836,10863
14212837,11053
14212838,9904
14212839,8095
14212840,8817
14212841,8566
14212842,11299
14212843,7370
14212844,10867
14212845,8716
14212846,8683
14212847,10364
14212848,7997
14212849,10646
14212850,8685
14212851,9733
14212852,10985
14212853,8922
14212854,9082
14212855,11571
14212856,8984
14212857,10419
14212858,8521
14212859,10920
14212860,9110
14212861,8104
14212862,9648
14212863,9346
14212864,9453
14212865,9852
14212866,8222
14212867,10403
14212868,9344
14212869,8580
14212870,9122
14212871,10042
14212872,11792
14212873,11275
14212874,7922
14212875,9443
14212876,9666
14212877,9497
14212878,7994
14212879,9467
14212880,8168
14212881,8550
14212882,8938
14212883,9227
14212884,10632
14212885,9301
14212886,8780
14212887,11299
14212888,11982
14212889,9966
14212890,10053
14212891,8833
14212892,9378
14212893,10452
14212894,11384
14212895,9585
14212896,9664
14212897,10010
14212898,9237
14212899,8914
14212900,9703
14212901,7984
14212902,9672
14212903,8708
14212904,12441
14212905,8873
14212906,9154
14212907,8027
14212908,10157
14212909,7775
14212910,10406
14212911,8347
14212912,9703
14212913,10464
14212914,11257
14212915,9975
14212916,8562
14212917,9057
14212918,8573
14212919,10617
14212920,12938
14212921,9392
14212922,11122
14212923,8360
14212924,9601
14212925,11299
14212926,10218
14212927,9599
14212928,10321
14212929,9009
14212930,10620
14212931,12440
14212932,10213
14212933,7986
14212934,10338
14212935,9159
14212936,10276
14212937,9531
14212938,9306
14212939,9132
14212940,8348
14212941,9744
14212942,9469
14212943,9931
14212944,9122
14212945,10109
14212946,8995
14212947,10984
14212948,10502
14212949,10116
14212950,9033
14212951,11914
14212952,8412
14212953,10927
14212954,9601
14212955,11025
14212956,10686
14212957,8491
14212958,10130
14212959,8377
14212960,11497
14212961,9321
14212962,9471
14212963,12287
14212964,12296
14212965,8032
14212966,10231
14212967,9210
14212968,11218
14212969,11712
14212970,9381
14212971,9491
14212972,9017
14212973,8689
14212974,9155
14212975,10796
14212976,9327
14212977,10927
14212978,8628
14212979,9795
14212980,9895
14212981,11803
14212982,10855
14212983,9897
14212984,8896
14212985,9221
14212986,8709
14212987,9393
14212988,9678
14212989,9931
14212990,14085
14212991,10311
14212992,11496
14212993,8204
14212994,9373
14212995,9335
14212996,8460
14212997,7219
14212998,11450
14212999,9796
14213000,11671
14213001,9232
14213002,9703
14213003,10723
14213004,11044
14213005,8475
14213006,11071
14213007,8698
14213008,11456
14213009,13471
14213010,11129
14213011,8359
14213012,9483
14213013,9222
14213014,9955
14213015,9437
14213016,8664
14213017,8556
14213018,11672
14213019,8660
14213020,9389
14213021,9878
14213022,9541
14213023,9307
14213024,10258
14213025,8807
14213026,10732
14213027,9246
14213028,8888
14213029,10961
14213030,10943
14213031,10431
14213032,8150
14213033,10838
14213034,10119
14213035,11698
14213036,11194
14213037,8967
14213038,10543
14213039,10036
14213040,8856
14213041,11326
14213042,10113
14213043,9288
14213044,9560
14213045,9314
14213046,10292
14213047,10896
14213048,11573
14213049,9338
14213050,9425
14213051,10355
14213052,10492
14213053,11423
14213054,9846
14213055,10885
14213056,12973
14213057,9858
14213058,11721
14213059,10427
14213060,9833
14213061,8811
14213062,9464
14213063,9756
14213064,10451
14213065,9590
14213066,11347
14213067,9362
14213068,10089
14213069,9056
14213070,10193
14213071,8446
14213072,11363
14213073,10652
14213074,9835
14213075,8564
14213076,10411
14213077,9781
14213078,9973
14213079,10185
14213080,8724
14213081,8787
14213082,9128
14213083,8891
14213084,11404
14213085,9101
14213086,8523
14213087,9308
14213088,10728
14213089,8200
14213090,9944
14213091,10097
14213092,10184
14213093,8733
14213094,9511
14213095,9480
14213096,8367
14213097,10160
14213098,10511
14213099,10544
14213100,7313
14213101,9692
14213102,8869
14213103,9749
14213104,8577
14213105,11105
14213106,11006
14213107,10041
14213108,8025
14213109,10494
14213110,8268
14213111,8869
14213112,9472
14213113,9801
14213114,9046
14213115,8176
14213116,9941
14213117,10854
14213118,8957
14213119,9242
14213120,6587
14213121,7101
14213122,7203
14213123,6721
14213124,7914
14213125,8007
14213126,8056
14213127,6334
14213128,7851
14213129,8147
14213130,7257
14213131,8847
14213132,6730
14213133,7055
14213134,7146
14213135,8460
14213136,5905
14213137,6790
14213138,7910
14213139,7173
14213140,8161
14213141,6668
14213142,6383
14213143,7707
14213144,8726
14213145,6542
14213146,6263
14213147,8073
14213148,6461
14213149,8566
14213150,8281
14213151,6856
14213152,7477
14213153,7221
14213154,7277
14213155,6470
14213156,7091
14213157,7923
14213158,8377
14213159,7329
14213160,6967
14213161,7546
14213162,7421
14213163,7962
14213164,8087
14213165,7557
14213166,9458
14213167,7195
14213168,7037
14213169,6571
14213170,6428
14213171,10269
14213172,10225
14213173,7346
14213174,7775
14213175,7898
14213176,9580
14213177,5616
14213178,7008
14213179,8458
14213180,6615
14213181,9310
14213182,6825
14213183,7078
14213184,6908
14213185,8236
14213186,8406
14213187,7180
14213188,7304
14213189,6383
14213190,8225
14213191,6589
14213192,6476
14213193,9922
14213194,8857
14213195,7265
14213196,9228
14213197,6202
14213198,6404
14213199,8353
14213200,6325
14213201,7851
14213202,6118
14213203,5904
14213204,6424
14213205,8403
14213206,5520
14213207,10953
14213208,7916
14213209,6520
14213210,7222
14213211,8305
14213212,6761
14213213,8939
14213214,7402
14213215,6855
14213216,8306
14213217,7525
14213218,6635
14213219,7370
14213220,9434
14213221,6805
14213222,8012
14213223,7253
14213224,6582
14213225,8114
14213226,7534
14213227,7847
14213228,7360
14213229,6201
14213230,7971
14213231,8169
14213232,7962
14213233,6394
14213234,7853
14213235,7125
14213236,8794
14213237,6296
14213238,7265
14213239,7908
14213240,7426
14213241,5773
14213242,6985
14213243,7676
14213244,6190
14213245,7614
14213246,7597
14213247,5967
14213248,6600
14213249,6656
14213250,7848
14213251,7944
14213252,7718
14213253,6874
14213254,8610
14213255,5619
14213256,7469
14213257,8346
14213258,7827
14213259,6503
14213260,6494
14213261,7199
14213262,7515
14213263,8518
14213264,6390
14213265,6767
14213266,7130
14213267,6856
14213268,8590
14213269,8472
14213270,7260
14213271,8087
14213272,6984
14213273,7421
14213274,6513
14213275,6467
14213276,7769
14213277,6639
14213278,7645
14213279,5908
14213280,6944
14213281,6762
14213282,7330
14213283,8072
14213284,7243
14213285,7133
14213286,6267
14213287,6412
14213288,6773
14213289,7643
14213290,8165
14213291,5473
14213292,7025
14213293,8006
14213294,6969
14213295,11148
14213296,6390
14213297,7020
14213298,6773
14213299,8428
14213300,7391
14213301,7846
14213302,5847
14213303,7793
14213304,8448
14213305,7299
14213306,6449
14213307,7601
14213308,8331
14213309,7394
14213310,10882
14213311,5747
14213312,6317
14213313,9009
14213314,7297
14213315,8498
14213316,7111
14213317,6928
14213318,8544
14213319,5262
14213320,7199
14213321,8889
14213322,8891
14213323,6140
14213324,6425
14213325,7070
14213326,6983
14213327,8359
14213328,8186
14213329,6310
14213330,7165
14213331,6987
14213332,9132
14213333,8120
14213334,6752
14213335,7266
14213336,8253
14213337,7498
14213338,7103
14213339,6834
14213340,8444
14213341,6194
14213342,8929
14213343,6351
14213344,6047
14213345,7132
14213346,7689
14213347,7801
14213348,7619
14213349,6141
14213350,7423
14213351,5352
14213352,6319
14213353,6570
14213354,10177
14213355,6841
14213356,6852
14213357,6599
14213358,7239
14213359,10288
14213360,7195
14213361,6534
14213362,5890
14213363,6678
14213364,8002
14213365,7752
14213366,5517
14213367,7576
14213368,7495
14213369,8306
14213370,7390
14213371,6900
14213372,7401
14213373,5719
14213374,7578
14213375,5777
14213376,7927
14213377,6142
14213378,6492
14213379,8321
14213380,6598
14213381,6738
14213382,6548
14213383,9441
14213384,6096
14213385,8391
14213386,11153
14213387,5701
14213388,9247
14213389,6779
14213390,6842
14213391,7043
14213392,7034
14213393,8659
14213394,7435
14213395,6443
14213396,6118
14213397,7954
14213398,8475
14213399,7542
14213400,8383
14213401,8950
14213402,5263
14213403,9425
14213404,7237
14213405,8354
14213406,8159
14213407,7298
14213408,8727
14213409,9370
14213410,7217
14213411,8196
14213412,7018
14213413,6601
14213414,6519
14213415,8785
14213416,7473
14213417,8016
14213418,10263
14213419,7085
14213420,8110
14213421,8243
14213422,6084
14213423,7215
14213424,7030
14213425,8323
14213426,6764
14213427,7465
14213428,6572
14213429,6990
14213430,7257
14213431,8969
14213432,7277
14213433,6686
14213434,6128
14213435,7133
14213436,6610
14213437,7327
14213438,6877
14213439,9262
14213440,8089
14213441,8546
14213442,8809
14213443,6931
14213444,6812
14213445,7040
14213446,5804
14213447,8653
14213448,6503
14213449,9525
14213450,8907
14213451,5662
14213452,8007
14213453,5913
14213454,7931
14213455,7014
14213456,7160
14213457,8298
14213458,9322
14213459,8114
14213460,7563
14213461,6911
14213462,7110
14213463,6344
14213464,8533
14213465,6366
14213466,5229
14213467,6933
14213468,6647
14213469,6824
14213470,7600
14213471,7730
14213472,7803
14213473,7165
14213474,7343
14213475,6166
14213476,7846
14213477,6561
14213478,5619
14213479,6847
14213480,6825
14213481,9784
14213482,7713
14213483,8192
14213484,7903
14213485,6696
14213486,6730
14213487,6807
14213488,6496
14213489,7919
14213490,6450
14213491,8204
14213492,8564
14213493,8449
14213494,8371
14213495,7497
14213496,7608
14213497,7170
14213498,7593
14213499,9241
14213500,6617
14213501,7361
14213502,6181
14213503,8683
14213504,8135
14213505,7851
14213506,7143
14213507,9078
14213508,7488
14213509,6766
14213510,7630
14213511,7152
14213512,9513
14213513,7454
14213514,9245
14213515,5615
14213516,7209
14213517,7744
14213518,6678
14213519,7310
14213520,7126
14213521,8320
14213522,7416
14213523,6247
14213524,6813
14213525,8335
14213526,6873
14213527,7294
14213528,6551
14213529,9333
14213530,4469
14213531,10413
14213532,7895
14213533,6787
14213534,7963
14213535,7220
14213536,8970
14213537,8376
14213538,7140
14213539,7338
14213540,6166
14213541,8018
14213542,8173
14213543,7530
14213544,6776
14213545,5893
14213546,8735
14213547,6767
14213548,6443
14213549,8846
14213550,5190
14213551,6957
14213552,8081
14213553,7043
14213554,8977
14213555,6392
14213556,7545
14213557,7003
14213558,7251
14213559,7748
14213560,5531
14213561,7715
14213562,6308
14213563,9946
14213564,7462
14213565,6826
14213566,7029
14213567,9336
14213568,8411
14213569,7141
14213570,9474
14213571,8383
14213572,6032
14213573,8552
14213574,7600
14213575,7863
14213576,6597
14213577,6623
14213578,7656
14213579,6570
14213580,6516
14213581,8325
14213582,7355
14213583,6094
14213584,5943
14213585,7653
14213586,7281
14213587,8693
14213588,6891
14213589,7149
14213590,7739
14213591,6840
14213592,9605
14213593,7527
14213594,7203
14213595,9169
14213596,6714
14213597,8438
14213598,7455
14213599,7708
14213600,8688
14213601,8561
14213602,7185
14213603,7433
14213604,6154
14213605,6812
14213606,5593
14213607,8318
14213608,7972
14213609,6817
14213610,8218
14213611,7382
14213612,8270
14213613,6679
14213614,7368
14213615,7736
14213616,7076
14213617,7133
14213618,6667
14213619,6001
14213620,7414
14213621,6727
14213622,7912
14213623,6236
14213624,7780
14213625,6836
14213626,6538
14213627,7329
14213628,6779
14213629,7383
14213630,7743
14213631,7947
14213632,7583
14213633,6187
14213634,8555
14213635,6907
14213636,5766
14213637,7949
14213638,8283
14213639,7064
14213640,9016
14213641,7976
14213642,8037
14213643,6745
14213644,7614
14213645,7381
14213646,7662
14213647,6284
14213648,6889
14213649,7149
14213650,6102
14213651,6768
